time,data
0.0,-3.969344897938078e-18
0.1509433962264151,-2.3267274988526817e-17
0.3018867924528302,-6.386374139579961e-17
0.4528301886792453,-1.1229266593375548e-16
0.6037735849056604,-1.4672477956989117e-16
0.7547169811320755,-1.573144337082821e-16
0.9056603773584906,-1.5060063598346493e-16
1.0566037735849056,-1.3976517671016508e-16
1.2075471698113207,-1.3400836276205632e-16
1.3584905660377358,-1.348810637972228e-16
1.509433962264151,-1.3899322631854045e-16
1.6603773584905661,-1.4251972329093388e-16
1.8113207547169812,-1.4383059422291275e-16
1.9622641509433962,-1.4348007973020725e-16
2.1132075471698113,-1.4281786394453745e-16
2.2641509433962264,-1.4275208827685276e-16
2.4150943396226414,-1.4337755191408877e-16
2.5660377358490565,-1.4430192042442114e-16
2.7169811320754715,-1.451342471269171e-16
2.8679245283018866,-1.4571978797102886e-16
3.018867924528302,-1.4613030036279069e-16
3.169811320754717,-1.4653071877467804e-16
3.3207547169811322,-1.4699306729875477e-16
3.4716981132075473,-1.4751259755127434e-16
3.6226415094339623,-1.480864354963917e-16
3.7735849056603774,-1.4863354116209793e-16
3.9245283018867925,-1.4912600970448896e-16
4.0754716981132075,-1.4964228843041273e-16
4.226415094339623,-1.501415645934273e-16
4.377358490566038,-1.5061787229893312e-16
4.528301886792453,-1.5114278796531381e-16
4.679245283018868,-1.5165173590512746e-16
4.830188679245283,-1.5213765638924743e-16
4.981132075471698,-1.526500752363467e-16
5.132075471698113,-1.531434718625419e-16
5.283018867924528,-1.5362732124514131e-16
5.433962264150943,-1.5412756096568314e-16
5.584905660377358,-1.5461558231193545e-16
5.735849056603773,-1.5510042400555905e-16
5.886792452830188,-1.5559138030608723e-16
6.037735849056604,-1.5607296364077797e-16
6.188679245283019,-1.5655348631417954e-16
6.339622641509434,-1.570354842071987e-16
6.490566037735849,-1.5751063848965872e-16
6.6415094339622645,-1.5798679850380767e-16
6.7924528301886795,-1.584610131086847e-16
6.943396226415095,-1.5892923936322984e-16
7.09433962264151,-1.5940106006432827e-16
7.245283018867925,-1.5986683693189196e-16
7.39622641509434,-1.6032703181307311e-16
7.547169811320755,-1.6079650200262207e-16
7.69811320754717,-1.6125212098255448e-16
7.849056603773585,-1.6170202921564016e-16
8.0,-1.6217586634756371e-16
8.150943396226415,-1.626166157345217e-16
8.30188679245283,-1.6304700938189374e-16
8.452830188679245,-1.6353092239321836e-16
8.60377358490566,-1.639644215554142e-16
8.754716981132075,-1.6438186871196505e-16
8.90566037735849,-1.6484796385851371e-16
9.056603773584905,-1.6528097421624526e-16
9.20754716981132,-1.657194376503779e-16
9.358490566037736,-1.6613110285238217e-16
9.50943396226415,-1.6656724885260678e-16
9.660377358490566,-1.6702919518828317e-16
9.81132075471698,-1.6739089828387247e-16
