time,data
0.0,-2.0952640231273007e-16
0.1509433962264151,-6.417926303937764e-17
0.3018867924528302,-2.1097226357488894e-16
0.4528301886792453,-6.503776296986552e-17
0.6037735849056604,-2.1220761317617246e-16
0.7547169811320755,-6.598694763774119e-17
0.9056603773584906,-2.1347515273762468e-16
1.0566037735849056,-6.679785909770027e-17
1.2075471698113207,-2.1493578273724417e-16
1.3584905660377358,-6.733865943286101e-17
1.509433962264151,-2.166698978662552e-16
1.6603773584905661,-6.76952198314449e-17
1.8113207547169812,-2.1839223324414369e-16
1.9622641509433962,-6.818304326007128e-17
2.1132075471698113,-2.1994673015700714e-16
2.2641509433962264,-6.88586659004967e-17
2.4150943396226414,-2.2112716324388153e-16
2.5660377358490565,-7.008027679456938e-17
2.7169811320754715,-2.219379161292305e-16
2.8679245283018866,-7.087369112870535e-17
3.018867924528302,-2.2408355727237955e-16
3.169811320754717,-7.034155246038294e-17
3.3207547169811322,-2.2584497437061736e-16
3.4716981132075473,-7.259503009135467e-17
3.6226415094339623,-2.242739031066203e-16
3.7735849056603774,-7.506386355502986e-17
3.9245283018867925,-2.273343718013812e-16
4.0754716981132075,-7.087773248964801e-17
4.226415094339623,-2.334729565317629e-16
4.377358490566038,-7.022751570061783e-17
4.528301886792453,-2.3196683855995757e-16
4.679245283018868,-7.549075733227794e-17
4.830188679245283,-2.3011895415645597e-16
4.981132075471698,-7.643700453882653e-17
5.132075471698113,-2.331289120277677e-16
5.283018867924528,-7.532189942531758e-17
5.433962264150943,-2.3502927320473414e-16
5.584905660377358,-7.644488548809458e-17
5.735849056603773,-2.3565401604740603e-16
5.886792452830188,-7.720168185677691e-17
6.037735849056604,-2.3745067425522327e-16
6.188679245283019,-7.713298380856892e-17
6.339622641509434,-2.39101287434882e-16
6.490566037735849,-7.788898477553969e-17
6.6415094339622645,-2.3995133639973516e-16
6.7924528301886795,-7.873949569277045e-17
6.943396226415095,-2.4150153587439897e-16
7.09433962264151,-7.85948139720789e-17
7.245283018867925,-2.4338232105788885e-16
7.39622641509434,-7.936790757297967e-17
7.547169811320755,-2.4352863889691916e-16
7.69811320754717,-8.099437405021503e-17
7.849056603773585,-2.4527221032344873e-16
8.0,-7.912788613703391e-17
8.150943396226415,-2.486984621001358e-16
8.30188679245283,-8.124010545194144e-17
8.452830188679245,-2.433337069497951e-16
8.60377358490566,-9.013853041523893e-17
8.754716981132075,-2.401701955281167e-16
8.90566037735849,-8.69920628045596e-17
9.056603773584905,-2.5356682314086836e-16
9.20754716981132,-6.921598737071519e-17
9.358490566037736,-2.7431118865417415e-16
9.50943396226415,-5.62543004533869e-17
9.660377358490566,-2.7537993940526693e-16
9.81132075471698,-7.274444653245745e-17
9.962264150943396,-2.5165223460972566e-16
10.11320754716981,-9.307615999856808e-17
10.264150943396226,-2.4990089884787995e-16
10.415094339622641,-7.892759758197663e-17
10.566037735849056,-2.7160024004367826e-16
10.716981132075471,-6.771811166171051e-17
10.867924528301886,-2.6785258211281556e-16
11.018867924528301,-8.75419986397959e-17
11.169811320754716,-2.424212710516795e-16
11.320754716981131,-1.1310841063461404e-16
11.471698113207546,-2.2887604690725367e-16
11.622641509433961,-1.1005635483021994e-16
11.773584905660377,-2.5273780698728842e-16
11.924528301886792,-7.7415032389933e-17
12.075471698113208,-2.814941086825788e-16
12.226415094339623,-6.807638640412376e-17
12.377358490566039,-2.73965330039658e-16
12.528301886792454,-8.26057846202051e-17
12.679245283018869,-2.7187237229936766e-16
12.830188679245284,-6.851855999575645e-17
12.981132075471699,-2.95661776615686e-16
13.132075471698114,-5.5395219386793966e-17
13.283018867924529,-2.886721707391959e-16
13.433962264150944,-8.53377336492815e-17
13.584905660377359,-2.481832785177571e-16
13.735849056603774,-1.2442271525428545e-16
13.88679245283019,-2.286834592974861e-16
14.037735849056604,-1.1674410758805438e-16
14.18867924528302,-2.6385715318837717e-16
14.339622641509434,-7.240895577718191e-17
14.49056603773585,-3.000994977421955e-16
14.641509433962264,-5.796622662927529e-17
14.79245283018868,-2.975708134785794e-16
14.943396226415095,-6.968035512906281e-17
15.09433962264151,-2.889710607489602e-16
15.245283018867925,-7.150999205907382e-17
15.39622641509434,-2.986339263336803e-16
15.547169811320755,-5.418153498351402e-17
15.69811320754717,-3.212772204059933e-16
15.849056603773585,-3.4473566119168116e-17
16.0,-3.332634434238086e-16
16.150943396226417,-4.1190997550052253e-17
16.30188679245283,-3.0320776143714257e-16
16.452830188679247,-9.302607016271656e-17
16.60377358490566,-2.5033869882837745e-16
16.754716981132077,-1.241925082829424e-16
16.90566037735849,-2.561557686172803e-16
17.056603773584907,-9.35632202213359e-17
17.20754716981132,-2.8625133641220516e-16
17.358490566037737,-8.903059876460605e-17
17.50943396226415,-2.6914499667303303e-16
17.660377358490567,-1.009263404463471e-16
17.81132075471698,-2.949645726696412e-16
17.962264150943398,-4.039507278709016e-17
18.11320754716981,-3.507761903943948e-16
18.264150943396228,-3.7912415077919834e-17
18.41509433962264,-2.97341538205084e-16
18.566037735849058,-1.007796232011722e-16
18.71698113207547,-2.820514243948292e-16
18.867924528301888,-6.277470993213496e-17
19.0188679245283,-3.2701423700206167e-16
19.169811320754718,-6.75320530797677e-17
19.32075471698113,-2.6469999917395613e-16
19.471698113207548,-1.4465224767920593e-16
19.62264150943396,-2.31326040165399e-16
19.77358490566038,-1.1437834438886706e-16
19.92452830188679,-2.9567756332730535e-16
20.07547169811321,-7.344586307369505e-17
20.22641509433962,-2.814835293533566e-16
20.37735849056604,-1.2032129949562094e-16
20.528301886792452,-2.696275602609295e-16
20.67924528301887,-4.8663656251916106e-17
20.830188679245282,-4.016918680231692e-16
20.9811320754717,5.077904658960617e-17
21.132075471698112,-3.8361346563590245e-16
21.28301886792453,-9.012336192769044e-17
21.433962264150942,-2.0345788930721135e-16
21.58490566037736,-2.0870445312764005e-16
21.735849056603772,-1.9223238329804668e-16
21.88679245283019,-1.4512016702928366e-16
22.037735849056602,-2.643353304012754e-16
22.18867924528302,-1.1147907047155581e-16
22.339622641509433,-2.592956085179269e-16
22.49056603773585,-1.2760910584474535e-16
22.641509433962263,-2.5810748785593584e-16
22.79245283018868,-1.1069452193984292e-16
22.943396226415093,-2.799031200007214e-16
23.09433962264151,-9.923283100470017e-17
23.245283018867923,-2.7813981419231983e-16
23.39622641509434,-1.0677096178462354e-16
23.547169811320753,-2.75344407459366e-16
23.69811320754717,-1.0115175908250212e-16
23.849056603773583,-2.859473002815374e-16
24.0,-9.260011382034424e-17
24.150943396226417,-2.8862729663832113e-16
24.30188679245283,-9.483581161065438e-17
24.452830188679247,-2.859763725697005e-16
24.60377358490566,-9.409514037028565e-17
24.754716981132077,-2.9097329407359915e-16
24.90566037735849,-8.707323850589021e-17
25.056603773584907,-2.966052541997506e-16
25.20754716981132,-8.492791863634205e-17
25.358490566037737,-2.954525186616375e-16
25.50943396226415,-8.660103649107909e-17
25.660377358490567,-2.9624617887484264e-16
25.81132075471698,-8.147900018326632e-17
25.962264150943398,-3.0394784088641764e-16
26.11320754716981,-7.467581030584546e-17
26.264150943396228,-3.0594276358917384e-16
26.41509433962264,-7.714004054732476e-17
26.566037735849058,-3.026951673481362e-16
26.71698113207547,-7.497622928345511e-17
26.867924528301888,-3.120091023946849e-16
27.0188679245283,-6.186944523786794e-17
27.169811320754718,-3.2016123377584923e-16
27.32075471698113,-6.338554670765635e-17
27.471698113207548,-3.1155242187656063e-16
27.62264150943396,-6.676392244156713e-17
27.77358490566038,-3.2331177699989507e-16
27.92452830188679,-4.0305722621550137e-17
28.07547169811321,-3.4683639604965964e-16
28.22641509433962,-3.886403268912227e-17
28.37735849056604,-3.233163847381228e-16
28.528301886792452,-5.770620699429165e-17
28.67924528301887,-3.4795378295870454e-16
28.830188679245282,2.4162557827314607e-17
28.9811320754717,-4.533173789314938e-16
29.132075471698112,1.0006538278446966e-16
29.28301886792453,-4.598829036643075e-16
29.433962264150942,3.4464058817706304e-17
29.58490566037736,-3.4448363810841554e-16
29.735849056603772,-9.32484425693992e-17
29.88679245283019,-2.3507273763626072e-16
30.037735849056602,-1.6549962570571738e-16
30.18867924528302,-2.0044406895489766e-16
30.339622641509433,-1.614595347243968e-16
30.49056603773585,-2.4676939900722844e-16
30.641509433962263,-7.134998076690658e-17
30.79245283018868,-3.4759796891247403e-16
30.943396226415093,-2.1216664112781522e-17
31.09433962264151,-2.984841346027256e-16
31.245283018867923,-1.27600829109581e-16
31.39622641509434,-2.651739080727377e-16
31.547169811320753,3.3675898047695876e-17
31.69811320754717,-5.847266707062601e-16
31.849056603773583,3.0318497122649655e-16
32.0,-5.66009707498819e-16
32.15094339622642,-5.612106826081799e-17
32.301886792452834,-6.50865037134197e-17
32.45283018867924,-3.7065438564543807e-16
32.60377358490566,-1.3645783491383583e-16
32.75471698113208,-3.1972984604472298e-18
32.905660377358494,-4.686218170832618e-16
33.056603773584904,-3.6484001623956584e-18
33.20754716981132,-1.1965498733144345e-16
33.35849056603774,-3.98712775902038e-16
33.509433962264154,-4.417710296433891e-17
33.660377358490564,-2.732110126655358e-17
33.81132075471698,-6.255620961606256e-16
33.9622641509434,3.640959457491604e-16
34.113207547169814,-5.755152612309754e-16
34.264150943396224,-4.392447229292719e-17
34.41509433962264,-1.0190248286597595e-16
34.56603773584906,-3.3135937034093877e-16
34.716981132075475,-4.369410517201156e-17
34.867924528301884,-2.440976670861509e-16
35.0188679245283,-2.085777798644563e-16
35.16981132075472,2.407661625181551e-18
35.320754716981135,-4.998117257412615e-16
35.471698113207545,2.046734169912482e-16
35.62264150943396,-4.497170786431761e-16
35.77358490566038,-1.1878452028341054e-16
35.924528301886795,-1.0098700707701331e-17
36.075471698113205,-4.3994967142270067e-16
36.22641509433962,6.680861436798942e-17
36.37735849056604,-3.096123713326852e-16
36.528301886792455,-1.2212763706927303e-16
36.679245283018865,-1.843206820936319e-16
36.83018867924528,-1.4180326489497252e-16
36.9811320754717,-2.2593234776354366e-16
37.132075471698116,-9.753635398184857e-17
37.283018867924525,-2.2654377482418725e-16
37.43396226415094,-1.4138664533474992e-16
37.58490566037736,-1.618919902333772e-16
37.735849056603776,-1.7091053870864932e-16
37.886792452830186,-2.0709491157942102e-16
38.0377358490566,-4.662084638600903e-17
38.18867924528302,-3.5333246809281893e-16
38.339622641509436,5.825843127119071e-17
38.490566037735846,-3.644660612884933e-16
38.64150943396226,-3.621569867187825e-17
38.79245283018868,-1.6810327886181964e-16
38.943396226415096,-2.8940473604698607e-16
39.094339622641506,7.629918126282636e-17
39.24528301886792,-4.443705166381685e-16
39.39622641509434,1.118842469739496e-16
39.54716981132076,-3.7987200004402547e-16
39.698113207547166,1.57943437721918e-17
39.84905660377358,-3.0254919632277385e-16
40.0,-1.639999817027886e-17
40.15094339622642,-2.974880894468821e-16
40.301886792452834,-1.1061877021749758e-17
40.45283018867924,-2.9259045679562413e-16
40.60377358490566,-2.1864204929243322e-17
40.75471698113208,-2.7540016248006974e-16
40.905660377358494,-3.259300417946404e-17
41.056603773584904,-2.688907864117355e-16
41.20754716981132,-2.811097140186638e-17
41.35849056603774,-2.742039044466065e-16
41.509433962264154,-2.2105881230163155e-17
41.660377358490564,-2.6865157193580417e-16
41.81132075471698,-3.20793369592218e-17
41.9622641509434,-2.556454849509352e-16
42.113207547169814,-3.102936595613718e-17
42.264150943396224,-2.6670657283962244e-16
42.41509433962264,-1.2867698632683456e-17
42.56603773584906,-2.6865159826488495e-16
42.716981132075475,-2.777890841868715e-17
42.867924528301884,-2.415527546690317e-16
43.0188679245283,-3.4661421133680144e-17
43.16981132075472,-2.6332453459917014e-16
43.320754716981135,8.409400595313254e-18
43.471698113207545,-2.794690103240519e-16
43.62264150943396,-2.6282153070798867e-17
43.77358490566038,-2.0509368922432828e-16
43.924528301886795,-6.138855856769659e-17
44.075471698113205,-2.666011885480223e-16
44.22641509433962,7.801648002080426e-17
44.37735849056604,-3.3539627305683435e-16
44.528301886792455,-5.669694229650133e-17
44.679245283018865,-2.7067554847603174e-17
44.83018867924528,-2.7749761595314494e-16
44.9811320754717,-1.451820162276507e-16
45.132075471698116,1.8724235083138108e-16
45.283018867924525,-6.516905762705402e-16
45.43396226415094,3.982053142811188e-16
45.58490566037736,-4.441195397996009e-16
45.735849056603776,-4.538765863719785e-17
45.886792452830186,-4.6689918665908903e-17
46.0377358490566,-1.8560576371764726e-16
46.18867924528302,-1.8079646470506403e-16
46.339622641509436,1.0505937968228749e-16
46.490566037735846,-4.0500518460624844e-16
46.64150943396226,7.201850032341517e-17
46.79245283018868,-5.975585207706449e-17
46.943396226415096,-3.749311535188668e-16
47.094339622641506,1.3388003882076638e-16
47.24528301886792,-4.2375126777343753e-17
47.39622641509434,-6.265683267013817e-16
47.54716981132076,7.241218234082305e-16
47.698113207547166,-9.183691198040885e-16
47.84905660377358,3.952191762547413e-16
48.0,-2.223680213251326e-16
48.15094339622642,-1.9325288520121592e-16
48.301886792452834,-5.4569470658042753e-17
48.45283018867924,5.468126026930403e-17
48.60377358490566,-4.1551968980508406e-16
48.75471698113208,2.1034684542419805e-16
48.905660377358494,-2.399445955929175e-16
49.056603773584904,-8.507367657794615e-17
49.20754716981132,-1.9233244736652805e-16
49.35849056603774,3.540076286928888e-16
49.509433962264154,-9.210017092405185e-16
49.660377358490564,8.637308451148608e-16
49.81132075471698,-7.605858902001382e-16
49.9622641509434,6.635170602273122e-17
50.113207547169814,2.1119923437181702e-16
50.264150943396224,-5.300595630659787e-16
50.41509433962264,2.394521037301468e-16
50.56603773584906,-1.8436808828855411e-16
50.716981132075475,-1.0253554074759076e-16
50.867924528301884,-5.415899186151881e-17
51.0188679245283,-4.555175534624554e-17
51.16981132075472,-1.133034791955023e-16
51.320754716981135,-9.017892666847672e-17
51.471698113207545,1.849901041743308e-17
51.62264150943396,-1.8116083067811003e-16
51.77358490566038,5.938078974701227e-18
51.924528301886795,-9.292482517122468e-17
52.075471698113205,-3.041389737589551e-17
52.22641509433962,-1.718896741337487e-16
52.37735849056604,1.2773701272739204e-16
52.528301886792455,-2.5000137286809987e-16
52.679245283018865,2.9164222884849694e-17
52.83018867924528,-2.936963318809695e-17
52.9811320754717,-5.700874803500626e-17
53.132075471698116,-2.7283523242437164e-16
53.283018867924525,4.3422608350444296e-16
53.43396226415094,-5.892568956774173e-16
53.58490566037736,2.1894094138940959e-16
53.735849056603776,1.0960656616382675e-16
53.886792452830186,-4.594729654021725e-16
54.0377358490566,2.9082762132745127e-16
54.18867924528302,-6.146574482263023e-17
54.339622641509436,-3.1335521726781684e-16
54.490566037735846,3.452579614229799e-16
54.64150943396226,-3.774096829106045e-16
54.79245283018868,2.4718501115406844e-16
54.943396226415096,-3.0571996340546374e-16
55.094339622641506,2.359279360237566e-16
55.24528301886792,-2.2823996200523797e-16
55.39622641509434,1.0412801206706637e-16
55.54716981132076,-2.494234883846753e-16
55.698113207547166,5.269266834338531e-16
55.84905660377358,-9.639741102543489e-16
56.0,1.073230748905224e-15
56.15094339622642,-8.418666252994993e-16
56.301886792452834,2.4379899274460543e-16
56.45283018867924,2.6803327752704924e-16
56.60377358490566,-5.542979358432223e-16
56.75471698113208,4.773557303528434e-16
56.905660377358494,-2.6641407597863666e-16
57.056603773584904,1.4906954057691845e-17
57.20754716981132,1.284433343733319e-16
57.35849056603774,-1.73673641971712e-16
57.509433962264154,9.34219360899963e-17
57.660377358490564,5.711226454235683e-17
57.81132075471698,-1.2900643581945365e-16
57.9622641509434,-2.6414614694476906e-17
58.113207547169814,4.731366579729586e-16
58.264150943396224,-9.189347302710083e-16
58.41509433962264,1.0844699304841575e-15
58.56603773584906,-7.092560601232077e-16
58.716981132075475,7.76515386533191e-17
58.867924528301884,5.487230229566246e-16
59.0188679245283,-7.409751485158091e-16
59.16981132075472,6.535457108633359e-16
59.320754716981135,-3.2792520605179057e-16
59.471698113207545,1.8185269340310223e-16
59.62264150943396,-8.50482546624402e-17
59.77358490566038,1.9762452835734854e-16
59.924528301886795,-1.683088598069244e-16
60.075471698113205,2.0931899676212904e-16
60.22641509433962,-6.667618645888355e-17
60.37735849056604,9.263478108798016e-17
60.528301886792455,-9.453266784270618e-19
60.679245283018865,1.1161032190711995e-16
60.83018867924528,-3.8738623443662646e-17
60.9811320754717,1.2972658637768277e-16
61.132075471698116,-9.781879478821392e-19
61.283018867924525,8.037872240830602e-17
61.43396226415094,3.9566969937896104e-17
61.58490566037736,8.495516886536079e-17
61.735849056603776,2.199952529645445e-17
61.886792452830186,1.0605196230202469e-16
62.0377358490566,3.444863375309107e-17
62.18867924528302,8.329651786638617e-17
62.339622641509436,6.668799594165374e-17
62.490566037735846,7.850374284165668e-17
62.64150943396226,6.101444453449523e-17
62.79245283018868,1.0072738746690301e-16
62.943396226415096,5.880569073498444e-17
63.094339622641506,9.47615707942182e-17
63.24528301886792,8.551351784526673e-17
63.39622641509434,8.278274557696097e-17
63.54716981132076,9.044110833363947e-17
63.698113207547166,1.0378841048376366e-16
63.84905660377358,7.719481606287149e-17
64.0,1.1337496621524215e-16
64.15094339622641,9.681640512399097e-17
64.30188679245283,9.541141301058028e-17
64.45283018867924,1.1425369343967985e-16
64.60377358490567,1.1135623018897554e-16
64.75471698113208,9.155116232732862e-17
64.90566037735849,1.3970399690192804e-16
65.05660377358491,9.867384965641276e-17
65.20754716981132,1.1755610270485287e-16
65.35849056603773,1.3340957820718805e-16
65.50943396226415,1.211115620443366e-16
65.66037735849056,1.0279567010336979e-16
65.81132075471699,1.7672055145756608e-16
65.9622641509434,8.469424375995557e-17
