time,data
0.0,8.89992189516151e-16
0.1509433962264151,-2.330764571134865e-15
0.3018867924528302,7.274028871366172e-16
0.4528301886792453,-2.1857537043052697e-15
0.6037735849056604,5.564692077761346e-16
0.7547169811320755,-2.034286924309914e-15
0.9056603773584906,3.814291272047515e-16
1.0566037735849056,-1.8817108287445387e-15
1.2075471698113207,2.0742721947700515e-16
1.3584905660377358,-1.7321361512359704e-15
1.509433962264151,3.725712686871511e-17
1.6603773584905661,-1.5860734941051141e-15
1.8113207547169812,-1.3226358443905723e-16
1.9622641509433962,-1.4384048525423003e-15
2.1132075471698113,-3.008069692991318e-16
2.2641509433962264,-1.3024353858562465e-15
2.4150943396226414,-4.448110618019982e-16
2.5660377358490565,-1.1966080993794022e-15
2.7169811320754715,-5.679639818278068e-16
2.8679245283018866,-1.0919968871085287e-15
3.018867924528302,-7.062988575891167e-16
3.169811320754717,-9.75750051400722e-16
3.3207547169811322,-8.306844091018098e-16
3.4716981132075473,-9.046146470284723e-16
3.6226415094339623,-9.000214860458991e-16
3.7735849056603774,-8.676370205922048e-16
3.9245283018867925,-9.714544720879756e-16
4.0754716981132075,-8.0644504155987e-16
4.226415094339623,-1.059833256748259e-15
4.377358490566038,-7.570323880667756e-16
4.528301886792453,-1.112036291975611e-15
4.679245283018868,-7.439607773530143e-16
4.830188679245283,-1.1515153406305806e-15
4.981132075471698,-7.208601907160532e-16
5.132075471698113,-1.2014290720731506e-15
5.283018867924528,-7.069839092233607e-16
5.433962264150943,-1.2251794177574472e-15
5.584905660377358,-7.209002310081503e-16
5.735849056603773,-1.2286870054401096e-15
5.886792452830188,-7.509479694371176e-16
6.037735849056604,-1.216999742459779e-15
6.188679245283019,-7.944156532558191e-16
6.339622641509434,-1.196288321928779e-15
6.490566037735849,-8.407018106370512e-16
6.6415094339622645,-1.1827146667629958e-15
6.7924528301886795,-8.727981396051641e-16
6.943396226415095,-1.174379500103053e-15
7.09433962264151,-9.28650625539998e-16
7.245283018867925,-1.116451007900894e-15
7.39622641509434,-1.0279385447463033e-15
7.547169811320755,-1.060648867186974e-15
7.69811320754717,-1.0649995036209588e-15
7.849056603773585,-1.1066773496641714e-15
8.0,-1.0053465034555282e-15
8.150943396226415,-1.2001255427219887e-15
8.30188679245283,-9.738454520139549e-16
8.452830188679245,-1.1924576833303164e-15
8.60377358490566,-1.085598818991789e-15
8.754716981132075,-1.059349699156013e-15
8.90566037735849,-1.2303615393434006e-15
9.056603773584905,-1.033635080149141e-15
9.20754716981132,-1.1630222785529864e-15
9.358490566037736,-1.1984501470905823e-15
9.50943396226415,-1.066270281181573e-15
9.660377358490566,-1.1992277741329568e-15
9.81132075471698,-1.212330334171481e-15
9.962264150943396,-1.0520659948777931e-15
10.11320754716981,-1.3228881898041107e-15
10.264150943396226,-1.064847574351963e-15
10.415094339622641,-1.2933946986595897e-15
10.566037735849056,-1.0940770719954704e-15
10.716981132075471,-1.356841366100948e-15
10.867924528301886,-1.0263750276240837e-15
11.018867924528301,-1.434761665130068e-15
11.169811320754716,-1.0235580801046956e-15
11.320754716981131,-1.425762298711293e-15
11.471698113207546,-1.0986230064299795e-15
11.622641509433961,-1.339825030086939e-15
11.773584905660377,-1.2486813972908002e-15
11.924528301886792,-1.2166533434311438e-15
12.075471698113208,-1.3656659472841092e-15
12.226415094339623,-1.1945097481919395e-15
12.377358490566039,-1.347310411625561e-15
12.528301886792454,-1.2941223202796401e-15
12.679245283018869,-1.2730637714929204e-15
12.830188679245284,-1.3529089083582883e-15
12.981132075471699,-1.3137329978396123e-15
13.132075471698114,-1.3018376899932924e-15
13.283018867924529,-1.3748227628997762e-15
13.433962264150944,-1.3460688973341694e-15
13.584905660377359,-1.2971095287709478e-15
13.735849056603774,-1.4368823335533689e-15
13.88679245283019,-1.3467676324799296e-15
14.037735849056604,-1.3040531505824377e-15
14.18867924528302,-1.527631456424522e-15
14.339622641509434,-1.2502052840659285e-15
14.49056603773585,-1.4969208340482596e-15
14.641509433962264,-1.361622696185063e-15
14.79245283018868,-1.4395987330357152e-15
14.943396226415095,-1.413809704491095e-15
15.09433962264151,-1.4389370965505874e-15
15.245283018867925,-1.4294642929725237e-15
15.39622641509434,-1.4921535733600936e-15
15.547169811320755,-1.3705715283387917e-15
15.69811320754717,-1.5761345565646248e-15
15.849056603773585,-1.399406893177331e-15
16.0,-1.4790205888604307e-15
16.150943396226417,-1.5447046835960106e-15
16.30188679245283,-1.490406956778345e-15
16.452830188679247,-1.3842182941893245e-15
16.60377358490566,-1.7687131813830368e-15
16.754716981132077,-1.2376369576861685e-15
16.90566037735849,-1.7271956288684794e-15
17.056603773584907,-1.5138109271713417e-15
17.20754716981132,-1.4327388235677014e-15
17.358490566037737,-1.7035882972749696e-15
17.50943396226415,-1.5243392651516309e-15
17.660377358490567,-1.456101685577872e-15
17.81132075471698,-1.8030551955452e-15
17.962264150943398,-1.3922867519583456e-15
18.11320754716981,-1.6867351117382567e-15
18.264150943396228,-1.6604500289567583e-15
18.41509433962264,-1.4525637711105866e-15
18.566037735849058,-1.8704269443486558e-15
18.71698113207547,-1.3415206071429979e-15
18.867924528301888,-1.9547948320750654e-15
19.0188679245283,-1.3650185832711814e-15
19.169811320754718,-1.8806274562594768e-15
19.32075471698113,-1.5257172638475493e-15
19.471698113207548,-1.8067663849074183e-15
19.62264150943396,-1.4880655976930312e-15
19.77358490566038,-1.988449028000618e-15
19.92452830188679,-1.4087498904604044e-15
20.07547169811321,-1.888763719874648e-15
20.22641509433962,-1.7010531137593621e-15
20.37735849056604,-1.7030999258251911e-15
20.528301886792452,-1.6714741092092018e-15
20.67924528301887,-1.9717768595787637e-15
20.830188679245282,-1.4973407631654076e-15
20.9811320754717,-1.838079284980613e-15
21.132075471698112,-2.070138390131305e-15
21.28301886792453,-1.1829978702085794e-15
21.433962264150942,-2.4061838007643187e-15
21.58490566037736,-1.5225974856585026e-15
21.735849056603772,-1.6370430614093551e-15
21.88679245283019,-2.295900890171011e-15
22.037735849056602,-1.3439424449536142e-15
22.18867924528302,-2.1376008513739343e-15
22.339622641509433,-1.7870146719948507e-15
22.49056603773585,-1.7226562696754492e-15
22.641509433962263,-2.1650223960864407e-15
22.79245283018868,-1.4421872720557165e-15
22.943396226415093,-2.3972589597219707e-15
23.09433962264151,-1.4313021793936847e-15
23.245283018867923,-2.1990930386829496e-15
23.39622641509434,-1.8026088752682546e-15
23.547169811320753,-1.977531050634614e-15
23.69811320754717,-1.782702209794874e-15
23.849056603773583,-2.2175862902152925e-15
24.0,-1.6636247045784705e-15
24.150943396226417,-2.126113087924294e-15
24.30188679245283,-1.972896208073951e-15
24.452830188679247,-1.858801313081345e-15
24.60377358490566,-2.159160807170421e-15
24.754716981132077,-1.8170385397882645e-15
24.90566037735849,-2.191534535102933e-15
25.056603773584907,-1.856478544882406e-15
25.20754716981132,-2.103981078663145e-15
25.358490566037737,-2.108935887136833e-15
25.50943396226415,-1.8587336547872137e-15
25.660377358490567,-2.199767247050313e-15
25.81132075471698,-2.1293523256090718e-15
25.962264150943398,-1.8443306866070284e-15
26.11320754716981,-2.195533550565595e-15
26.264150943396228,-2.4041059668750347e-15
26.41509433962264,-1.38985021938771e-15
26.566037735849058,-2.843257420485853e-15
26.71698113207547,-1.846792990709643e-15
26.867924528301888,-1.821988967138786e-15
27.0188679245283,-2.745867635075495e-15
27.169811320754718,-1.705203478782781e-15
27.32075471698113,-2.270511736348946e-15
27.471698113207548,-2.205349975399565e-15
27.62264150943396,-2.360355178692305e-15
27.77358490566038,-1.6354851454342312e-15
27.92452830188679,-3.0255725899480266e-15
28.07547169811321,-1.4010474418176464e-15
28.22641509433962,-2.766536041353502e-15
28.37735849056604,-2.067722086201886e-15
28.528301886792452,-2.118214049033137e-15
28.67924528301887,-2.4197973194833096e-15
28.830188679245282,-2.2797075435688274e-15
28.9811320754717,-2.0416743266303056e-15
29.132075471698112,-2.5551916925263185e-15
29.28301886792453,-2.1772235836024355e-15
29.433962264150942,-2.2332310103443978e-15
29.58490566037736,-2.3964326289560894e-15
29.735849056603772,-2.426433093849977e-15
29.88679245283019,-2.0519854939094685e-15
30.037735849056602,-2.4853989871290578e-15
30.18867924528302,-2.7986576576661117e-15
30.339622641509433,-1.1512586135393707e-15
30.49056603773585,-3.977421843396513e-15
30.641509433962263,-1.2093384662398528e-15
30.79245283018868,-2.43023454534791e-15
30.943396226415093,-3.5602879582945826e-15
31.09433962264151,-7.657022667566513e-16
31.245283018867923,-3.601670783386357e-15
31.39622641509434,-2.3259682681250884e-15
31.547169811320753,-1.6148238090881109e-15
31.69811320754717,-3.611520429770267e-15
31.849056603773583,-1.5870295285895163e-15
32.0,-2.8809992731791085e-15
32.15094339622642,-2.420053584907855e-15
32.301886792452834,-2.441425865533018e-15
32.45283018867924,-2.600735016304729e-15
32.60377358490566,-2.388354055229465e-15
32.75471698113208,-2.7333038973553416e-15
32.905660377358494,-2.2730889822016447e-15
33.056603773584904,-2.8126354746164912e-15
33.20754716981132,-2.4461237607242774e-15
33.35849056603774,-2.4142973319631698e-15
33.509433962264154,-3.0422152404865012e-15
33.660377358490564,-1.9270878622901842e-15
33.81132075471698,-3.332360168348611e-15
33.9622641509434,-1.9904278549590982e-15
34.113207547169814,-3.002154806483396e-15
34.264150943396224,-2.5651438211737763e-15
34.41509433962264,-2.5311379531596446e-15
34.56603773584906,-2.721358031432931e-15
34.716981132075475,-2.804631410627901e-15
34.867924528301884,-2.485204146240487e-15
35.0188679245283,-2.5767732523260775e-15
35.16981132075472,-3.3845908997672603e-15
35.320754716981135,-1.6124825731759389e-15
35.471698113207545,-3.7193096856169596e-15
35.62264150943396,-2.283271055734544e-15
35.77358490566038,-2.703775142685916e-15
35.924528301886795,-2.7350231430907395e-15
36.075471698113205,-3.3834327582512272e-15
36.22641509433962,-1.5359069253663382e-15
36.37735849056604,-4.1397233918365435e-15
36.528301886792455,-1.9235919936072426e-15
36.679245283018865,-2.9979302303571723e-15
36.83018867924528,-3.059604462221249e-15
36.9811320754717,-2.5456411144977546e-15
37.132075471698116,-3.019141026553253e-15
37.283018867924525,-2.5954619922634622e-15
37.43396226415094,-3.4450329581984047e-15
37.58490566037736,-1.990769727878776e-15
37.735849056603776,-3.698062269378968e-15
37.886792452830186,-2.5610750253395623e-15
38.0377358490566,-2.6479997835837052e-15
38.18867924528302,-3.4709735920516227e-15
38.339622641509436,-2.5328876514282524e-15
38.490566037735846,-2.842192535260358e-15
38.64150943396226,-3.559815899912059e-15
38.79245283018868,-2.04273981845568e-15
38.943396226415096,-3.952305276118274e-15
39.094339622641506,-2.017209332881461e-15
39.24528301886792,-3.940776574625154e-15
39.39622641509434,-2.1548852676025084e-15
39.54716981132076,-3.4861841437825358e-15
39.698113207547166,-3.184973323283454e-15
39.84905660377358,-2.232968631560527e-15
40.0,-4.168012203851723e-15
40.15094339622642,-2.0829113765370374e-15
40.301886792452834,-3.4589455195365923e-15
40.45283018867924,-3.5284884585823252e-15
40.60377358490566,-1.799276099094522e-15
40.75471698113208,-4.787541313727645e-15
40.905660377358494,-1.858222335881609e-15
41.056603773584904,-3.082358428845251e-15
41.20754716981132,-4.745104771642643e-15
41.35849056603774,-5.627488024942003e-16
41.509433962264154,-5.441818274307182e-15
41.660377358490564,-2.2881627910276877e-15
41.81132075471698,-2.424404762786023e-15
41.9622641509434,-4.715512472645018e-15
42.113207547169814,-2.120189175271774e-15
42.264150943396224,-3.0901718263714196e-15
42.41509433962264,-4.419872235665138e-15
42.56603773584906,-1.6021678774493517e-15
42.716981132075475,-4.6029419729809455e-15
42.867924528301884,-2.5423562020546084e-15
43.0188679245283,-3.2812381314476513e-15
43.16981132075472,-3.7213700001840964e-15
43.320754716981135,-2.6422644991332624e-15
43.471698113207545,-3.948738360076621e-15
43.62264150943396,-2.7322514560555254e-15
43.77358490566038,-3.723230615763937e-15
43.924528301886795,-3.1440936285393656e-15
44.075471698113205,-3.3557765888825297e-15
44.22641509433962,-3.3352974724558806e-15
44.37735849056604,-3.4421582327876493e-15
44.528301886792455,-3.346395941905568e-15
44.679245283018865,-3.1621232155990807e-15
44.83018867924528,-3.830419990384414e-15
44.9811320754717,-3.040556731012395e-15
45.132075471698116,-3.409254444004881e-15
45.283018867924525,-3.786246602855217e-15
45.43396226415094,-3.004004110539543e-15
45.58490566037736,-3.67673536600584e-15
45.735849056603776,-3.4739354693993536e-15
45.886792452830186,-3.3146681965174274e-15
46.0377358490566,-3.696472114200929e-15
46.18867924528302,-3.293403868054659e-15
46.339622641509436,-3.3485749028575976e-15
46.490566037735846,-4.6464158233156915e-15
46.64150943396226,-9.371319141289958e-16
46.79245283018868,-7.21512771286541e-15
46.943396226415096,-1.0785652514439939e-16
47.094339622641506,-5.192610496700782e-15
47.24528301886792,-4.39624477459818e-15
47.39622641509434,-1.1119594832684193e-15
47.54716981132076,-5.904646549728275e-15
47.698113207547166,-2.9561650989226927e-15
47.84905660377358,-2.3896795481991078e-15
48.0,-5.576786766224879e-15
48.15094339622642,-2.47659806125101e-15
48.301886792452834,-3.1774975329168772e-15
48.45283018867924,-5.5517833554708764e-15
48.60377358490566,-1.1577923542884768e-15
48.75471698113208,-6.094241168550071e-15
48.905660377358494,-1.5740918694593975e-15
49.056603773584904,-5.767093918063582e-15
49.20754716981132,-1.4473402482273636e-15
49.35849056603774,-5.984622265206412e-15
49.509433962264154,-2.1318530594807406e-15
49.660377358490564,-4.213885758100089e-15
49.81132075471698,-4.111966821121696e-15
49.9622641509434,-3.6125609438392104e-15
50.113207547169814,-2.870220448417019e-15
50.264150943396224,-5.638320051353668e-15
50.41509433962264,-2.12618081979415e-15
50.56603773584906,-4.0640207476669715e-15
50.716981132075475,-5.4328968086939976e-15
50.867924528301884,-1.0207030206035378e-15
51.0188679245283,-6.751160119540984e-15
51.16981132075472,-1.5166013569278214e-15
51.320754716981135,-5.782672821612722e-15
51.471698113207545,-1.940884038652443e-15
51.62264150943396,-5.878139462907237e-15
51.77358490566038,-2.4133847007315893e-15
51.924528301886795,-4.302562997662897e-15
52.075471698113205,-4.6856897141125905e-15
52.22641509433962,-2.581246782779244e-15
52.37735849056604,-5.1084348369706155e-15
52.528301886792455,-3.575593192055019e-15
52.679245283018865,-3.3654814644675356e-15
52.83018867924528,-5.32713790185104e-15
52.9811320754717,-2.45010770856264e-15
53.132075471698116,-5.184407659025907e-15
53.283018867924525,-3.38309981375326e-15
53.43396226415094,-4.367017757470806e-15
53.58490566037736,-3.55282541412791e-15
53.735849056603776,-4.757935687894642e-15
53.886792452830186,-3.596910449552451e-15
54.0377358490566,-3.562999418329963e-15
54.18867924528302,-5.824933608260998e-15
54.339622641509436,-1.5721149498815244e-15
54.490566037735846,-6.6276471906960436e-15
54.64150943396226,-2.0436806343568042e-15
54.79245283018868,-5.704860493877563e-15
54.943396226415096,-3.0388516238067364e-15
55.094339622641506,-4.524675702923742e-15
55.24528301886792,-4.781851023214215e-15
55.39622641509434,-2.6449769883324585e-15
55.54716981132076,-5.9108047754986276e-15
55.698113207547166,-3.2464406749703903e-15
55.84905660377358,-3.843537862227806e-15
56.0,-5.3179918292603024e-15
56.15094339622642,-3.762574948083017e-15
56.301886792452834,-2.9617243149700366e-15
56.45283018867924,-7.050455325099661e-15
56.60377358490566,-1.2535353262146706e-15
56.75471698113208,-6.218458741806451e-15
56.905660377358494,-3.6656414761708596e-15
57.056603773584904,-4.008918512927948e-15
57.20754716981132,-5.2470892569917996e-15
57.35849056603774,-2.4185318203844923e-15
57.509433962264154,-7.322566689635243e-15
57.660377358490564,-8.785513589653028e-16
57.81132075471698,-7.118021895796605e-15
57.9622641509434,-2.8276863126522914e-15
58.113207547169814,-5.295004701478343e-15
58.264150943396224,-2.9334808825055724e-15
58.41509433962264,-6.6063406619784496e-15
58.56603773584906,-2.519033615228097e-15
58.716981132075475,-4.4797390972901136e-15
58.867924528301884,-6.504744823977385e-15
59.0188679245283,-1.4568330132370407e-15
59.16981132075472,-6.53529598260438e-15
59.320754716981135,-4.00229258589534e-15
59.471698113207545,-4.127192617120711e-15
59.62264150943396,-4.059449819506456e-15
59.77358490566038,-6.4218654966222155e-15
59.924528301886795,-1.7311617878797186e-15
60.075471698113205,-6.688447108246404e-15
60.22641509433962,-3.67685789865562e-15
60.37735849056604,-4.579681348496112e-15
60.528301886792455,-4.223138108512631e-15
60.679245283018865,-5.431966176651267e-15
60.83018867924528,-3.9194831316748264e-15
60.9811320754717,-4.096400240045286e-15
61.132075471698116,-5.812147216100147e-15
61.283018867924525,-4.267816092553545e-15
61.43396226415094,-2.5919421253630776e-15
61.58490566037736,-8.403667490960732e-15
61.735849056603776,-1.6538940969762443e-15
61.886792452830186,-4.283076243899545e-15
62.0377358490566,-8.324592363262357e-15
62.18867924528302,-3.586296596257988e-16
62.339622641509436,-6.4563569683011845e-15
62.490566037735846,-6.235683038698813e-15
62.64150943396226,-1.7958137902355787e-15
62.79245283018868,-5.92584938038862e-15
62.943396226415096,-6.580358238826694e-15
63.094339622641506,-9.719239733584275e-16
63.24528301886792,-7.510415208477447e-15
63.39622641509434,-5.084685076348542e-15
63.54716981132076,-1.5400887911874149e-15
