time,data
0.0,-4.902294863256937e-18
0.1509433962264151,-2.909920966741172e-17
0.3018867924528302,-8.092060417686906e-17
0.4528301886792453,-1.4407751582795608e-16
0.6037735849056604,-1.9036763562180924e-16
0.7547169811320755,-2.0603074630982759e-16
0.9056603773584906,-1.9865983779175418e-16
1.0566037735849056,-1.8516959963940683e-16
1.2075471698113207,-1.7785557290379263e-16
1.3584905660377358,-1.791807467600152e-16
1.509433962264151,-1.8496027543896925e-16
1.6603773584905661,-1.90183330827207e-16
1.8113207547169812,-1.9259112588260932e-16
1.9622641509433962,-1.9279167948451814e-16
2.1132075471698113,-1.9251129286357451e-16
2.2641509433962264,-1.9297240298706483e-16
2.4150943396226414,-1.9434391698463027e-16
2.5660377358490565,-1.9613682750865528e-16
2.7169811320754715,-1.97834762212716e-16
2.8679245283018866,-1.9922379275356314e-16
3.018867924528302,-2.0039048393813985e-16
3.169811320754717,-2.0153048889751354e-16
3.3207547169811322,-2.0275964929692383e-16
3.4716981132075473,-2.0408601771211154e-16
3.6226415094339623,-2.0546014725128235e-16
3.7735849056603774,-2.0682060923126603e-16
3.9245283018867925,-2.0814972853188444e-16
4.0754716981132075,-2.0946489827207438e-16
4.226415094339623,-2.1077830662779055e-16
4.377358490566038,-2.1210638112743904e-16
4.528301886792453,-2.134520051998228e-16
4.679245283018868,-2.1479973151525293e-16
4.830188679245283,-2.1615389340586016e-16
4.981132075471698,-2.1750879150810245e-16
5.132075471698113,-2.1885814058105952e-16
5.283018867924528,-2.2022432079935189e-16
5.433962264150943,-2.215867279386374e-16
5.584905660377358,-2.2294451884822256e-16
5.735849056603773,-2.243416943831247e-16
5.886792452830188,-2.257071101593683e-16
6.037735849056604,-2.2705623559146027e-16
6.188679245283019,-2.2848176522889943e-16
6.339622641509434,-2.298704080219188e-16
6.490566037735849,-2.312410047428379e-16
6.6415094339622645,-2.326399818358536e-16
6.7924528301886795,-2.340405101336376e-16
6.943396226415095,-2.354694264271092e-16
7.09433962264151,-2.3683211467942646e-16
7.245283018867925,-2.382592845031064e-16
7.39622641509434,-2.3971396200091894e-16
7.547169811320755,-2.4106925726585753e-16
7.69811320754717,-2.4252815640784e-16
7.849056603773585,-2.4396614641366867e-16
8.0,-2.4535343641493416e-16
8.150943396226415,-2.468282904680956e-16
8.30188679245283,-2.4825063297532856e-16
8.452830188679245,-2.496766683697424e-16
8.60377358490566,-2.511575939564278e-16
8.754716981132075,-2.5257440986125783e-16
8.90566037735849,-2.5403125964866357e-16
9.056603773584905,-2.555216752145454e-16
9.20754716981132,-2.56930371848868e-16
9.358490566037736,-2.5842145564123407e-16
9.50943396226415,-2.599217313911826e-16
9.660377358490566,-2.6131102498935364e-16
9.81132075471698,-2.6285529178962667e-16
9.962264150943396,-2.643571008279915e-16
10.11320754716981,-2.6570123803108244e-16
10.264150943396226,-2.673537508539717e-16
10.415094339622641,-2.6883208047791293e-16
10.566037735849056,-2.70051310413725e-16
10.716981132075471,-2.7188450958524097e-16
10.867924528301886,-2.7338153937722073e-16
11.018867924528301,-2.7443895653496665e-16
11.169811320754716,-2.7640043426959343e-16
11.320754716981131,-2.779707134206631e-16
11.471698113207546,-2.7892722569480264e-16
11.622641509433961,-2.808653171633686e-16
11.773584905660377,-2.8251244511312357e-16
11.924528301886792,-2.835257630516195e-16
12.075471698113208,-2.85390235625478e-16
12.226415094339623,-2.870151679518583e-16
12.377358490566039,-2.881764609101344e-16
12.528301886792454,-2.8996830280980374e-16
12.679245283018869,-2.9151577976136344e-16
12.830188679245284,-2.9285001040638955e-16
12.981132075471699,-2.9456640308506197e-16
13.132075471698114,-2.9607413347134065e-16
13.283018867924529,-2.975304692335922e-16
13.433962264150944,-2.9918353407757056e-16
13.584905660377359,-3.006927070313435e-16
13.735849056603774,-3.022115482867263e-16
13.88679245283019,-3.0383079434926983e-16
14.037735849056604,-3.0535216567991037e-16
14.18867924528302,-3.0690611847000334e-16
14.339622641509434,-3.085083383639741e-16
14.49056603773585,-3.10043753534724e-16
14.641509433962264,-3.116210347078723e-16
14.79245283018868,-3.1321367791477123e-16
14.943396226415095,-3.147644718230314e-16
15.09433962264151,-3.163584483636792e-16
15.245283018867925,-3.1794582634924115e-16
15.39622641509434,-3.195126517092635e-16
15.547169811320755,-3.2111922132747588e-16
15.69811320754717,-3.2270382323395416e-16
15.849056603773585,-3.242873320302053e-16
16.0,-3.259034031426903e-16
16.150943396226417,-3.274869502614318e-16
16.30188679245283,-3.2908781492136495e-16
16.452830188679247,-3.307107483698037e-16
16.60377358490566,-3.322945351321146e-16
16.754716981132077,-3.3391358425570637e-16
16.90566037735849,-3.355407573504094e-16
17.056603773584907,-3.3712598278850985e-16
17.20754716981132,-3.3876422182808855e-16
17.358490566037737,-3.4039276686286006e-16
17.50943396226415,-3.4198074428374615e-16
17.660377358490567,-3.436394215913939e-16
17.81132075471698,-3.45265915982844e-16
17.962264150943398,-3.4685834611019697e-16
18.11320754716981,-3.485389975977933e-16
18.264150943396228,-3.501590959804225e-16
18.41509433962264,-3.517584257292329e-16
18.566037735849058,-3.5346294379386115e-16
18.71698113207547,-3.550708030737494e-16
18.867924528301888,-3.56680837609372e-16
19.0188679245283,-3.5841152277711097e-16
19.169811320754718,-3.599988579629411e-16
19.32075471698113,-3.6162587501668103e-16
19.471698113207548,-3.63385436783169e-16
19.62264150943396,-3.649397980318815e-16
19.77358490566038,-3.665948267577129e-16
19.92452830188679,-3.683860827372847e-16
20.07547169811321,-3.6988757117224087e-16
20.22641509433962,-3.7159134214661033e-16
20.37735849056604,-3.7341602617625766e-16
20.528301886792452,-3.748302180203993e-16
20.67924528301887,-3.766255114651558e-16
20.830188679245282,-3.7847936410991434e-16
20.9811320754717,-3.7974115358687394e-16
21.132075471698112,-3.817259322195375e-16
21.28301886792453,-3.835835187115062e-16
21.433962264150942,-3.8454769220454174e-16
21.58490566037736,-3.869789846517027e-16
21.735849056603772,-3.8877614102477477e-16
21.88679245283019,-3.890045147110536e-16
22.037735849056602,-3.9224248146416493e-16
22.18867924528302,-3.943125201044142e-16
22.339622641509433,-3.936603695675214e-16
22.49056603773585,-3.972504322339287e-16
22.641509433962263,-3.9944745485811215e-16
22.79245283018868,-3.9878092065622166e-16
22.943396226415093,-4.0231148856026047e-16
23.09433962264151,-4.0420504793640423e-16
23.245283018867923,-4.042227540193667e-16
23.39622641509434,-4.073970199480115e-16
23.547169811320753,-4.088972772450392e-16
23.69811320754717,-4.0960560736431333e-16
23.849056603773583,-4.1252057149130184e-16
24.0,-4.137714759002559e-16
24.150943396226417,-4.146579053308501e-16
24.30188679245283,-4.1749048352184853e-16
24.452830188679247,-4.1888825708765896e-16
24.60377358490566,-4.200970227156241e-16
24.754716981132077,-4.2229253952339267e-16
24.90566037735849,-4.236617391266e-16
25.056603773584907,-4.2558759475832055e-16
25.20754716981132,-4.270951123506345e-16
25.358490566037737,-4.2861732297586115e-16
25.50943396226415,-4.308484604455409e-16
25.660377358490567,-4.3201781577031534e-16
25.81132075471698,-4.3377327905357764e-16
25.962264150943398,-4.3577744471350137e-16
26.11320754716981,-4.3708655278962377e-16
26.264150943396228,-4.3889356907358405e-16
26.41509433962264,-4.406852860107795e-16
26.566037735849058,-4.422140068423446e-16
26.71698113207547,-4.439428533374895e-16
26.867924528301888,-4.456772582883602e-16
27.0188679245283,-4.472962729052537e-16
27.169811320754718,-4.489822652924145e-16
27.32075471698113,-4.507033315700759e-16
27.471698113207548,-4.523532472761554e-16
27.62264150943396,-4.540258632375474e-16
27.77358490566038,-4.5573877430842e-16
27.92452830188679,-4.574012853721324e-16
28.07547169811321,-4.590684677439563e-16
28.22641509433962,-4.607769751725837e-16
28.37735849056604,-4.624436706015555e-16
28.528301886792452,-4.641096377488403e-16
28.67924528301887,-4.658144046350328e-16
28.830188679245282,-4.674820282483518e-16
28.9811320754717,-4.691478796256268e-16
29.132075471698112,-4.708492528410575e-16
29.28301886792453,-4.725160955917377e-16
29.433962264150942,-4.74182241894179e-16
29.58490566037736,-4.758801241312469e-16
29.735849056603772,-4.775454473885596e-16
29.88679245283019,-4.792116504986769e-16
30.037735849056602,-4.809059690228706e-16
30.18867924528302,-4.825692647304631e-16
30.339622641509433,-4.842351482516264e-16
30.49056603773585,-4.859257630173863e-16
30.641509433962263,-4.875867020595014e-16
30.79245283018868,-4.892517526659153e-16
30.943396226415093,-4.909385717734083e-16
31.09433962264151,-4.925968101012321e-16
31.245283018867923,-4.942605281043671e-16
31.39622641509434,-4.959434425933836e-16
31.547169811320753,-4.975986362216902e-16
31.69811320754717,-4.992605296295712e-16
