time,data
0.0,7.780331676700737e-16
0.1509433962264151,1.4656512147648828e-15
0.3018867924528302,7.952401237007803e-16
0.4528301886792453,1.489584948050591e-15
0.6037735849056604,8.157071025377531e-16
0.7547169811320755,1.5114852386712667e-15
0.9056603773584906,8.355662109073323e-16
1.0566037735849056,1.53760746851183e-15
1.2075471698113207,8.51369549534864e-16
1.3584905660377358,1.5647376334797679e-15
1.509433962264151,8.712687194410132e-16
1.6603773584905661,1.5866443846706816e-15
1.8113207547169812,8.937245925140043e-16
1.9622641509433962,1.6110538154729668e-15
2.1132075471698113,9.132597587695598e-16
2.2641509433962264,1.6347115150515974e-15
2.4150943396226414,9.378720344877431e-16
2.5660377358490565,1.6565201546217762e-15
2.7169811320754715,9.561620013103043e-16
2.8679245283018866,1.6908142114563473e-15
3.018867924528302,9.671995590872322e-16
3.169811320754717,1.7201290056394007e-15
3.3207547169811322,9.934115725600576e-16
3.4716981132075473,1.7363424682543229e-15
3.6226415094339623,1.022077723740299e-15
3.7735849056603774,1.7615731139569888e-15
3.9245283018867925,1.0394048303843044e-15
4.0754716981132075,1.792771152856462e-15
4.226415094339623,1.059461435287834e-15
4.377358490566038,1.8176902426837933e-15
4.528301886792453,1.084021728482062e-15
4.679245283018868,1.8438666082977734e-15
4.830188679245283,1.1043265065699405e-15
4.981132075471698,1.8737713093122567e-15
5.132075471698113,1.1253537924662302e-15
5.283018867924528,1.9002166962147765e-15
5.433962264150943,1.149885261787887e-15
5.584905660377358,1.927097206644731e-15
5.735849056603773,1.171176819053894e-15
5.886792452830188,1.9576682765815624e-15
6.037735849056604,1.1925114914999784e-15
6.188679245283019,1.9852376810477918e-15
6.339622641509434,1.2174683467224647e-15
6.490566037735849,2.0130794989962223e-15
6.6415094339622645,1.2388564567935538e-15
6.7924528301886795,2.0451204683961802e-15
6.943396226415095,1.2604023673601473e-15
7.09433962264151,2.0734137646733966e-15
7.245283018867925,1.2856337273267997e-15
7.39622641509434,2.1037956039789667e-15
7.547169811320755,1.3047509676353304e-15
7.69811320754717,2.138273354405993e-15
7.849056603773585,1.3282850198834608e-15
8.0,2.165303845108315e-15
8.150943396226415,1.3506007828005652e-15
8.30188679245283,2.21025490504055e-15
8.452830188679245,1.3469317913485726e-15
8.60377358490566,2.2723008335254053e-15
8.754716981132075,1.3529856492156166e-15
8.90566037735849,2.291848305867263e-15
9.056603773584905,1.4240576546816374e-15
9.20754716981132,2.2563849012922584e-15
9.358490566037736,1.5039142370404162e-15
9.50943396226415,2.271062228443426e-15
9.660377358490566,1.509018266504298e-15
9.81132075471698,2.3274299333487584e-15
9.962264150943396,1.5369413674894545e-15
10.11320754716981,2.3340559495554184e-15
10.264150943396226,1.5633703493838102e-15
10.415094339622641,2.4329430432487496e-15
10.566037735849056,1.470534275125226e-15
10.716981132075471,2.555679894476043e-15
10.867924528301886,1.5143881827522236e-15
11.018867924528301,2.454175124353831e-15
11.169811320754716,1.7152119766167234e-15
