time,data
0.0,-9.530043659987875e-21
0.1509433962264151,-1.9654562651346032e-20
0.3018867924528302,-2.026981508911997e-21
0.4528301886792453,-1.526169013156715e-20
0.6037735849056604,-8.356918899350125e-21
0.7547169811320755,-1.995206896821132e-20
0.9056603773584906,-1.7803998284764963e-20
1.0566037735849056,-2.908954991392559e-20
1.2075471698113207,-1.994442447380002e-20
1.3584905660377358,-2.712590868165715e-20
1.509433962264151,-1.9758095233842577e-20
1.6603773584905661,-2.9822273176483534e-20
1.8113207547169812,-2.7398921064939497e-20
1.9622641509433962,-3.7214601706256056e-20
2.1132075471698113,-2.7608956395609164e-20
2.2641509433962264,-2.981962908626894e-20
2.4150943396226414,-1.7907482955420048e-20
2.5660377358490565,-2.4346848034775885e-20
2.7169811320754715,-2.1268928113375115e-20
2.8679245283018866,-3.1477432859918795e-20
3.018867924528302,-2.1647213292882612e-20
3.169811320754717,-1.8575229073869646e-20
3.3207547169811322,1.3376193280496625e-21
3.4716981132075473,1.6919346036309006e-21
3.6226415094339623,3.8442477661016114e-21
3.7735849056603774,-1.738508290623619e-20
3.9245283018867925,-2.585749393834761e-20
4.0754716981132075,-3.864337286195822e-20
4.226415094339623,-2.411201092464868e-20
4.377358490566038,-1.516396959674243e-20
4.528301886792453,3.66112488563919e-21
4.679245283018868,-3.700844236998413e-21
4.830188679245283,-1.1240898055501734e-20
4.981132075471698,-3.733862714288477e-20
5.132075471698113,-4.3320098790640423e-20
5.283018867924528,-4.9172202812315976e-20
5.433962264150943,-2.985953546678595e-20
5.584905660377358,-2.0117379165874945e-20
5.735849056603773,-2.186888896513326e-21
5.886792452830188,-6.282969960688014e-21
6.037735849056604,-3.3197795228792532e-21
6.188679245283019,-1.4394452874358507e-20
6.339622641509434,-8.266860253135033e-21
6.490566037735849,-9.776592300591093e-21
6.6415094339622645,5.997675450684877e-21
6.7924528301886795,1.0037143496802082e-20
6.943396226415095,2.5663323553209893e-20
7.09433962264151,2.3306822736371153e-20
7.245283018867925,2.686573942493795e-20
7.39622641509434,9.640988844987753e-21
7.547169811320755,7.251121588265192e-22
7.69811320754717,-2.0346654688491498e-20
7.849056603773585,-2.2128378516129827e-20
8.0,-3.0037290153146645e-20
8.150943396226415,-2.269598399344953e-20
8.30188679245283,-3.397434416063506e-20
8.452830188679245,-4.2544631680862764e-20
8.60377358490566,-7.194227409813396e-20
8.754716981132075,-8.708185196552958e-20
8.90566037735849,-1.0432771310224531e-19
9.056603773584905,-9.360227105509384e-20
9.20754716981132,-8.55166641041588e-20
9.358490566037736,-6.360270721197846e-20
9.50943396226415,-6.17185655980258e-20
9.660377358490566,-5.516498775356315e-20
9.81132075471698,-6.485693572197309e-20
9.962264150943396,-5.779837597759043e-20
10.11320754716981,-5.621454320549883e-20
10.264150943396226,-3.513086142783687e-20
10.415094339622641,-2.419197292243699e-20
10.566037735849056,-7.686969926270845e-22
10.716981132075471,7.70914191125768e-21
10.867924528301886,2.646318667179785e-20
11.018867924528301,2.805405076633546e-20
11.169811320754716,3.660465646244076e-20
11.320754716981131,2.6304387227298926e-20
11.471698113207546,2.6559344200886576e-20
11.622641509433961,1.7132494961772577e-20
11.773584905660377,2.749876744950192e-20
11.924528301886792,2.952983579805089e-20
12.075471698113208,4.1369175963668563e-20
12.226415094339623,2.8784416939095664e-20
12.377358490566039,1.483972059914866e-20
12.528301886792454,-2.050378157451677e-20
12.679245283018869,-4.0012587042401126e-20
12.830188679245284,-5.946578710217035e-20
12.981132075471699,-5.032072749473065e-20
13.132075471698114,-4.429138518816944e-20
13.283018867924529,-2.5983450354430988e-20
13.433962264150944,-2.988471017806811e-20
13.584905660377359,-3.2956805923712294e-20
13.735849056603774,-5.755195937439352e-20
13.88679245283019,-7.097167132566587e-20
14.037735849056604,-9.222305037490964e-20
14.18867924528302,-9.123670403568822e-20
14.339622641509434,-9.280955430412571e-20
14.49056603773585,-7.332580409280231e-20
14.641509433962264,-6.284974088982413e-20
14.79245283018868,-4.042217002210036e-20
14.943396226415095,-3.5318254623701955e-20
15.09433962264151,-2.2799970310839802e-20
15.245283018867925,-2.745726649706086e-20
15.39622641509434,-2.179706575990723e-20
15.547169811320755,-3.046965491911357e-20
15.69811320754717,-2.6952997465280223e-20
15.849056603773585,-3.498128310621321e-20
16.0,-2.4868402494500712e-20
16.150943396226417,-1.850979902380481e-20
16.30188679245283,9.40640376504774e-21
