time,data
0.0,5.457866049186418e-17
0.1509433962264151,3.520744408445887e-16
0.3018867924528302,1.057414442045767e-15
0.4528301886792453,2.010984469063127e-15
0.6037735849056604,2.799210010381356e-15
0.7547169811320755,3.1458889186684664e-15
0.9056603773584906,3.1020313448268626e-15
1.0566037735849056,2.9098854805788516e-15
1.2075471698113207,2.7812550924439726e-15
1.3584905660377358,2.785224610910384e-15
1.509433962264151,2.8739718249017e-15
1.6603773584905661,2.9688860103886686e-15
1.8113207547169812,3.025033488609519e-15
1.9622641509433962,3.0436505449885398e-15
2.1132075471698113,3.049395855534132e-15
2.2641509433962264,3.0635085943864613e-15
2.4150943396226414,3.09193101170582e-15
2.5660377358490565,3.128780785652113e-15
2.7169811320754715,3.165674412401442e-15
2.8679245283018866,3.1982922330111173e-15
3.018867924528302,3.2271741461980348e-15
3.169811320754717,3.2550468168509348e-15
3.3207547169811322,3.284122313835668e-15
3.4716981132075473,3.314865355212726e-15
3.6226415094339623,3.3465264474167375e-15
3.7735849056603774,3.3782911761221772e-15
3.9245283018867925,3.4097038650808127e-15
4.0754716981132075,3.4408237971041278e-15
4.226415094339623,3.472041121915862e-15
4.377358490566038,3.5035299144547125e-15
4.528301886792453,3.5352949032040925e-15
4.679245283018868,3.567305002016483e-15
4.830188679245283,3.599460168435896e-15
4.981132075471698,3.631684951834933e-15
5.132075471698113,3.664008934791812e-15
5.283018867924528,3.696515875234471e-15
5.433962264150943,3.7291526327530005e-15
5.584905660377358,3.7619414799784715e-15
5.735849056603773,3.794932428127851e-15
5.886792452830188,3.8280282828029864e-15
6.037735849056604,3.861278781228535e-15
6.188679245283019,3.894681646791969e-15
6.339622641509434,3.9282133475974864e-15
6.490566037735849,3.961935183550926e-15
6.6415094339622645,3.995744828841014e-15
6.7924528301886795,4.02974347042683e-15
6.943396226415095,4.063952539157985e-15
7.09433962264151,4.098143797388e-15
7.245283018867925,4.132608630249399e-15
7.39622641509434,4.167307892134449e-15
7.547169811320755,4.2018823444978616e-15
7.69811320754717,4.236827089231264e-15
7.849056603773585,4.271984568331841e-15
8.0,4.30697860105086e-15
8.150943396226415,4.3424081619177175e-15
8.30188679245283,4.377972778852736e-15
8.452830188679245,4.4134370537726475e-15
8.60377358490566,4.4493340022052845e-15
8.754716981132075,4.485308788817151e-15
8.90566037735849,4.5212608385946375e-15
9.056603773584905,4.557588999061046e-15
9.20754716981132,4.593991688555074e-15
9.358490566037736,4.6304483751804744e-15
9.50943396226415,4.667202275479272e-15
9.660377358490566,4.7040035079700645e-15
9.81132075471698,4.740991063380315e-15
9.962264150943396,4.7781843663815635e-15
10.11320754716981,4.8153727219293584e-15
10.264150943396226,4.852879665112742e-15
10.415094339622641,4.890509437048778e-15
10.566037735849056,4.9281131019317095e-15
10.716981132075471,4.966110476939412e-15
10.867924528301886,5.004202390216809e-15
11.018867924528301,5.042225682786415e-15
11.169811320754716,5.080684321862222e-15
11.320754716981131,5.119242382824536e-15
11.471698113207546,5.1577002703000394e-15
11.622641509433961,5.196650148159405e-15
11.773584905660377,5.235619639148932e-15
11.924528301886792,5.274521557982492e-15
12.075471698113208,5.313990700912326e-15
12.226415094339623,5.353352738617971e-15
12.377358490566039,5.392730694385885e-15
12.528301886792454,5.432675517343731e-15
12.679245283018869,5.4724276181373646e-15
12.830188679245284,5.512333335828816e-15
12.981132075471699,5.552709613092055e-15
13.132075471698114,5.592846937941189e-15
13.283018867924529,5.63331365094609e-15
13.433962264150944,5.6741278750640265e-15
13.584905660377359,5.714632451368091e-15
13.735849056603774,5.755648064688208e-15
13.88679245283019,5.796892042998954e-15
14.037735849056604,5.8377784122811596e-15
14.18867924528302,5.87935945473845e-15
14.339622641509434,5.9210090905734495e-15
14.49056603773585,5.962337967998463e-15
14.641509433962264,6.0044153873083655e-15
14.79245283018868,6.046454967696097e-15
14.943396226415095,6.088308412873034e-15
15.09433962264151,6.130795468965305e-15
15.245283018867925,6.1732891727606865e-15
15.39622641509434,6.215637972406831e-15
15.547169811320755,6.258513790595589e-15
15.69811320754717,6.301569194364002e-15
15.849056603773585,6.344305292789006e-15
16.0,6.387570883244332e-15
16.150943396226417,6.431227103569632e-15
16.30188679245283,6.474341697548104e-15
16.452830188679247,6.518001081684317e-15
16.60377358490566,6.562210925131834e-15
16.754716981132077,6.605776096971715e-15
16.90566037735849,6.649858144259027e-15
17.056603773584907,6.694522024312916e-15
17.20754716981132,6.738519362668433e-15
17.358490566037737,6.783133041620554e-15
17.50943396226415,6.828234064179872e-15
17.660377358490567,6.872603324245037e-15
17.81132075471698,6.917787184835668e-15
17.962264150943398,6.9632751558413374e-15
18.11320754716981,7.008077456665083e-15
18.264150943396228,7.053870228124321e-15
18.41509433962264,7.099632625803589e-15
18.566037735849058,7.14491095689877e-15
18.71698113207547,7.191323899622292e-15
18.867924528301888,7.23736040788051e-15
19.0188679245283,7.283178918656222e-15
19.169811320754718,7.330095512092817e-15
19.32075471698113,7.376409791348686e-15
19.471698113207548,7.42287812714671e-15
19.62264150943396,7.470229259736355e-15
19.77358490566038,7.51685316915479e-15
19.92452830188679,7.563934918543917e-15
20.07547169811321,7.611637262507217e-15
20.22641509433962,7.658779535796485e-15
20.37735849056604,7.706381802803901e-15
20.528301886792452,7.754277469604422e-15
20.67924528301887,7.802139002440335e-15
20.830188679245282,7.850213345995468e-15
20.9811320754717,7.898324714631358e-15
21.132075471698112,7.946836415418897e-15
21.28301886792453,7.995313613904644e-15
21.433962264150942,8.043875905980788e-15
21.58490566037736,8.092812336227413e-15
21.735849056603772,8.141730482734261e-15
21.88679245283019,8.190920611492778e-15
22.037735849056602,8.24015064549114e-15
22.18867924528302,8.289497031219283e-15
22.339622641509433,8.33917126079989e-15
22.49056603773585,8.388902188017293e-15
22.641509433962263,8.438743340917952e-15
22.79245283018868,8.4887229160676e-15
22.943396226415093,8.539035178987168e-15
23.09433962264151,8.58929649286741e-15
23.245283018867923,8.639677469821675e-15
23.39622641509434,8.690504973258645e-15
23.547169811320753,8.741138154796209e-15
23.69811320754717,8.792073248413885e-15
23.849056603773583,8.843306625182211e-15
24.0,8.894310017226142e-15
24.150943396226417,8.945822987567005e-15
24.30188679245283,8.997504824656296e-15
24.452830188679247,9.048908805569523e-15
24.60377358490566,9.100863788157067e-15
24.754716981132077,9.152888793096826e-15
24.90566037735849,9.204928358142399e-15
25.056603773584907,9.257379675321053e-15
25.20754716981132,9.30957770269393e-15
25.358490566037737,9.362304759133827e-15
25.50943396226415,9.41519726030114e-15
25.660377358490567,9.467652088102721e-15
25.81132075471698,9.521001372054637e-15
25.962264150943398,9.574325853430733e-15
26.11320754716981,9.62710098250068e-15
26.264150943396228,9.68101689361824e-15
26.41509433962264,9.734914043885806e-15
26.566037735849058,9.787863194333383e-15
26.71698113207547,9.842373602116634e-15
26.867924528301888,9.896777930384237e-15
27.0188679245283,9.949903545081848e-15
27.169811320754718,1.000518772987215e-14
27.32075471698113,1.0059895526456651e-14
27.471698113207548,1.0113452694734073e-14
27.62264150943396,1.0169305455531429e-14
27.77358490566038,1.0224175377843906e-14
27.92452830188679,1.0278523461522904e-14
28.07547169811321,1.0334632001099116e-14
28.22641509433962,1.0389800874380477e-14
28.37735849056604,1.0444983023058538e-14
28.528301886792452,1.0501218186833894e-14
28.67924528301887,1.055685208853141e-14
28.830188679245282,1.0612679245251372e-14
28.9811320754717,1.0669142677525676e-14
