time,data
0.0,-4.370678583557582e-15
0.1509433962264151,-2.874714170311119e-14
0.3018867924528302,-8.772936564910146e-14
0.4528301886792453,-1.6885884845675176e-13
0.6037735849056604,-2.3691901995448423e-13
0.7547169811320755,-2.6733382399699693e-13
0.9056603773584906,-2.636357079051534e-13
1.0566037735849056,-2.4643783879969453e-13
1.2075471698113207,-2.342690021197669e-13
1.3584905660377358,-2.3349330721361244e-13
1.509433962264151,-2.40217660929755e-13
1.6603773584905661,-2.476551973200714e-13
1.8113207547169812,-2.518047276027294e-13
1.9622641509433962,-2.5266349333729605e-13
2.1132075471698113,-2.523259296265726e-13
2.2641509433962264,-2.5265504019199096e-13
2.4150943396226414,-2.5420573768075966e-13
2.5660377358490565,-2.564917048378283e-13
2.7169811320754715,-2.587896827939718e-13
2.8679245283018866,-2.6071140423531035e-13
3.018867924528302,-2.62291392572423e-13
3.169811320754717,-2.637653981644358e-13
3.3207547169811322,-2.653241767334981e-13
3.4716981132075473,-2.670132915512661e-13
3.6226415094339623,-2.6877391818287663e-13
3.7735849056603774,-2.705288802419436e-13
3.9245283018867925,-2.7224044633152963e-13
4.0754716981132075,-2.7391648829227393e-13
4.226415094339623,-2.755828227379381e-13
4.377358490566038,-2.77258437070049e-13
4.528301886792453,-2.789474404440593e-13
4.679245283018868,-2.806423914788396e-13
4.830188679245283,-2.8233484161884326e-13
4.981132075471698,-2.8402191529410517e-13
5.132075471698113,-2.8570428154200145e-13
5.283018867924528,-2.87384518377566e-13
5.433962264150943,-2.890652638045236e-13
5.584905660377358,-2.907461908752224e-13
5.735849056603773,-2.9242623251564636e-13
5.886792452830188,-2.941052476280882e-13
6.037735849056604,-2.9578225832613924e-13
6.188679245283019,-2.9745731573503405e-13
6.339622641509434,-2.9913140565251454e-13
6.490566037735849,-3.0080390356478637e-13
6.6415094339622645,-3.0247496251362713e-13
6.7924528301886795,-3.0414507815641485e-13
6.943396226415095,-3.0581314604853876e-13
7.09433962264151,-3.07479579775391e-13
7.245283018867925,-3.091448477254251e-13
7.39622641509434,-3.108078720754287e-13
7.547169811320755,-3.124693490915885e-13
7.69811320754717,-3.141295002283042e-13
7.849056603773585,-3.157872943148682e-13
8.0,-3.174434947378735e-13
8.150943396226415,-3.19098099730156e-13
8.30188679245283,-3.2075027643440573e-13
8.452830188679245,-3.2240078887099433e-13
8.60377358490566,-3.240494925856515e-13
8.754716981132075,-3.2569570273323114e-13
8.90566037735849,-3.2734016228547804e-13
9.056603773584905,-3.289826094798007e-13
9.20754716981132,-3.3062247120035916e-13
9.358490566037736,-3.322605018407732e-13
9.50943396226415,-3.338963166035613e-13
9.660377358490566,-3.355294568999725e-13
9.81132075471698,-3.3716068675129127e-13
9.962264150943396,-3.387894893376971e-13
10.11320754716981,-3.4041553615026644e-13
10.264150943396226,-3.420395870339845e-13
10.415094339622641,-3.436609898816031e-13
10.566037735849056,-3.452795701302223e-13
10.716981132075471,-3.468960626860413e-13
