time,data
0.0,8.987370007525626e-17
0.1509433962264151,5.688354907556448e-16
0.3018867924528302,1.67878314960999e-15
0.4528301886792453,3.1427031841496886e-15
0.6037735849056604,4.311471508874944e-15
0.7547169811320755,4.777058492375852e-15
0.9056603773584906,4.642415658606705e-15
1.0566037735849056,4.293247922673158e-15
1.2075471698113207,4.0538151952331346e-15
1.3584905660377358,4.021922942427662e-15
1.509433962264151,4.117188096876066e-15
1.6603773584905661,4.217038688090096e-15
1.8113207547169812,4.254456059372382e-15
1.9622641509433962,4.234081310312389e-15
2.1132075471698113,4.195180466674319e-15
2.2641509433962264,4.170154709833261e-15
2.4150943396226414,4.167232357504609e-15
2.5660377358490565,4.176678740210019e-15
2.7169811320754715,4.185446005498231e-15
2.8679245283018866,4.187171688431556e-15
3.018867924528302,4.182952684365993e-15
3.169811320754717,4.17709872116962e-15
3.3207547169811322,4.17303960250768e-15
3.4716981132075473,4.171281230339912e-15
3.6226415094339623,4.170653970209413e-15
3.7735849056603774,4.169997297602463e-15
3.9245283018867925,4.1684173755718615e-15
4.0754716981132075,4.166182544720556e-15
4.226415094339623,4.164009219646462e-15
4.377358490566038,4.161861461063609e-15
4.528301886792453,4.159951524127758e-15
4.679245283018868,4.1583117951229274e-15
4.830188679245283,4.156469488458387e-15
4.981132075471698,4.154549625818529e-15
5.132075471698113,4.152692014951908e-15
5.283018867924528,4.1506801671727405e-15
5.433962264150943,4.148680708859315e-15
5.584905660377358,4.146835027447595e-15
5.735849056603773,4.144865364762675e-15
5.886792452830188,4.142894975556911e-15
6.037735849056604,4.140991402210104e-15
6.188679245283019,4.1389957942719054e-15
6.339622641509434,4.137019544345925e-15
6.490566037735849,4.1349597844079375e-15
6.6415094339622645,4.133063702629439e-15
6.7924528301886795,4.1311211767143775e-15
6.943396226415095,4.128872870786957e-15
7.09433962264151,4.127059489869636e-15
7.245283018867925,4.125084426735201e-15
7.39622641509434,4.12275499664391e-15
7.547169811320755,4.120995707321888e-15
7.69811320754717,4.118931022758894e-15
7.849056603773585,4.116618361494391e-15
8.0,4.114878644643265e-15
8.150943396226415,4.112635765060708e-15
8.30188679245283,4.110409600954835e-15
8.452830188679245,4.10871807311415e-15
8.60377358490566,4.106255035887834e-15
8.754716981132075,4.104142712443099e-15
8.90566037735849,4.102438208880154e-15
9.056603773584905,4.099870303119613e-15
9.20754716981132,4.09782712711818e-15
9.358490566037736,4.0959581033702125e-15
9.50943396226415,4.093532337203839e-15
9.660377358490566,4.09139985637344e-15
9.81132075471698,4.0893157276444794e-15
9.962264150943396,4.0872284218131576e-15
10.11320754716981,4.084883541587763e-15
10.264150943396226,4.0825993728612354e-15
10.415094339622641,4.0807618845798244e-15
10.566037735849056,4.078383189498543e-15
10.716981132075471,4.0759117994601605e-15
10.867924528301886,4.07404396370948e-15
11.018867924528301,4.0718272439423665e-15
11.169811320754716,4.069186585405002e-15
11.320754716981131,4.0672631430857746e-15
11.471698113207546,4.065223214584694e-15
11.622641509433961,4.0624012630671106e-15
11.773584905660377,4.0604106707153634e-15
11.924528301886792,4.058414299109907e-15
12.075471698113208,4.055593399927191e-15
12.226415094339623,4.0535669836341945e-15
12.377358490566039,4.051438144234157e-15
12.528301886792454,4.0487599272202095e-15
12.679245283018869,4.0467011213897906e-15
12.830188679245284,4.044317703632426e-15
12.981132075471699,4.041851139437063e-15
13.132075471698114,4.0398335903519504e-15
13.283018867924529,4.0371626884579e-15
13.433962264150944,4.0347665012173675e-15
13.584905660377359,4.032778899717318e-15
13.735849056603774,4.0300577285670344e-15
13.88679245283019,4.027649709598915e-15
14.037735849056604,4.025520917168031e-15
14.18867924528302,4.023022161479403e-15
14.339622641509434,4.020462953819051e-15
14.49056603773585,4.0180372736257576e-15
14.641509433962264,4.01594181885881e-15
14.79245283018868,4.013221955568455e-15
14.943396226415095,4.010684223860568e-15
15.09433962264151,4.00870103824397e-15
15.245283018867925,4.0056568444082394e-15
15.39622641509434,4.0034190582953134e-15
15.547169811320755,4.001401053624453e-15
15.69811320754717,3.998083478983664e-15
15.849056603773585,3.996045306040196e-15
16.0,3.993952238221793e-15
16.150943396226417,3.9906003387721425e-15
16.30188679245283,3.988338244172579e-15
16.452830188679247,3.986389191836272e-15
16.60377358490566,3.983256336433273e-15
16.754716981132077,3.980647916921277e-15
16.90566037735849,3.978692658473477e-15
17.056603773584907,3.975672295366321e-15
17.20754716981132,3.973095821508584e-15
17.358490566037737,3.970777017587286e-15
17.50943396226415,3.967893923543839e-15
17.660377358490567,3.9657704094700855e-15
17.81132075471698,3.962761741235247e-15
17.962264150943398,3.9598988927341624e-15
18.11320754716981,3.958208388035165e-15
18.264150943396228,3.954807725846712e-15
18.41509433962264,3.951923495975207e-15
18.566037735849058,3.950438843974439e-15
18.71698113207547,3.946943241543133e-15
18.867924528301888,3.9437181421087495e-15
19.0188679245283,3.942507458788579e-15
19.169811320754718,3.93921774842911e-15
19.32075471698113,3.935498103355066e-15
19.471698113207548,3.934509187315834e-15
19.62264150943396,3.9312737158826295e-15
19.77358490566038,3.9271409151301754e-15
19.92452830188679,3.926331895564911e-15
20.07547169811321,3.923415244152573e-15
20.22641509433962,3.9189849420735165e-15
20.37735849056604,3.9177513117571845e-15
20.528301886792452,3.91534397469517e-15
20.67924528301887,3.911014447450434e-15
20.830188679245282,3.909318969751213e-15
20.9811320754717,3.90699656755894e-15
21.132075471698112,3.902579920830229e-15
21.28301886792453,3.9010822915176834e-15
21.433962264150942,3.898680686350688e-15
21.58490566037736,3.894089436183242e-15
21.735849056603772,3.892804536982846e-15
21.88679245283019,3.8901098720678825e-15
22.037735849056602,3.885705376671648e-15
22.18867924528302,3.88428330164523e-15
22.339622641509433,3.881458478002682e-15
22.49056603773585,3.877310512799883e-15
22.641509433962263,3.875609193374821e-15
22.79245283018868,3.872976962024648e-15
22.943396226415093,3.868531528317135e-15
23.09433962264151,3.866914445274513e-15
23.245283018867923,3.864866099545585e-15
23.39622641509434,3.859371451319872e-15
23.547169811320753,3.858028593612613e-15
23.69811320754717,3.856727415070568e-15
23.849056603773583,3.850176939257539e-15
24.0,3.849173526665743e-15
24.150943396226417,3.848039817922718e-15
24.30188679245283,3.841399743197124e-15
24.452830188679247,3.840589493044381e-15
24.60377358490566,3.8383614593433286e-15
24.754716981132077,3.833104602682979e-15
24.90566037735849,3.8321429715438e-15
25.056603773584907,3.828206841253989e-15
25.20754716981132,3.824776323113926e-15
25.358490566037737,3.8233192672720615e-15
25.50943396226415,3.818667351555519e-15
25.660377358490567,3.8158795683184626e-15
25.81132075471698,3.8143805386178796e-15
25.962264150943398,3.809826344688244e-15
26.11320754716981,3.80619942755714e-15
26.264150943396228,3.8055818193499805e-15
26.41509433962264,3.800559705702659e-15
26.566037735849058,3.7965943816529796e-15
26.71698113207547,3.7968738929175285e-15
26.867924528301888,3.791030386104188e-15
27.0188679245283,3.7876608548784195e-15
27.169811320754718,3.78722577545627e-15
27.32075471698113,3.7818323682434234e-15
27.471698113207548,3.77877599640426e-15
27.62264150943396,3.7767468870490254e-15
27.77358490566038,3.7730261668928035e-15
27.92452830188679,3.769513408675656e-15
28.07547169811321,3.766783557740777e-15
