time,data
0.0,-7.826048230516647e-15
0.1509433962264151,-7.489236520545412e-15
0.3018867924528302,-7.81459247696966e-15
0.4528301886792453,-7.5120399163906e-15
0.6037735849056604,-7.803001274923672e-15
0.7547169811320755,-7.534069165785927e-15
0.9056603773584906,-7.791438071475046e-15
1.0566037735849056,-7.557671671244216e-15
1.2075471698113207,-7.777682425588098e-15
1.3584905660377358,-7.58187734750171e-15
1.509433962264151,-7.76620404239157e-15
1.6603773584905661,-7.602060121202832e-15
1.8113207547169812,-7.757502851207366e-15
1.9622641509433962,-7.622859181834884e-15
2.1132075471698113,-7.745755791796073e-15
2.2641509433962264,-7.645381196697061e-15
2.4150943396226414,-7.736744474838237e-15
2.5660377358490565,-7.661549123762202e-15
2.7169811320754715,-7.732847163189208e-15
2.8679245283018866,-7.678616377089853e-15
3.018867924528302,-7.721961205716766e-15
3.169811320754717,-7.703063228528828e-15
3.3207547169811322,-7.710566811487916e-15
3.4716981132075473,-7.718488835756952e-15
3.6226415094339623,-7.712706963816375e-15
3.7735849056603774,-7.725112018695889e-15
3.9245283018867925,-7.713079505860708e-15
4.0754716981132075,-7.74079550051779e-15
4.226415094339623,-7.707137381549958e-15
4.377358490566038,-7.752416779231121e-15
4.528301886792453,-7.713100201695126e-15
4.679245283018868,-7.75500591494513e-15
4.830188679245283,-7.716624889246702e-15
4.981132075471698,-7.768774878804044e-15
5.132075471698113,-7.713027053700389e-15
5.283018867924528,-7.774047867333797e-15
5.433962264150943,-7.731944271529257e-15
5.584905660377358,-7.75873405781898e-15
5.735849056603773,-7.75129855991619e-15
5.886792452830188,-7.766964797485861e-15
6.037735849056604,-7.739572184283289e-15
6.188679245283019,-7.789349418886373e-15
6.339622641509434,-7.742104172345053e-15
6.490566037735849,-7.780500008858727e-15
6.6415094339622645,-7.768778969340036e-15
6.7924528301886795,-7.771038654431835e-15
6.943396226415095,-7.774916307045812e-15
7.09433962264151,-7.787060284709424e-15
7.245283018867925,-7.767001146961152e-15
7.39622641509434,-7.799838142504972e-15
7.547169811320755,-7.77243695066266e-15
7.69811320754717,-7.80331979762375e-15
7.849056603773585,-7.774127571013318e-15
8.0,-7.816883877103406e-15
8.150943396226415,-7.777529026717759e-15
8.30188679245283,-7.807311293457054e-15
8.452830188679245,-7.811217416379201e-15
8.60377358490566,-7.788174888353312e-15
8.754716981132075,-7.820943452135116e-15
8.90566037735849,-7.807851663390736e-15
9.056603773584905,-7.810866240985204e-15
9.20754716981132,-7.812562382609372e-15
9.358490566037736,-7.832929585077092e-15
9.50943396226415,-7.800720721973211e-15
9.660377358490566,-7.838708239996627e-15
9.81132075471698,-7.826281850693289e-15
9.962264150943396,-7.814091161321694e-15
10.11320754716981,-7.85409272577954e-15
10.264150943396226,-7.815527141192268e-15
10.415094339622641,-7.843640701964393e-15
10.566037735849056,-7.849702743862663e-15
10.716981132075471,-7.815900203922054e-15
10.867924528301886,-7.882479068425614e-15
11.018867924528301,-7.80931663659737e-15
11.169811320754716,-7.875068561726401e-15
11.320754716981131,-7.853393915209886e-15
11.471698113207546,-7.828739520801826e-15
11.622641509433961,-7.895416518337038e-15
11.773584905660377,-7.837659324820666e-15
11.924528301886792,-7.855704854882477e-15
12.075471698113208,-7.899749632444902e-15
12.226415094339623,-7.830064882587124e-15
12.377358490566039,-7.894555680534013e-15
12.528301886792454,-7.871310417247576e-15
12.679245283018869,-7.864603562607219e-15
12.830188679245284,-7.898973006813179e-15
12.981132075471699,-7.855283605094304e-15
13.132075471698114,-7.91642380886746e-15
13.283018867924529,-7.855888406215002e-15
13.433962264150944,-7.909203570800477e-15
13.584905660377359,-7.891363080599167e-15
