time,data
0.0,4.6938590834805185e-15
0.1509433962264151,3.745003615571909e-15
0.3018867924528302,4.644427491056225e-15
0.4528301886792453,3.788574291746128e-15
0.6037735849056604,4.593902340615718e-15
0.7547169811320755,3.8326944098294565e-15
0.9056603773584906,4.542236181473941e-15
1.0566037735849056,3.878223630788535e-15
1.2075471698113207,4.4897597285966605e-15
1.3584905660377358,3.923068185965597e-15
1.509433962264151,4.439261232778551e-15
1.6603773584905661,3.965370179332121e-15
1.8113207547169812,4.39057477322278e-15
1.9622641509433962,4.007247043364988e-15
2.1132075471698113,4.341234843118756e-15
2.2641509433962264,4.048621283942952e-15
2.4150943396226414,4.296149354753037e-15
2.5660377358490565,4.0811167807949416e-15
2.7169811320754715,4.26136450768853e-15
2.8679245283018866,4.107486195375042e-15
3.018867924528302,4.223741182647316e-15
3.169811320754717,4.1449488055463405e-15
3.3207547169811322,4.174726294261164e-15
3.4716981132075473,4.1812145938556964e-15
3.6226415094339623,4.147339391779939e-15
3.7735849056603774,4.18247431292306e-15
3.9245283018867925,4.1464356503068886e-15
4.0754716981132075,4.1857046473493e-15
4.226415094339623,4.1158823997153456e-15
4.377358490566038,4.222133022888031e-15
4.528301886792453,4.07593980643286e-15
4.679245283018868,4.236464543626272e-15
4.830188679245283,4.0721053825061455e-15
4.981132075471698,4.2253262250333714e-15
5.132075471698113,4.073402556066327e-15
5.283018867924528,4.217160786808402e-15
5.433962264150943,4.082222207032833e-15
5.584905660377358,4.185951308719481e-15
5.735849056603773,4.1153820244440375e-15
5.886792452830188,4.148561968079261e-15
6.037735849056604,4.1280744511831786e-15
6.188679245283019,4.151624534472926e-15
6.339622641509434,4.0928825910684875e-15
6.490566037735849,4.196196838373407e-15
6.6415094339622645,4.041923325152879e-15
6.7924528301886795,4.208492256272602e-15
6.943396226415095,4.07203155105122e-15
7.09433962264151,4.131447629577636e-15
7.245283018867925,4.136986752916267e-15
7.39622641509434,4.1050591524255365e-15
7.547169811320755,4.102071482442739e-15
7.69811320754717,4.147023424535576e-15
7.849056603773585,4.088530117028614e-15
8.0,4.0924110184893215e-15
8.150943396226415,4.166618421825802e-15
8.30188679245283,4.036452779123403e-15
8.452830188679245,4.133753204382027e-15
8.60377358490566,4.1351529336183776e-15
8.754716981132075,4.017557671266692e-15
8.90566037735849,4.173853424558848e-15
9.056603773584905,4.070508638798214e-15
9.20754716981132,4.0480948223299865e-15
9.358490566037736,4.183030092432549e-15
9.50943396226415,3.982208557539813e-15
