time,data
0.0,1.281235574893228e-13
0.1509433962264151,1.300684035375589e-13
0.3018867924528302,1.2818377009650516e-13
0.4528301886792453,1.301300262949583e-13
0.6037735849056604,1.2823887364545373e-13
0.7547169811320755,1.3019013987793825e-13
0.9056603773584906,1.2829764323227442e-13
1.0566037735849056,1.3024798095708794e-13
1.2075471698113207,1.283554462344449e-13
1.3584905660377358,1.3030745676974942e-13
1.509433962264151,1.2841240380245997e-13
1.6603773584905661,1.303657294569891e-13
1.8113207547169812,1.2847068692493582e-13
1.9622641509433962,1.3042338286652465e-13
2.1132075471698113,1.2852759227600285e-13
2.2641509433962264,1.3048270883956897e-13
2.4150943396226414,1.2858343755347332e-13
2.5660377358490565,1.305410420773127e-13
2.7169811320754715,1.2864058216687082e-13
2.8679245283018866,1.305985243661921e-13
3.018867924528302,1.2869716111633674e-13
3.169811320754717,1.3065625215019292e-13
3.3207547169811322,1.2875353956082897e-13
3.4716981132075473,1.3071426426679785e-13
3.6226415094339623,1.2880806781632355e-13
3.7735849056603774,1.307737249295981e-13
3.9245283018867925,1.2886321335387438e-13
4.0754716981132075,1.3082921936717416e-13
4.226415094339623,1.2892204019843556e-13
4.377358490566038,1.308844045620887e-13
4.528301886792453,1.28976317630075e-13
4.679245283018868,1.3094484205477014e-13
4.830188679245283,1.2902824825046808e-13
4.981132075471698,1.3100262740227399e-13
5.132075471698113,1.2908456433257694e-13
5.283018867924528,1.3105727156045653e-13
5.433962264150943,1.2914037106426814e-13
5.584905660377358,1.3111367219050714e-13
5.735849056603773,1.2919579060174722e-13
5.886792452830188,1.3116665998682154e-13
6.037735849056604,1.2925513478077724e-13
6.188679245283019,1.3121923221301504e-13
6.339622641509434,1.2930933351885719e-13
6.490566037735849,1.3127703668038115e-13
6.6415094339622645,1.2936278093419203e-13
6.7924528301886795,1.3133162671891222e-13
6.943396226415095,1.2941577250266537e-13
7.09433962264151,1.3139310907487077e-13
7.245283018867925,1.2946019942606961e-13
7.39622641509434,1.3145479020216901e-13
7.547169811320755,1.2951444036229166e-13
7.69811320754717,1.3150406873451076e-13
7.849056603773585,1.295718994531274e-13
8.0,1.3156072041345517e-13
8.150943396226415,1.2962081679300197e-13
8.30188679245283,1.3161351258475202e-13
8.452830188679245,1.2968589048732724e-13
8.60377358490566,1.31652185091927e-13
8.754716981132075,1.2974529598628075e-13
8.90566037735849,1.3171626714189761e-13
9.056603773584905,1.2977714497447663e-13
9.20754716981132,1.3178814170112292e-13
9.358490566037736,1.2982510401692367e-13
9.50943396226415,1.3183388595195032e-13
9.660377358490566,1.2988823389700497e-13
9.81132075471698,1.3188339841280227e-13
9.962264150943396,1.2993591306979303e-13
10.11320754716981,1.319433086952733e-13
10.264150943396226,1.299873878379761e-13
10.415094339622641,1.319884290210857e-13
