time,data
0.0,-4.023259402343516e-15
0.1509433962264151,-3.3997309919031856e-15
0.3018867924528302,-4.026894890153793e-15
0.4528301886792453,-3.402183055466132e-15
0.6037735849056604,-4.031555507884599e-15
0.7547169811320755,-3.4015527636230036e-15
0.9056603773584906,-4.039033770544059e-15
1.0566037735849056,-3.4009542558593904e-15
1.2075471698113207,-4.043507487235082e-15
1.3584905660377358,-3.4032209351541698e-15
1.509433962264151,-4.0482960176350785e-15
1.6603773584905661,-3.4027764949453255e-15
1.8113207547169812,-4.053782628914634e-15
1.9622641509433962,-3.4064952777964745e-15
2.1132075471698113,-4.052871172352511e-15
2.2641509433962264,-3.412638963178142e-15
2.4150943396226414,-4.057084156438227e-15
2.5660377358490565,-3.408506227469774e-15
2.7169811320754715,-4.070279862822001e-15
2.8679245283018866,-3.402301220174126e-15
3.018867924528302,-4.077391568392149e-15
3.169811320754717,-3.406095428292886e-15
3.3207547169811322,-4.077490985565977e-15
3.4716981132075473,-3.4100897416567185e-15
3.6226415094339623,-4.080302109157442e-15
3.7735849056603774,-3.4163444595019126e-15
3.9245283018867925,-4.074652286013022e-15
4.0754716981132075,-3.4262808171080927e-15
4.226415094339623,-4.0825815337926885e-15
4.377358490566038,-3.4088282938690887e-15
4.528301886792453,-4.110268036909491e-15
4.679245283018868,-3.3975925393391633e-15
4.830188679245283,-4.111326315625197e-15
4.981132075471698,-3.4089124427022402e-15
5.132075471698113,-4.1109791819954976e-15
5.283018867924528,-3.4080280269143598e-15
5.433962264150943,-4.113714150860504e-15
5.584905660377358,-3.425664811488811e-15
5.735849056603773,-4.089109519074497e-15
5.886792452830188,-3.4517179387009216e-15
6.037735849056604,-4.090676204025724e-15
6.188679245283019,-3.430407403890749e-15
6.339622641509434,-4.128564705662761e-15
6.490566037735849,-3.4062966390520522e-15
6.6415094339622645,-4.141353196904698e-15
6.7924528301886795,-3.4101251749065785e-15
6.943396226415095,-4.142369353342819e-15
7.09433962264151,-3.411935891570965e-15
7.245283018867925,-4.144045273105673e-15
7.39622641509434,-3.4203581193734576e-15
7.547169811320755,-4.1448156173314415e-15
7.69811320754717,-3.408461933040934e-15
7.849056603773585,-4.178573503046314e-15
8.0,-3.38355726958753e-15
8.150943396226415,-4.1840909215061575e-15
8.30188679245283,-3.407366249741452e-15
8.452830188679245,-4.165342247603872e-15
8.60377358490566,-3.4112723530190924e-15
8.754716981132075,-4.181489465195552e-15
