time,data
0.0,-1.0954159584972808e-15
0.1509433962264151,-1.5902898884617493e-15
0.3018867924528302,-1.1169527063752934e-15
0.4528301886792453,-1.5645103755402e-15
0.6037735849056604,-1.1391046117908188e-15
0.7547169811320755,-1.536830275595072e-15
0.9056603773584906,-1.1630099492532546e-15
1.0566037735849056,-1.5090240866781212e-15
1.2075471698113207,-1.185546565116154e-15
1.3584905660377358,-1.4822907954453673e-15
1.509433962264151,-1.2085757224924514e-15
1.6603773584905661,-1.4548788046365147e-15
1.8113207547169812,-1.2295997137750352e-15
1.9622641509433962,-1.4327001374826592e-15
2.1132075471698113,-1.2455325406637336e-15
2.2641509433962264,-1.411705231881305e-15
2.4150943396226414,-1.26389957048887e-15
2.5660377358490565,-1.3884450862814123e-15
2.7169811320754715,-1.2818847360297788e-15
2.8679245283018866,-1.3668276977748671e-15
3.018867924528302,-1.299528628199114e-15
3.169811320754717,-1.3444025663183868e-15
3.3207547169811322,-1.3163145745293412e-15
3.4716981132075473,-1.326513842244713e-15
3.6226415094339623,-1.326057895279609e-15
3.7735849056603774,-1.3150557553301968e-15
3.9245283018867925,-1.3321711119062298e-15
4.0754716981132075,-1.3045682821575495e-15
4.226415094339623,-1.338373887699836e-15
4.377358490566038,-1.2945641889146675e-15
4.528301886792453,-1.3425085439450443e-15
4.679245283018868,-1.2883564757214063e-15
4.830188679245283,-1.3426421922614306e-15
4.981132075471698,-1.2829464258354078e-15
5.132075471698113,-1.3474845563806984e-15
5.283018867924528,-1.2707661361432624e-15
5.433962264150943,-1.3534295231895026e-15
5.584905660377358,-1.26609539037246e-15
5.735849056603773,-1.3495788618147902e-15
5.886792452830188,-1.2671134655960897e-15
6.037735849056604,-1.340376931084229e-15
6.188679245283019,-1.2805597134875102e-15
6.339622641509434,-1.3169003620763636e-15
6.490566037735849,-1.2928948509373233e-15
6.6415094339622645,-1.3146726125345525e-15
6.7924528301886795,-1.2886676406709636e-15
6.943396226415095,-1.2924820086315907e-15
7.09433962264151,-1.3355294003605999e-15
7.245283018867925,-1.2415004322958936e-15
7.39622641509434,-1.33398637815661e-15
7.547169811320755,-1.3098228044217988e-15
7.69811320754717,-1.2227433574847042e-15
7.849056603773585,-1.3851786764254194e-15
8.0,-1.2264134695929418e-15
8.150943396226415,-1.303825047320147e-15
8.30188679245283,-1.3152749364148034e-15
8.452830188679245,-1.2605764727477748e-15
8.60377358490566,-1.2850099593172294e-15
8.754716981132075,-1.3295678105596394e-15
8.90566037735849,-1.214093932939623e-15
9.056603773584905,-1.3582263199270651e-15
9.20754716981132,-1.228454722667817e-15
9.358490566037736,-1.308976297825346e-15
9.50943396226415,-1.2760770386326772e-15
9.660377358490566,-1.2729150460490052e-15
9.81132075471698,-1.2922715874583443e-15
9.962264150943396,-1.259964154495108e-15
10.11320754716981,-1.2902993891052783e-15
10.264150943396226,-1.2826019633853303e-15
10.415094339622641,-1.2367624600046716e-15
10.566037735849056,-1.330313509116561e-15
10.716981132075471,-1.2258899050181538e-15
10.867924528301886,-1.2835324917253117e-15
11.018867924528301,-1.293437511769206e-15
11.169811320754716,-1.2247792134519527e-15
11.320754716981131,-1.3244538438633332e-15
11.471698113207546,-1.1961078238681337e-15
11.622641509433961,-1.35394278088865e-15
11.773584905660377,-1.172207729667403e-15
11.924528301886792,-1.3346316075195687e-15
12.075471698113208,-1.2404263262636234e-15
12.226415094339623,-1.2288502631771945e-15
12.377358490566039,-1.3213238184642285e-15
12.528301886792454,-1.2289181301678797e-15
12.679245283018869,-1.2038676516192122e-15
12.830188679245284,-1.405893812664492e-15
12.981132075471699,-1.0699233861228903e-15
13.132075471698114,-1.3925589097173875e-15
13.283018867924529,-1.2281839519089046e-15
13.433962264150944,-1.1680048017286003e-15
