time,data
0.0,-2.341187528666611e-16
0.1509433962264151,-2.477976706271078e-16
0.3018867924528302,-2.3916484520586256e-16
0.4528301886792453,-2.5221101863423676e-16
0.6037735849056604,-2.4317427722781265e-16
0.7547169811320755,-2.580837957279324e-16
0.9056603773584906,-2.4687479028829536e-16
1.0566037735849056,-2.6295818891686974e-16
1.2075471698113207,-2.52124636879734e-16
1.3584905660377358,-2.673889510167226e-16
1.509433962264151,-2.5641687829597e-16
1.6603773584905661,-2.734808879654361e-16
1.8113207547169812,-2.6007567299917133e-16
1.9622641509433962,-2.787826991843901e-16
2.1132075471698113,-2.65257240095449e-16
2.2641509433962264,-2.836155356335724e-16
2.4150943396226414,-2.6951468669407984e-16
2.5660377358490565,-2.8988919578109157e-16
2.7169811320754715,-2.7357835919407436e-16
2.8679245283018866,-2.9536359121013524e-16
3.018867924528302,-2.778339298155748e-16
3.169811320754717,-3.030232941095025e-16
3.3207547169811322,-2.783357749664777e-16
3.4716981132075473,-3.138345648479083e-16
3.6226415094339623,-2.793695449814621e-16
3.7735849056603774,-3.186990428542291e-16
3.9245283018867925,-2.9140409321567213e-16
4.0754716981132075,-3.1213207208139045e-16
4.226415094339623,-3.089314025509556e-16
4.377358490566038,-3.10253044978734e-16
4.528301886792453,-3.143411770899947e-16
4.679245283018868,-3.204909410978056e-16
4.830188679245283,-3.146342808006236e-16
4.981132075471698,-3.283217161199984e-16
5.132075471698113,-3.202188814757842e-16
5.283018867924528,-3.3370209263039323e-16
5.433962264150943,-3.241907056830707e-16
5.584905660377358,-3.420600281495443e-16
5.735849056603773,-3.2779316735367796e-16
5.886792452830188,-3.476139929598199e-16
6.037735849056604,-3.3491862938381934e-16
6.188679245283019,-3.525196351420184e-16
6.339622641509434,-3.393366734847537e-16
6.490566037735849,-3.6107239949221007e-16
6.6415094339622645,-3.429339432000907e-16
6.7924528301886795,-3.667941486846353e-16
6.943396226415095,-3.507284682966483e-16
7.09433962264151,-3.710617259359867e-16
7.245283018867925,-3.5584260383697177e-16
7.39622641509434,-3.8007304854634597e-16
7.547169811320755,-3.5871794414978353e-16
7.69811320754717,-3.8663447642828016e-16
7.849056603773585,-3.670302304640602e-16
8.0,-3.8985722179302216e-16
8.150943396226415,-3.733610880328991e-16
8.30188679245283,-3.9927605544237443e-16
8.452830188679245,-3.7490920316972946e-16
8.60377358490566,-4.0749071362830313e-16
8.754716981132075,-3.8348892187283556e-16
8.90566037735849,-4.0899049761398244e-16
9.056603773584905,-3.921220453447016e-16
9.20754716981132,-4.1843174267435626e-16
9.358490566037736,-3.91366430603062e-16
9.50943396226415,-4.299904976026112e-16
9.660377358490566,-3.994993110206755e-16
9.81132075471698,-4.283040958222947e-16
9.962264150943396,-4.1323216898906244e-16
10.11320754716981,-4.3639980783377024e-16
