time,data
0.0,2.847101036973325e-16
0.1509433962264151,3.6734567053677772e-16
0.3018867924528302,2.980158058756818e-16
0.4528301886792453,3.8127626879112986e-16
0.6037735849056604,3.122027968514217e-16
0.7547169811320755,3.9502479244432854e-16
0.9056603773584906,3.249701682607863e-16
1.0566037735849056,4.1258973925285683e-16
1.2075471698113207,3.349785195586989e-16
1.3584905660377358,4.2860728356970616e-16
1.509433962264151,3.529093100167291e-16
1.6603773584905661,4.349347659008221e-16
1.8113207547169812,3.7535670891037853e-16
1.9622641509433962,4.482993135527019e-16
2.1132075471698113,3.8229664791707523e-16
2.2641509433962264,4.75608221839575e-16
2.4150943396226414,3.888790416758989e-16
2.5660377358490565,4.888338303727653e-16
2.7169811320754715,4.139491164523231e-16
2.8679245283018866,4.941648292269708e-16
3.018867924528302,4.313940799256821e-16
3.169811320754717,5.165173817348253e-16
3.3207547169811322,4.3547104169183963e-16
3.4716981132075473,5.412402834650906e-16
3.6226415094339623,4.489472210974058e-16
3.7735849056603774,5.512187016867666e-16
3.9245283018867925,4.753279367881163e-16
4.0754716981132075,5.579400186549984e-16
4.226415094339623,4.934029165933771e-16
4.377358490566038,5.81443365674645e-16
4.528301886792453,4.946564818419405e-16
4.679245283018868,6.158690765828939e-16
4.830188679245283,4.951896916731319e-16
4.981132075471698,6.408984494009823e-16
5.132075471698113,5.125747705498099e-16
5.283018867924528,6.500212018091533e-16
5.433962264150943,5.384687640587384e-16
5.584905660377358,6.601684871113619e-16
5.735849056603773,5.580214805661098e-16
5.886792452830188,6.793299548574504e-16
6.037735849056604,5.691931573757463e-16
6.188679245283019,7.016474807092971e-16
6.339622641509434,5.902172283925136e-16
6.490566037735849,7.01501774902195e-16
6.6415094339622645,6.365709074296601e-16
6.7924528301886795,6.8670665122911055e-16
6.943396226415095,6.836806786207122e-16
7.09433962264151,6.820608874016701e-16
7.245283018867925,7.126761411295937e-16
7.39622641509434,7.053856048135739e-16
7.547169811320755,7.077056591557048e-16
7.69811320754717,7.58871508068507e-16
7.849056603773585,6.881734386067206e-16
8.0,8.068246542075532e-16
8.150943396226415,6.970094555691777e-16
8.30188679245283,8.051611395150896e-16
8.452830188679245,7.6333798627858345e-16
8.60377358490566,7.721877071984019e-16
8.754716981132075,8.027160494484628e-16
8.90566037735849,8.233308113835611e-16
9.056603773584905,7.508141695568411e-16
9.20754716981132,9.068256466632968e-16
9.358490566037736,7.575449646915768e-16
9.50943396226415,8.778835391596683e-16
9.660377358490566,8.496939299715503e-16
9.81132075471698,8.542395503428332e-16
9.962264150943396,8.519974618566714e-16
10.11320754716981,9.413800404360012e-16
10.264150943396226,7.923035368056378e-16
10.415094339622641,1.0132029319882102e-15
10.566037735849056,8.138429461473865e-16
10.716981132075471,9.743002534272792e-16
10.867924528301886,9.254103237585376e-16
11.018867924528301,9.22422736891852e-16
11.169811320754716,9.507979992898747e-16
11.320754716981131,1.0090351479232834e-15
11.471698113207546,8.842459016315225e-16
11.622641509433961,1.073433147066811e-15
11.773584905660377,9.3253803270833e-16
11.924528301886792,1.0233637252805657e-15
12.075471698113208,1.008610711953593e-15
12.226415094339623,1.0557604880010477e-15
12.377358490566039,9.431509255325501e-16
12.528301886792454,1.2002263280894633e-15
12.679245283018869,8.67395759268307e-16
12.830188679245284,1.2531407507609565e-15
12.981132075471699,9.07371228165828e-16
13.132075471698114,1.2640106290763165e-15
13.283018867924529,8.904518264854219e-16
13.433962264150944,1.3587825980219615e-15
13.584905660377359,8.655598962665492e-16
13.735849056603774,1.3539503365850787e-15
13.88679245283019,9.772469848533768e-16
14.037735849056604,1.2886259471696562e-15
14.18867924528302,1.0283225718550915e-15
14.339622641509434,1.3311635607026687e-15
14.49056603773585,1.062002876803995e-15
14.641509433962264,1.2348914269303162e-15
14.79245283018868,1.3011855311225147e-15
14.943396226415095,1.0550031452223497e-15
