time,data
0.0,-4.435231393014981e-18
0.1509433962264151,-2.933401171637436e-17
0.3018867924528302,-8.995648053234203e-17
0.4528301886792453,-1.738705508853238e-16
0.6037735849056604,-2.448289853009213e-16
0.7547169811320755,-2.7715551316063903e-16
0.9056603773584906,-2.741824391699877e-16
1.0566037735849056,-2.570728379172698e-16
1.2075471698113207,-2.4500507145680074e-16
1.3584905660377358,-2.446917976110282e-16
1.509433962264151,-2.5220432842010325e-16
1.6603773584905661,-2.605224985774175e-16
1.8113207547169812,-2.6548931601297025e-16
1.9622641509433962,-2.6707141531038784e-16
2.1132075471698113,-2.6739809472517384e-16
2.2641509433962264,-2.6841399468387723e-16
2.4150943396226414,-2.7071507212078543e-16
2.5660377358490565,-2.737846996215847e-16
2.7169811320754715,-2.768858695571727e-16
2.8679245283018866,-2.796333327637878e-16
3.018867924528302,-2.8203075283711234e-16
3.169811320754717,-2.843205565265201e-16
3.3207547169811322,-2.8672850303635797e-16
3.4716981132075473,-2.8927432890930457e-16
3.6226415094339623,-2.9191897802106443e-16
3.7735849056603774,-2.9457513565541693e-16
3.9245283018867925,-2.971746875862373e-16
4.0754716981132075,-2.9979606595145305e-16
4.226415094339623,-3.0240016688111137e-16
4.377358490566038,-3.0500239533301417e-16
4.528301886792453,-3.076902511198053e-16
4.679245283018868,-3.103630227646828e-16
4.830188679245283,-3.13037407840115e-16
4.981132075471698,-3.157643622296721e-16
5.132075471698113,-3.1846955755459317e-16
5.283018867924528,-3.211850112968627e-16
5.433962264150943,-3.239456389209537e-16
5.584905660377358,-3.266981719568545e-16
5.735849056603773,-3.2946296073167193e-16
5.886792452830188,-3.3226707882920904e-16
6.037735849056604,-3.3506318666970317e-16
6.188679245283019,-3.378717923070824e-16
6.339622641509434,-3.40718654128542e-16
6.490566037735849,-3.435567341425836e-16
6.6415094339622645,-3.464108385445002e-16
6.7924528301886795,-3.493026032054778e-16
6.943396226415095,-3.5218239853936733e-16
7.09433962264151,-3.5508225363007345e-16
7.245283018867925,-3.580187920745263e-16
7.39622641509434,-3.609393408035074e-16
7.547169811320755,-3.638857849149715e-16
7.69811320754717,-3.668672800125923e-16
7.849056603773585,-3.6982804839114066e-16
8.0,-3.728222792551384e-16
8.150943396226415,-3.758484204987905e-16
8.30188679245283,-3.788485701985765e-16
8.452830188679245,-3.8189219525424295e-16
8.60377358490566,-3.8496226961733243e-16
8.754716981132075,-3.880008830537572e-16
8.90566037735849,-3.910962942061144e-16
9.056603773584905,-3.942088635729996e-16
9.20754716981132,-3.972848111855874e-16
9.358490566037736,-4.004356441212225e-16
9.50943396226415,-4.0358787762781785e-16
9.660377358490566,-4.066999086220891e-16
9.81132075471698,-4.0991205476510716e-16
9.962264150943396,-4.1309829041163414e-16
10.11320754716981,-4.1624533258228333e-16
10.264150943396226,-4.195290877899882e-16
10.415094339622641,-4.227371220449827e-16
10.566037735849056,-4.2591971855830826e-16
10.716981132075471,-4.2929468922492006e-16
10.867924528301886,-4.324957898499272e-16
11.018867924528301,-4.357206242362021e-16
11.169811320754716,-4.3923080647437886e-16
11.320754716981131,-4.423480311681036e-16
11.471698113207546,-4.456334575221079e-16
11.622641509433961,-4.494121853757259e-16
11.773584905660377,-4.523358955682443e-16
11.924528301886792,-4.5557931360218455e-16
12.075471698113208,-4.596743343008921e-16
12.226415094339623,-4.625430516606213e-16
12.377358490566039,-4.657824498453243e-16
12.528301886792454,-4.699310259424277e-16
12.679245283018869,-4.728796237844535e-16
12.830188679245284,-4.76237599953956e-16
12.981132075471699,-4.8022072624908355e-16
13.132075471698114,-4.833602950975286e-16
13.283018867924529,-4.8684663006117195e-16
13.433962264150944,-4.906496236304544e-16
13.584905660377359,-4.940011099696836e-16
13.735849056603774,-4.97533059338766e-16
13.88679245283019,-5.01260340730541e-16
14.037735849056604,-5.047816773718038e-16
14.18867924528302,-5.0830209967122e-16
14.339622641509434,-5.1205004015404e-16
14.49056603773585,-5.1570216773242e-16
14.641509433962264,-5.191608485439065e-16
14.79245283018868,-5.230072818865266e-16
14.943396226415095,-5.2678758449216e-16
15.09433962264151,-5.300685282798643e-16
15.245283018867925,-5.341357746518621e-16
15.39622641509434,-5.381205239280502e-16
15.547169811320755,-5.410745513109105e-16
15.69811320754717,-5.45429655605177e-16
15.849056603773585,-5.494958820051041e-16
16.0,-5.521821191445481e-16
16.150943396226417,-5.569766997029438e-16
16.30188679245283,-5.609158222055245e-16
16.452830188679247,-5.63633273484507e-16
16.60377358490566,-5.686174033814249e-16
16.754716981132077,-5.722868165433597e-16
16.90566037735849,-5.754404587586679e-16
17.056603773584907,-5.802569886600375e-16
17.20754716981132,-5.838105963269002e-16
17.358490566037737,-5.874588462230475e-16
17.50943396226415,-5.919575571081085e-16
17.660377358490567,-5.955791926465968e-16
17.81132075471698,-5.995221049124544e-16
17.962264150943398,-6.038130196335018e-16
18.11320754716981,-6.075351573031022e-16
18.264150943396228,-6.116427554362526e-16
18.41509433962264,-6.158576675202259e-16
18.566037735849058,-6.196184433396928e-16
18.71698113207547,-6.238746618688913e-16
18.867924528301888,-6.2808930097448485e-16
19.0188679245283,-6.31778750768566e-16
19.169811320754718,-6.362314746814118e-16
19.32075471698113,-6.405841543970695e-16
19.471698113207548,-6.441914065056955e-16
19.62264150943396,-6.48655532400095e-16
19.77358490566038,-6.528765300876887e-16
19.92452830188679,-6.56882066067122e-16
20.07547169811321,-6.614870809000821e-16
20.22641509433962,-6.652136406696228e-16
20.37735849056604,-6.697373204411246e-16
