time,data
0.0,1.6881583063892342e-17
0.1509433962264151,1.066606150494745e-16
0.3018867924528302,3.1446266848973975e-16
0.4528301886792453,5.886921843481147e-16
0.6037735849056604,8.087614357016341e-16
0.7547169811320755,8.989588805561344e-16
0.9056603773584906,8.782486864708098e-16
1.0566037735849056,8.178976239994893e-16
1.2075471698113207,7.778655426471279e-16
1.3584905660377358,7.762321937628304e-16
1.509433962264151,7.980780034242185e-16
1.6603773584905661,8.207834966913089e-16
1.8113207547169812,8.31964096947112e-16
1.9622641509433962,8.324172512056756e-16
2.1132075471698113,8.294845391325643e-16
2.2641509433962264,8.291485275340142e-16
2.4150943396226414,8.328359201512677e-16
2.5660377358490565,8.388569550556836e-16
2.7169811320754715,8.447911798604405e-16
2.8679245283018866,8.493375722253014e-16
3.018867924528302,8.528490823428757e-16
3.169811320754717,8.560999229633816e-16
3.3207547169811322,8.595687858509099e-16
3.4716981132075473,8.635655696800017e-16
3.6226415094339623,8.677890457422595e-16
3.7735849056603774,8.718829271527216e-16
3.9245283018867925,8.759470101543118e-16
4.0754716981132075,8.798650525218189e-16
4.226415094339623,8.837137016561656e-16
4.377358490566038,8.876709563123964e-16
4.528301886792453,8.916211149827485e-16
4.679245283018868,8.956470684873048e-16
4.830188679245283,8.996341853545918e-16
4.981132075471698,9.035534517612996e-16
5.132075471698113,9.076148489232523e-16
5.283018867924528,9.115579614449638e-16
5.433962264150943,9.15445999071644e-16
5.584905660377358,9.19541859800751e-16
5.735849056603773,9.234983991113936e-16
5.886792452830188,9.273838461879184e-16
6.037735849056604,9.314856373365893e-16
6.188679245283019,9.354511732405665e-16
6.339622641509434,9.39307532349729e-16
6.490566037735849,9.434376807347382e-16
6.6415094339622645,9.474316090405047e-16
6.7924528301886795,9.512047531982929e-16
6.943396226415095,9.553866546279806e-16
7.09433962264151,9.594094001795217e-16
7.245283018867925,9.63133187893271e-16
7.39622641509434,9.6733808784634e-16
7.547169811320755,9.713320725943704e-16
7.69811320754717,9.751137577615051e-16
7.849056603773585,9.792635113696533e-16
8.0,9.832247846935494e-16
8.150943396226415,9.871370901912696e-16
8.30188679245283,9.911849000705178e-16
8.452830188679245,9.951148116670777e-16
8.60377358490566,9.990733711590655e-16
8.754716981132075,1.003120463339273e-15
8.90566037735849,1.0070601129226658e-15
9.056603773584905,1.0109634218953461e-15
9.20754716981132,1.015053749723305e-15
9.358490566037736,1.0189746929274066e-15
9.50943396226415,1.022856893677276e-15
9.660377358490566,1.026959765907183e-15
9.81132075471698,1.0308483627357054e-15
9.962264150943396,1.0347694781006948e-15
10.11320754716981,1.0388289143610319e-15
10.264150943396226,1.0427071277609353e-15
10.415094339622641,1.0466591270351737e-15
10.566037735849056,1.0506690215888658e-15
10.716981132075471,1.0545504978695047e-15
10.867924528301886,1.0585099995703776e-15
11.018867924528301,1.0624892873040327e-15
11.169811320754716,1.0663660596974195e-15
11.320754716981131,1.0703261382593641e-15
11.471698113207546,1.074282662583101e-15
11.622641509433961,1.0781478709554498e-15
11.773584905660377,1.08210783545358e-15
11.924528301886792,1.0860426152260565e-15
12.075471698113208,1.089892399298971e-15
12.226415094339623,1.0938528965782443e-15
12.377358490566039,1.0977642860393254e-15
12.528301886792454,1.1015952990433445e-15
