time,data
0.0,-3.04892097431029e-14
0.1509433962264151,-3.0360077743217774e-14
0.3018867924528302,-3.021421356163701e-14
0.4528301886792453,-3.0087308980000306e-14
0.6037735849056604,-2.9948690704577527e-14
0.7547169811320755,-2.980784602189696e-14
0.9056603773584906,-2.967082336485214e-14
1.0566037735849056,-2.9530419572984854e-14
1.2075471698113207,-2.9386230424726724e-14
1.3584905660377358,-2.9243508675955696e-14
1.509433962264151,-2.910215565174122e-14
1.6603773584905661,-2.894901023832272e-14
1.8113207547169812,-2.881020826687326e-14
1.9622641509433962,-2.8654216996320785e-14
2.1132075471698113,-2.8509672854684266e-14
2.2641509433962264,-2.8354224886743322e-14
2.4150943396226414,-2.8204765600816628e-14
2.5660377358490565,-2.805041950014511e-14
2.7169811320754715,-2.7889891079684997e-14
2.8679245283018866,-2.7745698249283735e-14
3.018867924528302,-2.7570296820144263e-14
3.169811320754717,-2.742778774942156e-14
3.3207547169811322,-2.7257345417324216e-14
3.4716981132075473,-2.709559604842302e-14
3.6226415094339623,-2.6938427985086183e-14
3.7735849056603774,-2.676681721001174e-14
3.9245283018867925,-2.6606473240431867e-14
4.0754716981132075,-2.64302215619192e-14
4.226415094339623,-2.628054769082542e-14
4.377358490566038,-2.607694677498882e-14
4.528301886792453,-2.5951474035571148e-14
4.679245283018868,-2.5728247678254116e-14
4.830188679245283,-2.5595447461284245e-14
4.981132075471698,-2.5400761737379435e-14
5.132075471698113,-2.5215491954713287e-14
5.283018867924528,-2.5063653902220465e-14
5.433962264150943,-2.4858193857065814e-14
5.584905660377358,-2.4685480639299324e-14
5.735849056603773,-2.4515761317240882e-14
5.886792452830188,-2.430608458979148e-14
6.037735849056604,-2.4148264625626295e-14
6.188679245283019,-2.393859504164515e-14
6.339622641509434,-2.3769351455844454e-14
6.490566037735849,-2.356257634170786e-14
6.6415094339622645,-2.338882713025066e-14
6.7924528301886795,-2.3179715323464778e-14
6.943396226415095,-2.3003149430970093e-14
7.09433962264151,-2.278916469230295e-14
7.245283018867925,-2.261421187667298e-14
7.39622641509434,-2.2393973562096067e-14
7.547169811320755,-2.221463105731245e-14
7.69811320754717,-2.199772641816052e-14
7.849056603773585,-2.1810897379474754e-14
8.0,-2.1587937314781488e-14
8.150943396226415,-2.1408919231174672e-14
8.30188679245283,-2.1173748666374924e-14
8.452830188679245,-2.0990508513383414e-14
8.60377358490566,-2.0764846673865205e-14
8.754716981132075,-2.0567050681765236e-14
8.90566037735849,-2.0335716819464003e-14
9.056603773584905,-2.015426095015277e-14
9.20754716981132,-1.9899869513130448e-14
9.358490566037736,-1.9716140026942545e-14
9.50943396226415,-1.9482907559823907e-14
9.660377358490566,-1.9268541061903323e-14
9.81132075471698,-1.903200405648197e-14
9.962264150943396,-1.885461344965912e-14
10.11320754716981,-1.8565885301762652e-14
10.264150943396226,-1.8391456740226965e-14
10.415094339622641,-1.816091170780723e-14
10.566037735849056,-1.790417907538502e-14
10.716981132075471,-1.7672075076269604e-14
10.867924528301886,-1.7539190229835506e-14
11.018867924528301,-1.7126385035687164e-14
11.169811320754716,-1.7052045681544597e-14
11.320754716981131,-1.6800991245777254e-14
11.471698113207546,-1.6407465764599294e-14
11.622641509433961,-1.639104594491708e-14
11.773584905660377,-1.6042831869434317e-14
11.924528301886792,-1.5692456406513804e-14
12.075471698113208,-1.5716952544552694e-14
12.226415094339623,-1.5238121327208002e-14
12.377358490566039,-1.5028041626691966e-14
12.528301886792454,-1.4959607053144257e-14
12.679245283018869,-1.4468321165291537e-14
12.830188679245284,-1.4338485954359386e-14
12.981132075471699,-1.4172012442160045e-14
13.132075471698114,-1.3715801735995397e-14
13.283018867924529,-1.3608109098234658e-14
13.433962264150944,-1.3381088683625898e-14
13.584905660377359,-1.2968745360959742e-14
13.735849056603774,-1.281671971837895e-14
13.88679245283019,-1.2653992056106134e-14
14.037735849056604,-1.2091765337485638e-14
14.18867924528302,-1.2185851940343915e-14
14.339622641509434,-1.1678971061306879e-14
14.49056603773585,-1.1477337403895725e-14
14.641509433962264,-1.1261930491273454e-14
14.79245283018868,-1.0938505327184287e-14
14.943396226415095,-1.065742667865106e-14
15.09433962264151,-1.0457063561504983e-14
15.245283018867925,-1.0099074271686694e-14
15.39622641509434,-9.889093694824692e-15
15.547169811320755,-9.56998495005616e-15
15.69811320754717,-9.334004753277504e-15
15.849056603773585,-9.000865669988454e-15
16.0,-8.788844719451549e-15
16.150943396226417,-8.42973074424205e-15
16.30188679245283,-8.231660190287579e-15
16.452830188679247,-7.854222330630151e-15
16.60377358490566,-7.660939769199756e-15
16.754716981132077,-7.293996067873057e-15
16.90566037735849,-7.067720030777848e-15
17.056603773584907,-6.707353172933059e-15
17.20754716981132,-6.532054281995058e-15
17.358490566037737,-6.0592206966133804e-15
17.50943396226415,-5.961770934712671e-15
17.660377358490567,-5.534201437139649e-15
17.81132075471698,-5.2654938262312206e-15
17.962264150943398,-4.9415354885855655e-15
18.11320754716981,-4.859540811220196e-15
18.264150943396228,-4.009630976276241e-15
18.41509433962264,-4.491455784180927e-15
18.566037735849058,-3.4660214191993997e-15
18.71698113207547,-3.5010520948762648e-15
18.867924528301888,-3.3323709920694705e-15
19.0188679245283,-2.561093750365567e-15
19.169811320754718,-2.7565821620628065e-15
19.32075471698113,-2.0921252541249205e-15
19.471698113207548,-1.946569041375203e-15
19.62264150943396,-1.5546275958032724e-15
19.77358490566038,-1.3207527798295963e-15
19.92452830188679,-8.815782047305127e-16
20.07547169811321,-6.892830915332967e-16
20.22641509433962,-2.754450631207141e-16
20.37735849056604,6.908199393750364e-19
20.528301886792452,3.47565495335773e-16
20.67924528301887,6.458632077446939e-16
20.830188679245282,1.01596269049518e-15
20.9811320754717,1.2961417667541208e-15
21.132075471698112,1.6635587490168953e-15
21.28301886792453,1.9756418834413197e-15
21.433962264150942,2.3163406038645057e-15
21.58490566037736,2.643443992496018e-15
21.735849056603772,2.991979980231665e-15
21.88679245283019,3.3139879298562147e-15
22.037735849056602,3.6641622421576675e-15
22.18867924528302,4.000371454169997e-15
22.339622641509433,4.3404100472057236e-15
22.49056603773585,4.686607598291524e-15
22.641509433962263,5.0287951951096336e-15
22.79245283018868,5.377500394689267e-15
22.943396226415093,5.7197397108706005e-15
23.09433962264151,6.076822021490084e-15
23.245283018867923,6.417424272312504e-15
23.39622641509434,6.7791041982852405e-15
23.547169811320753,7.12159041056275e-15
23.69811320754717,7.489756064136964e-15
23.849056603773583,7.828637838353539e-15
24.0,8.20530146090816e-15
24.150943396226417,8.546214523114998e-15
24.30188679245283,8.922337331140352e-15
24.452830188679247,9.268377285205928e-15
24.60377358490566,9.65157627825786e-15
24.754716981132077,9.99024600741782e-15
24.90566037735849,1.0385718518937538e-14
25.056603773584907,1.0725935161535117e-14
25.20754716981132,1.1116991502974483e-14
25.358490566037737,1.1467990929177044e-14
25.50943396226415,1.1863034212442301e-14
25.660377358490567,1.220432790768339e-14
25.81132075471698,1.2617776230481354e-14
25.962264150943398,1.2955804999523577e-14
26.11320754716981,1.3363563586492658e-14
26.264150943396228,1.3719483366146123e-14
26.41509433962264,1.4123850731302122e-14
26.566037735849058,1.4470906247207177e-14
26.71698113207547,1.490099580346341e-14
26.867924528301888,1.5234951682321583e-14
27.0188679245283,1.566268447581873e-14
27.169811320754718,1.6021820325874983e-14
27.32075471698113,1.6433482798734538e-14
27.471698113207548,1.6790378468636e-14
27.62264150943396,1.7234645444317792e-14
27.77358490566038,1.756219228183118e-14
27.92452830188679,1.8015592588055122e-14
28.07547169811321,1.8373518097031544e-14
28.22641509433962,1.8791020213616033e-14
28.37735849056604,1.9164001962997706e-14
28.528301886792452,1.961748504516682e-14
28.67924528301887,1.993544905535425e-14
28.830188679245282,2.0425416925216393e-14
28.9811320754717,2.0771738490370128e-14
29.132075471698112,2.119461376393471e-14
29.28301886792453,2.1595648905374202e-14
29.433962264150942,2.204694572531577e-14
29.58490566037736,2.2349402715665715e-14
29.735849056603772,2.2902142680547922e-14
29.88679245283019,2.3209081069076335e-14
30.037735849056602,2.3638238047348456e-14
30.18867924528302,2.4099949615331255e-14
30.339622641509433,2.4516599242193235e-14
30.49056603773585,2.478098350953399e-14
30.641509433962263,2.5490262859999903e-14
30.79245283018868,2.5659059808159236e-14
30.943396226415093,2.608634540675158e-14
31.09433962264151,2.6752767289087536e-14
31.245283018867923,2.7006766444465822e-14
31.39622641509434,2.707752442307638e-14
31.547169811320753,2.8541490884495637e-14
31.69811320754717,2.7677870498824515e-14
