time,data
0.0,5.245339470027949e-14
0.1509433962264151,5.196782653595732e-14
0.3018867924528302,5.307547543522163e-14
0.4528301886792453,5.259903096673522e-14
0.6037735849056604,5.372653734154098e-14
0.7547169811320755,5.3238245690459e-14
0.9056603773584906,5.4380783468541835e-14
1.0566037735849056,5.389208422395901e-14
1.2075471698113207,5.504509174701728e-14
1.3584905660377358,5.4554134536662085e-14
1.509433962264151,5.5718318624313805e-14
1.6603773584905661,5.5230713133333926e-14
1.8113207547169812,5.639679509746104e-14
1.9622641509433962,5.591744803380841e-14
2.1132075471698113,5.709136712441167e-14
2.2641509433962264,5.660585245795587e-14
2.4150943396226414,5.779991880694741e-14
2.5660377358490565,5.730817143788114e-14
2.7169811320754715,5.851143695313456e-14
2.8679245283018866,5.802255078206992e-14
3.018867924528302,5.924002755970817e-14
3.169811320754717,5.873798380056884e-14
3.3207547169811322,5.997861219596991e-14
3.4716981132075473,5.947782292091622e-14
3.6226415094339623,6.07081365867572e-14
3.7735849056603774,6.023588411327191e-14
3.9245283018867925,6.14609164346183e-14
4.0754716981132075,6.097808652578706e-14
4.226415094339623,6.224265330218532e-14
4.377358490566038,6.173591932054313e-14
4.528301886792453,6.300849273278921e-14
4.679245283018868,6.253101489789516e-14
4.830188679245283,6.377741364496322e-14
4.981132075471698,6.332109879833423e-14
5.132075471698113,6.458029988668234e-14
5.283018867924528,6.410834174143846e-14
5.433962264150943,6.539008532108245e-14
5.584905660377358,6.491831101291544e-14
5.735849056603773,6.620313146060997e-14
5.886792452830188,6.57346748721709e-14
6.037735849056604,6.703686136193523e-14
6.188679245283019,6.655670739942878e-14
6.339622641509434,6.787482905632434e-14
6.490566037735849,6.740174793228373e-14
6.6415094339622645,6.871744995814647e-14
6.7924528301886795,6.824882552182117e-14
6.943396226415095,6.958856337944265e-14
7.09433962264151,6.909651625040717e-14
7.245283018867925,7.045868007986442e-14
7.39622641509434,6.998289978491872e-14
7.547169811320755,7.132261910544237e-14
7.69811320754717,7.085876758279076e-14
7.849056603773585,7.225205628899347e-14
8.0,7.170149905224124e-14
8.150943396226415,7.31761361315162e-14
8.30188679245283,7.263663606637536e-14
8.452830188679245,7.401817284659925e-14
8.60377358490566,7.36120446035462e-14
8.754716981132075,7.493716594555041e-14
8.90566037735849,7.448164971201352e-14
9.056603773584905,7.594343386176351e-14
9.20754716981132,7.538818457071103e-14
9.358490566037736,7.685320965573792e-14
9.50943396226415,7.640917171551833e-14
9.660377358490566,7.775006931679549e-14
9.81132075471698,7.738039842467922e-14
9.962264150943396,7.87434896153269e-14
10.11320754716981,7.831809642532876e-14
10.264150943396226,7.973378627794307e-14
10.415094339622641,7.930538491971935e-14
10.566037735849056,8.071854519660837e-14
10.716981132075471,8.028356379659422e-14
10.867924528301886,8.17452525345592e-14
11.018867924528301,8.127065299524283e-14
11.169811320754716,8.274438984631437e-14
11.320754716981131,8.231547164283857e-14
11.471698113207546,8.375619091575523e-14
11.622641509433961,8.329781433003119e-14
11.773584905660377,8.487586164980944e-14
11.924528301886792,8.426674352538357e-14
12.075471698113208,8.591144058192923e-14
12.226415094339623,8.539506650786211e-14
12.377358490566039,8.688940698708063e-14
12.528301886792454,8.646361893011432e-14
12.679245283018869,8.80058883237964e-14
12.830188679245284,8.750253766703362e-14
12.981132075471699,8.904246108539346e-14
13.132075471698114,8.867681884777782e-14
13.283018867924529,9.006321080307885e-14
13.433962264150944,8.977972462032929e-14
13.584905660377359,9.117566834050181e-14
13.735849056603774,9.091414703357624e-14
13.88679245283019,9.22174005488663e-14
14.037735849056604,9.206854546470565e-14
14.18867924528302,9.341219403317794e-14
14.339622641509434,9.302269053010996e-14
14.49056603773585,9.472765812341044e-14
14.641509433962264,9.40867471270957e-14
14.79245283018868,9.581439851279176e-14
14.943396226415095,9.535014134749605e-14
15.09433962264151,9.693967877436291e-14
15.245283018867925,9.640208083628764e-14
15.39622641509434,9.829177183031168e-14
15.547169811320755,9.747848310602916e-14
15.69811320754717,9.937735088944525e-14
15.849056603773585,9.891161166864133e-14
16.0,1.0034285015838614e-13
16.150943396226417,1.0014600851611724e-13
16.30188679245283,1.01726307033669e-13
16.452830188679247,1.0110493660804876e-13
16.60377358490566,1.0306202333523088e-13
16.754716981132077,1.0242983623306421e-13
16.90566037735849,1.0404227901233158e-13
17.056603773584907,1.0387369306504152e-13
17.20754716981132,1.0523440694037768e-13
17.358490566037737,1.0501007010713445e-13
17.50943396226415,1.0662724906782184e-13
17.660377358490567,1.0621012135693247e-13
17.81132075471698,1.0783599613252723e-13
17.962264150943398,1.075489910297476e-13
18.11320754716981,1.0914343351780178e-13
18.264150943396228,1.0865562822027394e-13
18.41509433962264,1.1064020892247059e-13
18.566037735849058,1.0985403387288447e-13
18.71698113207547,1.1183247249098783e-13
18.867924528301888,1.1139970570014353e-13
19.0188679245283,1.1290105223186275e-13
19.169811320754718,1.1283712250863274e-13
19.32075471698113,1.1425592945984465e-13
19.471698113207548,1.1399992725548328e-13
19.62264150943396,1.1581065399440142e-13
19.77358490566038,1.1515469089362637e-13
19.92452830188679,1.1721387710598346e-13
20.07547169811321,1.1659928584006618e-13
20.22641509433962,1.1836544014623893e-13
20.37735849056604,1.1819468074417439e-13
20.528301886792452,1.1955592479469683e-13
20.67924528301887,1.196107738605242e-13
20.830188679245282,1.2108575090335038e-13
20.9811320754717,1.206817357760593e-13
21.132075471698112,1.2280201287839663e-13
21.28301886792453,1.2196278133534696e-13
21.433962264150942,1.2399782833814937e-13
21.58490566037736,1.237955833347845e-13
21.735849056603772,1.2506384923248178e-13
21.88679245283019,1.2523620655691555e-13
22.037735849056602,1.2681024413684078e-13
22.18867924528302,1.262768295899404e-13
22.339622641509433,1.2839469531128574e-13
22.49056603773585,1.2793363283875758e-13
22.641509433962263,1.294602255732498e-13
22.79245283018868,1.2966498644152338e-13
22.943396226415093,1.3088464227127094e-13
23.09433962264151,1.3105834112743354e-13
23.245283018867923,1.3235590690209962e-13
23.39622641509434,1.3267191740568721e-13
23.547169811320753,1.3372174569955495e-13
23.69811320754717,1.3409355797163089e-13
23.849056603773583,1.3555187688298683e-13
24.0,1.3510258944142322e-13
24.150943396226417,1.3752480439693885e-13
24.30188679245283,1.3639596670568888e-13
24.452830188679247,1.389389345607114e-13
24.60377358490566,1.382859654891506e-13
24.754716981132077,1.4007125260466368e-13
24.90566037735849,1.4008700433762926e-13
25.056603773584907,1.4153174567688725e-13
25.20754716981132,1.4165629824209386e-13
25.358490566037737,1.4306922643770559e-13
25.50943396226415,1.4318137899059533e-13
25.660377358490567,1.4486621389591606e-13
25.81132075471698,1.4439127329530426e-13
25.962264150943398,1.4667891482031456e-13
26.11320754716981,1.4616542186176575e-13
26.264150943396228,1.4771767013375254e-13
26.41509433962264,1.4831540975993314e-13
26.566037735849058,1.4917268388314522e-13
26.71698113207547,1.496256937755739e-13
26.867924528301888,1.512739614009658e-13
27.0188679245283,1.509150507153364e-13
27.169811320754718,1.5298961048281803e-13
27.32075471698113,1.526090840334158e-13
27.471698113207548,1.545670099441254e-13
27.62264150943396,1.5432982697516688e-13
27.77358490566038,1.5609072623131467e-13
27.92452830188679,1.5612862221847733e-13
28.07547169811321,1.5781345973320085e-13
28.22641509433962,1.5742491130270355e-13
28.37735849056604,1.600192280828111e-13
28.528301886792452,1.588803592891605e-13
28.67924528301887,1.6129105153933727e-13
28.830188679245282,1.615405119688994e-13
28.9811320754717,1.6205922935834268e-13
29.132075471698112,1.6356159906535758e-13
29.28301886792453,1.6423676474256453e-13
29.433962264150942,1.6444158458802212e-13
29.58490566037736,1.6661888565465526e-13
29.735849056603772,1.6599701514105892e-13
29.88679245283019,1.6820277027865351e-13
30.037735849056602,1.6790859502852046e-13
30.18867924528302,1.69943611722319e-13
30.339622641509433,1.696384112834173e-13
30.49056603773585,1.7159299932940272e-13
30.641509433962263,1.7162808232272138e-13
30.79245283018868,1.7333713835297781e-13
30.943396226415093,1.7302339799638135e-13
31.09433962264151,1.7576046371061067e-13
31.245283018867923,1.7448729369352417e-13
31.39622641509434,1.7710848091956295e-13
31.547169811320753,1.7744479378432453e-13
31.69811320754717,1.7774661359868943e-13
31.849056603773583,1.7970937377453396e-13
32.0,1.800800833274784e-13
32.15094339622642,1.805210508312086e-13
32.301886792452834,1.8274288225929331e-13
32.45283018867924,1.8212766651039748e-13
32.60377358490566,1.8436336355295753e-13
32.75471698113208,1.8428150095678923e-13
32.905660377358494,1.860935644904677e-13
33.056603773584904,1.86190180154317e-13
33.20754716981132,1.8780252847589246e-13
33.35849056603774,1.884228771938385e-13
33.509433962264154,1.8929453516127179e-13
33.660377358490564,1.904979090811314e-13
33.81132075471698,1.913863146345108e-13
33.9622641509434,1.918347989999874e-13
34.113207547169814,1.9404417556566533e-13
34.264150943396224,1.9308317832012995e-13
34.41509433962264,1.9635370479839992e-13
34.56603773584906,1.9493163857093923e-13
34.716981132075475,1.981447892102728e-13
34.867924528301884,1.9712408901784942e-13
35.0188679245283,1.9980875397223464e-13
35.16981132075472,1.9926656624603642e-13
35.320754716981135,2.0181378003482206e-13
35.471698113207545,2.0088550765318278e-13
35.62264150943396,2.0425193083206305e-13
35.77358490566038,2.0259237177195748e-13
35.924528301886795,2.0602874226438116e-13
36.075471698113205,2.053034426239112e-13
36.22641509433962,2.0696836416539393e-13
36.37735849056604,2.0829878048728041e-13
36.528301886792455,2.0848133115886839e-13
36.679245283018865,2.1002434733928491e-13
36.83018867924528,2.1140478328708505e-13
36.9811320754717,2.1105956089185632e-13
37.132075471698116,2.1397246609348857e-13
37.283018867924525,2.1305874164804938e-13
37.43396226415094,2.1596843291936527e-13
37.58490566037736,2.1481049511856427e-13
37.735849056603776,2.1856558762334735e-13
37.886792452830186,2.1661125102162277e-13
38.0377358490566,2.2015090276382188e-13
38.18867924528302,2.1976950513737662e-13
38.339622641509436,2.211575147445414e-13
38.490566037735846,2.2228017839069554e-13
38.64150943396226,2.2356119304122212e-13
38.79245283018868,2.2378416900983242e-13
38.943396226415096,2.2587787731243932e-13
39.094339622641506,2.2630343517423095e-13
39.24528301886792,2.2726835899214933e-13
39.39622641509434,2.2883823907138235e-13
39.54716981132076,2.2966606304684516e-13
39.698113207547166,2.300357213184903e-13
39.84905660377358,2.3304647703559136e-13
40.0,2.3104709136403635e-13
40.15094339622642,2.357886754770177e-13
40.301886792452834,2.3340734331279546e-13
40.45283018867924,2.369723143962213e-13
40.60377358490566,2.3687746493112905e-13
40.75471698113208,2.3812608727424354e-13
40.905660377358494,2.3933980593247453e-13
41.056603773584904,2.406875649111649e-13
41.20754716981132,2.4100356652504225e-13
41.35849056603774,2.429362584454648e-13
41.509433962264154,2.437957903213456e-13
41.660377358490564,2.44310526807691e-13
41.81132075471698,2.463867004368665e-13
41.9622641509434,2.469794184736652e-13
42.113207547169814,2.474992629564935e-13
42.264150943396224,2.5041362910115897e-13
42.41509433962264,2.4897552453036786e-13
42.56603773584906,2.526342017673997e-13
42.716981132075475,2.5202008253377746e-13
42.867924528301884,2.5367148743191857e-13
43.0188679245283,2.5520796570259677e-13
43.16981132075472,2.5589120099203383e-13
43.320754716981135,2.566187267800456e-13
43.471698113207545,2.5923195236408614e-13
43.62264150943396,2.584106006805027e-13
43.77358490566038,2.612136964180141e-13
43.924528301886795,2.6129114739597055e-13
44.075471698113205,2.6332330981704077e-13
44.22641509433962,2.630324137136728e-13
44.37735849056604,2.66771648857879e-13
44.528301886792455,2.6413335435412993e-13
44.679245283018865,2.696834921693361e-13
44.83018867924528,2.670666656212965e-13
44.9811320754717,2.70215484502179e-13
45.132075471698116,2.713620858489753e-13
45.283018867924525,2.720702415523439e-13
45.43396226415094,2.7173552222387635e-13
45.58490566037736,2.780236351314069e-13
45.735849056603776,2.712458288647102e-13
45.886792452830186,2.80293104849632e-13
46.0377358490566,2.768145931894809e-13
46.18867924528302,2.783937988465499e-13
46.339622641509436,2.8191233867198396e-13
46.490566037735846,2.809202991792166e-13
46.64150943396226,2.819227687973154e-13
46.79245283018868,2.8623204192305297e-13
46.943396226415096,2.8239019931195066e-13
47.094339622641506,2.88991670450791e-13
47.24528301886792,2.856547499808205e-13
47.39622641509434,2.9027061798729256e-13
