time,data
0.0,6.962098043847627e-15
0.1509433962264151,-2.257152919234003e-15
0.3018867924528302,6.409578373692676e-15
0.4528301886792453,-1.8215948443307225e-15
0.6037735849056604,5.942251041318504e-15
0.7547169811320755,-1.4901366032238375e-15
0.9056603773584906,5.485730437259974e-15
1.0566037735849056,-1.0567694429941741e-15
1.2075471698113207,4.895929961912679e-15
1.3584905660377358,-5.790619774711336e-16
1.509433962264151,4.390439173681593e-15
1.6603773584905661,-2.476140149681728e-16
1.8113207547169812,3.968309688872549e-15
1.9622641509433962,1.231303356401086e-16
2.1132075471698113,3.4327962456329622e-15
2.2641509433962264,5.566062924518011e-16
2.4150943396226414,2.9625927899028693e-15
2.5660377358490565,8.260489080881769e-16
2.7169811320754715,2.6332826766007364e-15
2.8679245283018866,1.0717755597004477e-15
3.018867924528302,2.2178661655692395e-15
3.169811320754717,1.3994970428721381e-15
3.3207547169811322,1.8312902074711208e-15
3.4716981132075473,1.5733570507357853e-15
3.6226415094339623,1.6199694417853377e-15
3.7735849056603774,1.6680773588286123e-15
3.9245283018867925,1.3545075612081756e-15
4.0754716981132075,1.861533256553227e-15
4.226415094339623,1.0692405702362466e-15
4.377358490566038,1.937383646584984e-15
4.528301886792453,9.67189707683162e-16
4.679245283018868,1.8910949815403464e-15
4.830188679245283,8.466790900818153e-16
4.981132075471698,1.952382737091281e-15
5.132075471698113,6.544688985970073e-16
5.283018867924528,1.951559659656452e-15
5.433962264150943,6.283551261056961e-16
5.584905660377358,1.800403571949912e-15
5.735849056603773,6.225320605328514e-16
5.886792452830188,1.7525600428924997e-15
6.037735849056604,4.999480255786825e-16
6.188679245283019,1.707650196931697e-15
6.339622641509434,5.056758969458322e-16
6.490566037735849,1.4999945528059997e-15
6.6415094339622645,5.718965959698523e-16
6.7924528301886795,1.3752123416017889e-15
6.943396226415095,4.919523469245765e-16
7.09433962264151,1.3176059682032339e-15
7.245283018867925,4.879819650054409e-16
7.39622641509434,1.1008877203637034e-15
7.547169811320755,5.829515293589896e-16
7.69811320754717,9.306466814791156e-16
7.849056603773585,5.238504941993937e-16
8.0,8.817207123021641e-16
8.150943396226415,4.806156344010277e-16
8.30188679245283,6.930837898745592e-16
8.452830188679245,5.684057926709987e-16
8.60377358490566,5.022595805870144e-16
8.754716981132075,5.177293948939252e-16
8.90566037735849,4.696441779500664e-16
9.056603773584905,4.2186994221875965e-16
9.20754716981132,3.3140765177737415e-16
9.358490566037736,4.775820675678617e-16
9.50943396226415,1.3654887050456712e-16
9.660377358490566,4.3209146185759504e-16
9.81132075471698,1.15118924745529e-16
9.962264150943396,2.8592704407250397e-16
10.11320754716981,3.455264173376186e-17
10.264150943396226,2.957516000311357e-16
10.415094339622641,-1.5475296777733269e-16
10.566037735849056,2.581690643917736e-16
10.716981132075471,-1.7864841503474024e-16
10.867924528301886,7.586240916197021e-17
11.018867924528301,-2.0662338480735432e-16
11.169811320754716,3.4964055031410015e-17
11.320754716981131,-3.8490368056980664e-16
11.471698113207546,9.542863901638029e-18
11.622641509433961,-4.2785037786678095e-16
11.773584905660377,-1.8828158346427486e-16
11.924528301886792,-4.166127217179331e-16
12.075471698113208,-2.78586647123097e-16
12.226415094339623,-5.796985502261986e-16
12.377358490566039,-2.9006767752885724e-16
12.528301886792454,-6.559467045073783e-16
12.679245283018869,-4.81696661342304e-16
12.830188679245284,-6.230789653734497e-16
12.981132075471699,-6.163861850585231e-16
13.132075471698114,-7.663481781250775e-16
13.283018867924529,-6.171081855967914e-16
13.433962264150944,-8.840147815890886e-16
13.584905660377359,-7.840474725814381e-16
13.735849056603774,-8.479671739586722e-16
13.88679245283019,-9.559235247388712e-16
14.037735849056604,-9.660495003116348e-16
14.18867924528302,-9.545544469628529e-16
14.339622641509434,-1.1253175270902778e-15
14.49056603773585,-1.0842725440712746e-15
14.641509433962264,-1.1031342557483938e-15
14.79245283018868,-1.2845447285471396e-15
14.943396226415095,-1.190931373064163e-15
15.09433962264151,-1.2939496108367157e-15
15.245283018867925,-1.3842182782690001e-15
15.39622641509434,-1.3810258499723503e-15
15.547169811320755,-1.3902492037319536e-15
15.69811320754717,-1.5992583391661795e-15
15.849056603773585,-1.4447599002371204e-15
16.0,-1.6339336417827904e-15
16.150943396226417,-1.6584408048196175e-15
16.30188679245283,-1.6798897194041968e-15
16.452830188679247,-1.7037533454913747e-15
16.60377358490566,-1.903765212319845e-15
16.754716981132077,-1.7260486299240185e-15
16.90566037735849,-1.9767260743515753e-15
17.056603773584907,-1.94311305231391e-15
17.20754716981132,-1.9889756224915314e-15
17.358490566037737,-2.0352674005607244e-15
17.50943396226415,-2.2042910246291423e-15
17.660377358490567,-2.0320161313320285e-15
17.81132075471698,-2.324138349965732e-15
17.962264150943398,-2.2349798406149714e-15
18.11320754716981,-2.31453481558643e-15
