time,data
0.0,1.123463991265513e-16
0.1509433962264151,7.080794702306017e-16
0.3018867924528302,2.0816960524006877e-15
0.4528301886792453,3.883946522722544e-15
0.6037735849056604,5.313293056733281e-15
0.7547169811320755,5.872769798438503e-15
0.9056603773584906,5.695364908872193e-15
1.0566037735849056,5.258292743435693e-15
1.2075471698113207,4.959313051877138e-15
1.3584905660377358,4.916219269521313e-15
1.509433962264151,5.0284178567228424e-15
1.6603773584905661,5.144913726814662e-15
1.8113207547169812,5.1840047335042635e-15
1.9622641509433962,5.152132264175938e-15
2.1132075471698113,5.09786860946934e-15
2.2641509433962264,5.060981433317339e-15
2.4150943396226414,5.051280503230385e-15
2.5660377358490565,5.056603621565536e-15
2.7169811320754715,5.060972197816023e-15
2.8679245283018866,5.056556395099763e-15
3.018867924528302,5.0448099123645104e-15
3.169811320754717,5.031133025894031e-15
3.3207547169811322,5.01955710437642e-15
3.4716981132075473,5.010846115951639e-15
3.6226415094339623,5.0035494799870744e-15
3.7735849056603774,4.995972265018474e-15
3.9245283018867925,4.987383774082881e-15
4.0754716981132075,4.97801251967108e-15
4.226415094339623,4.968447355927187e-15
4.377358490566038,4.959102040869564e-15
4.528301886792453,4.950022544437679e-15
4.679245283018868,4.941038517617171e-15
4.830188679245283,4.931978390980582e-15
4.981132075471698,4.922768844121585e-15
5.132075471698113,4.913445414493435e-15
5.283018867924528,4.90407397077333e-15
5.433962264150943,4.894689849463609e-15
5.584905660377358,4.885303547840721e-15
5.735849056603773,4.875889965444741e-15
5.886792452830188,4.866428106405992e-15
6.037735849056604,4.8569265386709655e-15
6.188679245283019,4.847371666936689e-15
6.339622641509434,4.8377756893078474e-15
6.490566037735849,4.828164408412558e-15
6.6415094339622645,4.818497746733036e-15
6.7924528301886795,4.808799038179261e-15
6.943396226415095,4.799095458233809e-15
7.09433962264151,4.789301329609885e-15
7.245283018867925,4.779494758666425e-15
7.39622641509434,4.76971515239712e-15
7.547169811320755,4.759780500865616e-15
7.69811320754717,4.749858067589787e-15
7.849056603773585,4.740015650226789e-15
8.0,4.729963000729049e-15
8.150943396226415,4.719932134593886e-15
8.30188679245283,4.709991130887182e-15
8.452830188679245,4.699842114177068e-15
8.60377358490566,4.689724051368512e-15
8.754716981132075,4.679655361648237e-15
8.90566037735849,4.669429223476476e-15
9.056603773584905,4.659229539800804e-15
9.20754716981132,4.649032715945812e-15
9.358490566037736,4.6387350298668705e-15
9.50943396226415,4.628446434770296e-15
9.660377358490566,4.61813823184305e-15
9.81132075471698,4.607765019708703e-15
9.962264150943396,4.597385516719674e-15
10.11320754716981,4.5869802243288744e-15
10.264150943396226,4.5765272105464975e-15
10.415094339622641,4.566059460166642e-15
10.566037735849056,4.555564798520813e-15
10.716981132075471,4.545031347105803e-15
10.867924528301886,4.534478725646509e-15
11.018867924528301,4.523899820400102e-15
11.169811320754716,4.513287261257943e-15
11.320754716981131,4.502653128736106e-15
11.471698113207546,4.491994133404231e-15
11.622641509433961,4.481304581009246e-15
11.773584905660377,4.470592350028987e-15
11.924528301886792,4.4598569697610465e-15
12.075471698113208,4.44909298008331e-15
12.226415094339623,4.438306091855328e-15
12.377358490566039,4.427497820330338e-15
12.528301886792454,4.416662199415841e-15
12.679245283018869,4.405804124924468e-15
12.830188679245284,4.3949263442355e-15
12.981132075471699,4.384022074506724e-15
13.132075471698114,4.373096311012709e-15
13.283018867924529,4.362152347626347e-15
13.433962264150944,4.351182542893026e-15
13.584905660377359,4.340192613378874e-15
13.735849056603774,4.329185764068587e-15
13.88679245283019,4.318153649411098e-15
14.037735849056604,4.307103098790001e-15
14.18867924528302,4.296036648602031e-15
14.339622641509434,4.284945547412704e-15
14.49056603773585,4.273837940308527e-15
14.641509433962264,4.262715171120929e-15
14.79245283018868,4.251568501099932e-15
14.943396226415095,4.2404074156167065e-15
15.09433962264151,4.2292316144829474e-15
15.245283018867925,4.218032884784097e-15
15.39622641509434,4.206821907697239e-15
15.547169811320755,4.195596370317254e-15
15.69811320754717,4.184349185262515e-15
15.849056603773585,4.173091901264334e-15
16.0,4.161819938995508e-15
16.150943396226417,4.150528000480024e-15
16.30188679245283,4.139227982745563e-15
16.452830188679247,4.127912925317288e-15
16.60377358490566,4.116580043717397e-15
16.754716981132077,4.1052408338062754e-15
16.90566037735849,4.0938860403777585e-15
17.056603773584907,4.0825161422713615e-15
17.20754716981132,4.071141230416378e-15
17.358490566037737,4.059750096014851e-15
17.50943396226415,4.0483472463749776e-15
17.660377358490567,4.036940029803087e-15
17.81132075471698,4.025516010541326e-15
17.962264150943398,4.014084429097941e-15
18.11320754716981,4.0026481659731664e-15
18.264150943396228,3.991194801390596e-15
18.41509433962264,3.979738907292748e-15
18.566037735849058,3.968276618521334e-15
18.71698113207547,3.9567976019787436e-15
18.867924528301888,3.94532204711183e-15
19.0188679245283,3.933836392396715e-15
19.169811320754718,3.922335655669441e-15
19.32075471698113,3.91084541956792e-15
19.471698113207548,3.899338425039768e-15
19.62264150943396,3.887820374875805e-15
19.77358490566038,3.876320830246261e-15
19.92452830188679,3.864793487529615e-15
20.07547169811321,3.853263371399714e-15
20.22641509433962,3.8417604952294436e-15
20.37735849056604,3.830211817809242e-15
20.528301886792452,3.818676738078736e-15
20.67924528301887,3.807177185751487e-15
20.830188679245282,3.79560253096408e-15
20.9811320754717,3.7840734571777374e-15
21.132075471698112,3.7725849547421704e-15
21.28301886792453,3.760971491693218e-15
21.433962264150942,3.749469423694104e-15
21.58490566037736,3.738000051482642e-15
21.735849056603772,3.726316302697763e-15
21.88679245283019,3.714887821423587e-15
22.037735849056602,3.703447378381485e-15
22.18867924528302,3.691606251921068e-15
22.339622641509433,3.680366554504066e-15
22.49056603773585,3.66899670205878e-15
22.641509433962263,3.656845553273377e-15
22.79245283018868,3.645835710939086e-15
22.943396226415093,3.634550786832689e-15
23.09433962264151,3.622252201696503e-15
23.245283018867923,3.611355495967695e-15
23.39622641509434,3.59997783836588e-15
23.547169811320753,3.587883832466257e-15
23.69811320754717,3.576877920503939e-15
23.849056603773583,3.565395401215364e-15
24.0,3.553673035982293e-15
24.150943396226417,3.5423730208070543e-15
24.30188679245283,3.5309749387342393e-15
24.452830188679247,3.519517607323303e-15
24.60377358490566,3.5078508994277716e-15
24.754716981132077,3.4967559339390203e-15
24.90566037735849,3.485478373515077e-15
25.056603773584907,3.473350652282923e-15
25.20754716981132,3.46260796708554e-15
25.358490566037737,3.4514706060842613e-15
25.50943396226415,3.439124226360765e-15
25.660377358490567,3.4285923972711474e-15
25.81132075471698,3.4173469960218608e-15
25.962264150943398,3.4052288777577825e-15
26.11320754716981,3.394652829879145e-15
26.264150943396228,3.3832481936924507e-15
26.41509433962264,3.371575710571405e-15
26.566037735849058,3.360762913675025e-15
26.71698113207547,3.3493672340354613e-15
26.867924528301888,3.3380330923037276e-15
27.0188679245283,3.326970614435963e-15
27.169811320754718,3.315704156757514e-15
27.32075471698113,3.304647523964481e-15
27.471698113207548,3.2934469225057935e-15
27.62264150943396,3.2821702500470455e-15
27.77358490566038,3.271188180552675e-15
27.92452830188679,3.2602112076822134e-15
28.07547169811321,3.2489643600959703e-15
28.22641509433962,3.2378652720824302e-15
28.37735849056604,3.2271976041174927e-15
28.528301886792452,3.215841596564883e-15
28.67924528301887,3.2048487209927123e-15
28.830188679245282,3.194382770605415e-15
28.9811320754717,3.1827297021773283e-15
29.132075471698112,3.1722470737123143e-15
29.28301886792453,3.1618606153586323e-15
29.433962264150942,3.1497245263809975e-15
29.58490566037736,3.1398137834159686e-15
29.735849056603772,3.1294940824934232e-15
29.88679245283019,3.117192440333501e-15
30.037735849056602,3.107606992943827e-15
30.18867924528302,3.0970965025628265e-15
30.339622641509433,3.0851895557415088e-15
30.49056603773585,3.075573969883951e-15
30.641509433962263,3.0648385636909877e-15
30.79245283018868,3.05358172077153e-15
30.943396226415093,3.043697170915465e-15
31.09433962264151,3.032966484739323e-15
31.245283018867923,3.0221688058478663e-15
31.39622641509434,3.0120752378354042e-15
31.547169811320753,3.0014826152023605e-15
31.69811320754717,2.990928959849e-15
31.849056603773583,2.980783501342947e-15
32.0,2.9703247539383357e-15
32.15094339622642,2.9599380361402043e-15
32.301886792452834,2.949819404598621e-15
32.45283018867924,2.9394837783516194e-15
32.60377358490566,2.929238975419058e-15
32.75471698113208,2.9191826234750066e-15
32.905660377358494,2.9089693348235497e-15
33.056603773584904,2.8988553552996756e-15
33.20754716981132,2.8888826544108574e-15
33.35849056603774,2.878792329168854e-15
33.509433962264154,2.868805844086267e-15
33.660377358490564,2.858930731780783e-15
33.81132075471698,2.848965426898928e-15
33.9622641509434,2.8391065328725525e-15
34.113207547169814,2.829339550231439e-15
34.264150943396224,2.819501714835281e-15
34.41509433962264,2.8097726304249304e-15
34.56603773584906,2.8001221922766177e-15
34.716981132075475,2.7904146569716922e-15
34.867924528301884,2.7808188000174002e-15
35.0188679245283,2.7712920927508342e-15
35.16981132075472,2.7617178517234814e-15
35.320754716981135,2.7522595174428344e-15
35.471698113207545,2.7428628217215044e-15
35.62264150943396,2.733425022323698e-15
35.77358490566038,2.724109137303079e-15
35.924528301886795,2.714848067853775e-15
36.075471698113205,2.7055499467298134e-15
36.22641509433962,2.6963819967126477e-15
36.37735849056604,2.6872615752015302e-15
36.528301886792455,2.67810644942168e-15
36.679245283018865,2.66909244791272e-15
36.83018867924528,2.660117125422686e-15
36.9811320754717,2.6511083700686413e-15
37.132075471698116,2.6422549090458654e-15
37.283018867924525,2.6334285064182115e-15
37.43396226415094,2.6245695380100566e-15
37.58490566037736,2.6158839203194582e-15
37.735849056603776,2.6072094721389113e-15
37.886792452830186,2.5985037402844167e-15
38.0377358490566,2.5899942233888184e-15
38.18867924528302,2.58147369080517e-15
38.339622641509436,2.572924651687032e-15
38.490566037735846,2.5646009320373486e-15
38.64150943396226,2.5562346067276264e-15
38.79245283018868,2.547845762626755e-15
38.943396226415096,2.5397198083126614e-15
39.094339622641506,2.5315052142723366e-15
39.24528301886792,2.5232801827554992e-15
39.39622641509434,2.5153679411695163e-15
39.54716981132076,2.5072973955452327e-15
39.698113207547166,2.4992404472245285e-15
39.84905660377358,2.4915650879259786e-15
40.0,2.48362046531496e-15
40.15094339622642,2.4757379853726207e-15
40.301886792452834,2.4683373701343914e-15
40.45283018867924,2.460476509463038e-15
40.60377358490566,2.452782965390925e-15
40.75471698113208,2.4457267289670705e-15
40.905660377358494,2.4378470384147707e-15
41.056603773584904,2.430382269963005e-15
41.20754716981132,2.4238262733779983e-15
41.35849056603774,2.4156487630957264e-15
41.509433962264154,2.4084978965367215e-15
41.660377358490564,2.4029218228443363e-15
41.81132075471698,2.3940640193498427e-15
41.9622641509434,2.386858775054107e-15
42.113207547169814,2.3823839496241125e-15
42.264150943396224,2.3734135337469554e-15
42.41509433962264,2.3663395948801454e-15
42.56603773584906,2.3619048251224224e-15
42.716981132075475,2.3533796415056882e-15
42.867924528301884,2.3469327936039848e-15
43.0188679245283,2.3416018998622713e-15
43.16981132075472,2.334072453649991e-15
43.320754716981135,2.3283379994286965e-15
43.471698113207545,2.3217240016668886e-15
43.62264150943396,2.3156543732919076e-15
43.77358490566038,2.3105169958238067e-15
43.924528301886795,2.302400253399542e-15
44.075471698113205,2.2977578406154934e-15
44.22641509433962,2.2931378164127095e-15
44.37735849056604,2.2843498509986957e-15
44.528301886792455,2.2805608089010923e-15
44.679245283018865,2.275796572648669e-15
44.83018867924528,2.2676410310453288e-15
44.9811320754717,2.263894046015936e-15
45.132075471698116,2.25893721446012e-15
45.283018867924525,2.2519061238421086e-15
45.43396226415094,2.2476808693694052e-15
45.58490566037736,2.243206507182258e-15
45.735849056603776,2.236560770759953e-15
45.886792452830186,2.232050371079153e-15
46.0377358490566,2.2289389067787272e-15
46.18867924528302,2.2217381966940193e-15
46.339622641509436,2.216798777502758e-15
46.490566037735846,2.215220084072376e-15
46.64150943396226,2.207948515457698e-15
46.79245283018868,2.2029381190896733e-15
46.943396226415096,2.2016549510024265e-15
47.094339622641506,2.1948453521083907e-15
47.24528301886792,2.1904041006608314e-15
47.39622641509434,2.1884412285513992e-15
47.54716981132076,2.182527965201176e-15
47.698113207547166,2.1787613071532886e-15
47.84905660377358,2.176062844379986e-15
48.0,2.1710846892891777e-15
48.15094339622642,2.1676986032079474e-15
48.301886792452834,2.1647087870846295e-15
48.45283018867924,2.1604252485058864e-15
48.60377358490566,2.157290111921511e-15
48.75471698113208,2.154362511749269e-15
48.905660377358494,2.1505287413366807e-15
49.056603773584904,2.1476617098599484e-15
49.20754716981132,2.1449499740826726e-15
49.35849056603774,2.1414140567776384e-15
49.509433962264154,2.1388708395458345e-15
49.660377358490564,2.136453270626555e-15
49.81132075471698,2.1330815257086658e-15
49.9622641509434,2.1309660209352127e-15
50.113207547169814,2.1288912262094732e-15
50.264150943396224,2.125480811878654e-15
50.41509433962264,2.124023757070201e-15
50.56603773584906,2.1223322292507753e-15
50.716981132075475,2.1184213094312293e-15
50.867924528301884,2.118188146237989e-15
51.0188679245283,2.1170662070013533e-15
51.16981132075472,2.111883742811713e-15
51.320754716981135,2.1130815698157546e-15
51.471698113207545,2.1125609585330646e-15
51.62264150943396,2.1068744266312624e-15
51.77358490566038,2.108980435641479e-15
51.924528301886795,2.108124881460502e-15
52.075471698113205,2.103602286050437e-15
52.22641509433962,2.105643228830232e-15
52.37735849056604,2.104260215512453e-15
52.528301886792455,2.1016704696565177e-15
52.679245283018865,2.1029599369829504e-15
52.83018867924528,2.1016817627283598e-15
52.9811320754717,2.1004686127012817e-15
53.132075471698116,2.101182200289991e-15
53.283018867924525,2.1003757592860016e-15
53.43396226415094,2.099909876115566e-15
53.58490566037736,2.1004995566172502e-15
53.735849056603776,2.100138188641561e-15
53.886792452830186,2.1001893673969014e-15
54.0377358490566,2.100877282415345e-15
54.18867924528302,2.100917143526468e-15
54.339622641509436,2.1014065582803386e-15
54.490566037735846,2.10228736472237e-15
54.64150943396226,2.10271518520593e-15
54.79245283018868,2.1036041702218345e-15
54.943396226415096,2.104730488012497e-15
55.094339622641506,2.1055379350295936e-15
55.24528301886792,2.1068106360333335e-15
55.39622641509434,2.1082120880481227e-15
55.54716981132076,2.109395924805287e-15
55.698113207547166,2.111046852325582e-15
55.84905660377358,2.1127414932430248e-15
56.0,2.114300662263505e-15
56.15094339622642,2.116331299959324e-15
56.301886792452834,2.1183285031587546e-15
56.45283018867924,2.1202646421221086e-15
56.60377358490566,2.122681272702921e-15
56.75471698113208,2.12498281285846e-15
56.905660377358494,2.1273009188438927e-15
57.056603773584904,2.1301142438325508e-15
57.20754716981132,2.132712625787726e-15
57.35849056603774,2.135423406714651e-15
57.509433962264154,2.138649090737006e-15
57.660377358490564,2.1415223824024866e-15
57.81132075471698,2.144648340688376e-15
57.9622641509434,2.1483075417093133e-15
58.113207547169814,2.151408582425272e-15
58.264150943396224,2.1549970553734987e-15
58.41509433962264,2.159118868673479e-15
58.56603773584906,2.162346155516628e-15
58.716981132075475,2.166508622786339e-15
58.867924528301884,2.1711265834449907e-15
59.0188679245283,2.174255345671976e-15
59.16981132075472,2.1792681806943723e-15
59.320754716981135,2.184431056075713e-15
59.471698113207545,2.1868718128942372e-15
59.62264150943396,2.1934512643029135e-15
59.77358490566038,2.1994298346676627e-15
59.924528301886795,2.2001695138412853e-15
60.075471698113205,2.2085192961320355e-15
60.22641509433962,2.215408546965511e-15
60.37735849056604,2.2155198046918818e-15
60.528301886792455,2.224799578875366e-15
60.679245283018865,2.231457686632753e-15
60.83018867924528,2.2332269919186947e-15
60.9811320754717,2.241856927464749e-15
61.132075471698116,2.24833592983549e-15
61.283018867924525,2.252836816137409e-15
61.43396226415094,2.2592352093052412e-15
61.58490566037736,2.267189604118611e-15
61.735849056603776,2.273919966501605e-15
61.886792452830186,2.2772186850273772e-15
62.0377358490566,2.2874274560705354e-15
62.18867924528302,2.295566637199869e-15
62.339622641509436,2.2974855968713356e-15
62.490566037735846,2.3091472611373794e-15
62.64150943396226,2.317020063630493e-15
62.79245283018868,2.320259806242106e-15
62.943396226415096,2.3319042617435012e-15
63.094339622641506,2.3391140050727735e-15
63.24528301886792,2.344904481812129e-15
63.39622641509434,2.3555162775437036e-15
63.54716981132076,2.362910089293921e-15
63.698113207547166,2.3705155150421367e-15
63.84905660377358,2.3803265672222188e-15
64.0,2.3884002218492882e-15
64.15094339622641,2.396949280757145e-15
64.30188679245283,2.406596415747983e-15
64.45283018867924,2.4152916905198364e-15
64.60377358490567,2.4244737091983803e-15
64.75471698113208,2.4342656433749355e-15
64.90566037735849,2.4435071630911943e-15
65.05660377358491,2.453220253592395e-15
65.20754716981132,2.463285082744741e-15
65.35849056603773,2.473045366250581e-15
65.50943396226415,2.4832398306830026e-15
65.66037735849056,2.493647327875979e-15
65.81132075471699,2.503908458581996e-15
65.9622641509434,2.51456299233694e-15
66.11320754716981,2.525352395695869e-15
66.26415094339623,2.536104892163532e-15
66.41509433962264,2.547209487226481e-15
66.56603773584905,2.5584064392952225e-15
66.71698113207547,2.569644061187043e-15
66.86792452830188,2.5811952361036707e-15
67.01886792452831,2.5928171100949567e-15
67.16981132075472,2.604536345854932e-15
67.32075471698113,2.6165336394119323e-15
67.47169811320755,2.6285933986982286e-15
67.62264150943396,2.6407921890138293e-15
67.77358490566037,2.6532370404836627e-15
67.9245283018868,2.6657446807376403e-15
68.0754716981132,2.678422157849884e-15
68.22641509433963,2.6913169336152145e-15
68.37735849056604,2.7042806707282907e-15
68.52830188679245,2.7174366912953787e-15
68.67924528301887,2.7307843710791224e-15
68.83018867924528,2.7442111479708126e-15
68.98113207547169,2.757846150332475e-15
69.13207547169812,2.771650005165724e-15
69.28301886792453,2.7855459430856874e-15
69.43396226415095,2.799660727732172e-15
69.58490566037736,2.8139242248905694e-15
69.73584905660377,2.82829483529206e-15
69.88679245283019,2.842890474961141e-15
70.0377358490566,2.8576171651668806e-15
70.18867924528301,2.8724675483066777e-15
70.33962264150944,2.887545263822463e-15
70.49056603773585,2.9027387610441605e-15
70.64150943396227,2.9180737039668776e-15
70.79245283018868,2.9336347987916487e-15
70.94339622641509,2.949298749447953e-15
71.09433962264151,2.965122819626312e-15
71.24528301886792,2.981168597591862e-15
71.39622641509433,2.9973066942288017e-15
71.54716981132076,3.013624283832577e-15
71.69811320754717,3.0301559957084482e-15
71.84905660377359,3.0467719869495017e-15
72.0,3.0635873532227996e-15
72.15094339622641,3.080606134423291e-15
72.30188679245283,3.097703860573084e-15
72.45283018867924,3.115021137778889e-15
72.60377358490567,3.132527960640028e-15
72.75471698113208,3.150111391521618e-15
72.90566037735849,3.1679345967794495e-15
73.05660377358491,3.1859302175336166e-15
73.20754716981132,3.2040035094429216e-15
73.35849056603773,3.222336528458124e-15
73.50943396226415,3.2408214403645585e-15
73.66037735849056,3.2593890024054535e-15
73.81132075471699,3.2782355646465428e-15
73.9622641509434,3.297209946578528e-15
74.11320754716981,3.3162765275919115e-15
74.26415094339623,3.3356401621652026e-15
74.41509433962264,3.3551038260342307e-15
74.56603773584905,3.3746746233770954e-15
74.71698113207547,3.3945585949098225e-15
74.86792452830188,3.4145109266167252e-15
75.01886792452831,3.43459172747129e-15
75.16981132075472,3.4549989442559927e-15
75.32075471698113,3.4754388337204295e-15
75.47169811320755,3.4960362053979525e-15
75.62264150943396,3.516969084289716e-15
75.77358490566037,3.5378948437037606e-15
75.9245283018868,3.559016390871648e-15
76.0754716981132,3.580476664561192e-15
76.22641509433963,3.601885919308267e-15
76.37735849056604,3.62354065732046e-15
76.52830188679245,3.6455290735350286e-15
76.67924528301887,3.6674186325732305e-15
76.83018867924528,3.689617523116509e-15
76.98113207547169,3.7121333896691044e-15
77.13207547169812,3.7344990606290405e-15
77.28301886792453,3.757255850239635e-15
77.43396226415095,3.780296265729745e-15
77.58490566037736,3.803132648487588e-15
77.73584905660377,3.826465160109091e-15
77.88679245283019,3.85002374424698e-15
78.0377358490566,3.8733239420767e-15
78.18867924528301,3.8972562719955795e-15
78.33962264150944,3.9213208008443985e-15
78.49056603773585,3.945076227199239e-15
78.64150943396227,3.96964243462998e-15
78.79245283018868,3.9941904729804745e-15
78.94339622641509,4.018390782199878e-15
79.09433962264151,4.043641853103821e-15
79.24528301886792,4.068631533301669e-15
79.39622641509433,4.093265920297874e-15
79.54716981132076,4.119282886120639e-15
79.69811320754717,4.144633069633578e-15
79.84905660377359,4.169694940805216e-15
80.0,4.196617631770214e-15
80.15094339622641,4.222157782264581e-15
80.30188679245283,4.247664857536473e-15
