time,data
0.0,-1.5059695172531583e-15
0.1509433962264151,-1.0991660893074783e-15
0.3018867924528302,-1.5202770775602393e-15
0.4528301886792453,-1.1524635529886174e-15
0.6037735849056604,-1.5371083132036887e-15
0.7547169811320755,-1.2072123572307808e-15
0.9056603773584906,-1.550314070644796e-15
1.0566037735849056,-1.2663158498322765e-15
1.2075471698113207,-1.5633056223826127e-15
1.3584905660377358,-1.3226164494812354e-15
1.509433962264151,-1.5808101128065726e-15
1.6603773584905661,-1.377763047808127e-15
1.8113207547169812,-1.5969636386886514e-15
1.9622641509433962,-1.4358694954859743e-15
2.1132075471698113,-1.613082291034569e-15
2.2641509433962264,-1.492610834643108e-15
2.4150943396226414,-1.6304061138684202e-15
2.5660377358490565,-1.5525035234909188e-15
2.7169811320754715,-1.6444813194354906e-15
2.8679245283018866,-1.6101574432007136e-15
3.018867924528302,-1.671937804953285e-15
3.169811320754717,-1.650792482880138e-15
3.3207547169811322,-1.7091414726282429e-15
3.4716981132075473,-1.6980443094080684e-15
3.6226415094339623,-1.7304121377865264e-15
3.7735849056603774,-1.7584242118057909e-15
3.9245283018867925,-1.7527287887883783e-15
4.0754716981132075,-1.8071340801241114e-15
4.226415094339623,-1.788808379505723e-15
4.377358490566038,-1.850156516265101e-15
4.528301886792453,-1.8237748647898068e-15
4.679245283018868,-1.896644086699563e-15
4.830188679245283,-1.859991299153146e-15
4.981132075471698,-1.9392694142226933e-15
5.132075471698113,-1.8992133161570544e-15
5.283018867924528,-1.9848083490327977e-15
5.433962264150943,-1.9345548719736083e-15
5.584905660377358,-2.028805941693946e-15
5.735849056603773,-1.9823690522973673e-15
5.886792452830188,-2.0593336981885387e-15
6.037735849056604,-2.0291632801144533e-15
6.188679245283019,-2.1153187902199345e-15
6.339622641509434,-2.045411765453163e-15
6.490566037735849,-2.173261268031913e-15
6.6415094339622645,-2.1069923084932815e-15
6.7924528301886795,-2.168186134148668e-15
6.943396226415095,-2.196898889147678e-15
7.09433962264151,-2.199911296499737e-15
7.245283018867925,-2.2134661273694316e-15
7.39622641509434,-2.2839871465197527e-15
7.547169811320755,-2.238032212167587e-15
7.69811320754717,-2.3173680280389908e-15
7.849056603773585,-2.304931097644602e-15
8.0,-2.3584796124729153e-15
8.150943396226415,-2.3260870025662746e-15
8.30188679245283,-2.4339408161236414e-15
8.452830188679245,-2.367269705712242e-15
8.60377358490566,-2.44688316428357e-15
8.754716981132075,-2.4639916012491243e-15
8.90566037735849,-2.4525621279264895e-15
9.056603773584905,-2.530910339163924e-15
9.20754716981132,-2.485891812251698e-15
9.358490566037736,-2.593508896690895e-15
9.50943396226415,-2.5293485292224737e-15
9.660377358490566,-2.6063328979117654e-15
9.81132075471698,-2.6424338126942455e-15
9.962264150943396,-2.6134993244809004e-15
10.11320754716981,-2.6433394705647382e-15
10.264150943396226,-2.7949415772840356e-15
10.415094339622641,-2.548760351724064e-15
10.566037735849056,-2.904993567418245e-15
10.716981132075471,-2.6467187897812283e-15
10.867924528301886,-2.8385379087638267e-15
11.018867924528301,-2.8067333222049088e-15
11.169811320754716,-2.8205558400036266e-15
11.320754716981131,-2.8876927039976553e-15
11.471698113207546,-2.8454878268987862e-15
11.622641509433961,-2.9675381607498963e-15
11.773584905660377,-2.882879547812764e-15
11.924528301886792,-2.9787328097193668e-15
12.075471698113208,-3.02664580933923e-15
12.226415094339623,-2.9335053189031136e-15
12.377358490566039,-3.1050711846882315e-15
12.528301886792454,-3.0541221219830472e-15
12.679245283018869,-3.0337719942510606e-15
12.830188679245284,-3.203954595483488e-15
12.981132075471699,-3.054375876763652e-15
13.132075471698114,-3.242798972716935e-15
13.283018867924529,-3.110313700116107e-15
13.433962264150944,-3.3315547086291347e-15
13.584905660377359,-3.1026471148717105e-15
13.735849056603774,-3.4226510615582156e-15
13.88679245283019,-3.182497477900438e-15
14.037735849056604,-3.3735930881072855e-15
14.18867924528302,-3.380881059057712e-15
14.339622641509434,-3.3009298139329305e-15
14.49056603773585,-3.4930898481157073e-15
14.641509433962264,-3.367998711404599e-15
14.79245283018868,-3.5056695835354893e-15
14.943396226415095,-3.4478559748904e-15
15.09433962264151,-3.554223639811615e-15
15.245283018867925,-3.529920340310291e-15
15.39622641509434,-3.5302952396423173e-15
15.547169811320755,-3.693680541289036e-15
15.69811320754717,-3.5146174251992087e-15
15.849056603773585,-3.725455860998815e-15
16.0,-3.704183701635842e-15
16.150943396226417,-3.573241657057515e-15
16.30188679245283,-3.969751601011354e-15
16.452830188679247,-3.5162289764418154e-15
16.60377358490566,-3.975126040093e-15
16.754716981132077,-3.773741009547122e-15
16.90566037735849,-3.797515846257778e-15
17.056603773584907,-3.966178515492691e-15
17.20754716981132,-3.861572720916691e-15
17.358490566037737,-3.967924489253708e-15
17.50943396226415,-3.891587475157898e-15
17.660377358490567,-4.1753899442024776e-15
17.81132075471698,-3.8036027724919414e-15
17.962264150943398,-4.180422366834235e-15
18.11320754716981,-4.215231448891123e-15
18.264150943396228,-3.709190641098627e-15
18.41509433962264,-4.6885100716760195e-15
18.566037735849058,-3.753152129928119e-15
18.71698113207547,-4.2930371658209854e-15
18.867924528301888,-4.538049001298977e-15
19.0188679245283,-3.730359211822835e-15
19.169811320754718,-4.788769176437073e-15
19.32075471698113,-4.130576682155218e-15
19.471698113207548,-4.185073772590879e-15
19.62264150943396,-4.788508486939131e-15
19.77358490566038,-4.059448311561043e-15
19.92452830188679,-4.554805197224165e-15
20.07547169811321,-4.655044915601534e-15
20.22641509433962,-4.23791850860831e-15
20.37735849056604,-4.682188953423054e-15
20.528301886792452,-4.670044333483555e-15
20.67924528301887,-4.401572939627589e-15
20.830188679245282,-4.709478028725889e-15
20.9811320754717,-4.879365837238211e-15
21.132075471698112,-4.275678238299456e-15
21.28301886792453,-5.146543029384222e-15
21.433962264150942,-4.572158336852841e-15
21.58490566037736,-4.714871085658371e-15
21.735849056603772,-5.054573818588292e-15
21.88679245283019,-4.710947408755116e-15
22.037735849056602,-4.8053724042012915e-15
22.18867924528302,-5.225769525832322e-15
22.339622641509433,-4.6563695658668395e-15
22.49056603773585,-5.051206176306351e-15
22.641509433962263,-5.278580667916666e-15
22.79245283018868,-4.640389099579359e-15
22.943396226415093,-5.4114879034743946e-15
23.09433962264151,-5.039835956522275e-15
23.245283018867923,-5.049829065376495e-15
23.39622641509434,-5.311420145700155e-15
23.547169811320753,-5.204014440851393e-15
23.69811320754717,-5.183997243642916e-15
23.849056603773583,-5.3392242983297614e-15
24.0,-5.359920001409574e-15
24.150943396226417,-5.296668186027997e-15
24.30188679245283,-5.31784746873834e-15
24.452830188679247,-5.709541771386369e-15
24.60377358490566,-5.056591805495991e-15
24.754716981132077,-5.797539914756246e-15
24.90566037735849,-5.443944809247963e-15
25.056603773584907,-5.494891171068062e-15
25.20754716981132,-5.61995562627054e-15
25.358490566037737,-5.744321811879177e-15
25.50943396226415,-5.498748394664419e-15
25.660377358490567,-5.737548440077663e-15
25.81132075471698,-5.90984265561958e-15
25.962264150943398,-5.450274277772702e-15
26.11320754716981,-6.122132592260059e-15
26.264150943396228,-5.596871368966718e-15
26.41509433962264,-6.067955333954322e-15
26.566037735849058,-5.71683574694828e-15
26.71698113207547,-6.105612424080969e-15
26.867924528301888,-5.936939927527973e-15
27.0188679245283,-5.94607420655087e-15
27.169811320754718,-6.048431559340543e-15
27.32075471698113,-6.413748470389527e-15
27.471698113207548,-5.4323101433406485e-15
27.62264150943396,-6.9171314475692515e-15
27.77358490566038,-5.8375377034701804e-15
27.92452830188679,-5.899832661918286e-15
28.07547169811321,-7.201624101790807e-15
28.22641509433962,-5.1617318655107314e-15
28.37735849056604,-7.26022499759907e-15
28.528301886792452,-5.926266338665053e-15
28.67924528301887,-6.418571971139182e-15
28.830188679245282,-6.6982458764733266e-15
28.9811320754717,-6.210489148760708e-15
29.132075471698112,-6.708444212791573e-15
29.28301886792453,-6.48027534295081e-15
29.433962264150942,-6.63892187986878e-15
29.58490566037736,-6.589992869018144e-15
29.735849056603772,-6.733626772419906e-15
29.88679245283019,-6.666258562795914e-15
30.037735849056602,-6.757473688910885e-15
30.18867924528302,-6.811771785572022e-15
