time,data
0.0,-3.5738688522887423e-13
0.1509433962264151,-3.5828878863945375e-13
0.3018867924528302,-3.5780774881486024e-13
0.4528301886792453,-3.5872026116538786e-13
0.6037735849056604,-3.582551607373058e-13
0.7547169811320755,-3.591293030518083e-13
0.9056603773584906,-3.5866119022977664e-13
1.0566037735849056,-3.5953765085509307e-13
1.2075471698113207,-3.5904361974307957e-13
1.3584905660377358,-3.5991773662593737e-13
1.509433962264151,-3.5941598495387946e-13
1.6603773584905661,-3.602746865016586e-13
1.8113207547169812,-3.5976335664099207e-13
1.9622641509433962,-3.606182471714725e-13
2.1132075471698113,-3.6009006869177285e-13
2.2641509433962264,-3.6093284452289657e-13
2.4150943396226414,-3.604080110842185e-13
2.5660377358490565,-3.6122247821927417e-13
2.7169811320754715,-3.606995562416887e-13
2.8679245283018866,-3.6150131938316857e-13
3.018867924528302,-3.6096619908484996e-13
3.169811320754717,-3.617580311105136e-13
3.3207547169811322,-3.6121021392290005e-13
3.4716981132075473,-3.62006247522764e-13
3.6226415094339623,-3.614182304126464e-13
3.7735849056603774,-3.6223459724504336e-13
3.9245283018867925,-3.616261141073884e-13
4.0754716981132075,-3.624152735218522e-13
4.226415094339623,-3.6181725006428507e-13
4.377358490566038,-3.6260498499730825e-13
4.528301886792453,-3.619446080449257e-13
4.679245283018868,-3.627893734579628e-13
4.830188679245283,-3.620818558697237e-13
4.981132075471698,-3.6289350725978824e-13
5.132075471698113,-3.622430196405928e-13
5.283018867924528,-3.6297264924984294e-13
5.433962264150943,-3.6235031494649566e-13
5.584905660377358,-3.630710419472744e-13
5.735849056603773,-3.624108096538273e-13
5.886792452830188,-3.63152030105336e-13
6.037735849056604,-3.6245962095831973e-13
6.188679245283019,-3.631946816131552e-13
6.339622641509434,-3.6250435820969226e-13
6.490566037735849,-3.6320704775973604e-13
6.6415094339622645,-3.625131342829719e-13
6.7924528301886795,-3.632351632542073e-13
6.943396226415095,-3.6246393606739856e-13
7.09433962264151,-3.632366292552158e-13
7.245283018867925,-3.6245573854632826e-13
7.39622641509434,-3.6312562062692273e-13
7.547169811320755,-3.6247781756417034e-13
7.69811320754717,-3.630269194381889e-13
7.849056603773585,-3.6236857863404453e-13
8.0,-3.630192469586005e-13
8.150943396226415,-3.621985521837085e-13
8.30188679245283,-3.6292501063420815e-13
8.452830188679245,-3.6212570978856354e-13
8.60377358490566,-3.6272388740428733e-13
8.754716981132075,-3.620150818718978e-13
8.90566037735849,-3.6260321419905304e-13
9.056603773584905,-3.61770283031994e-13
9.20754716981132,-3.624980323184632e-13
9.358490566037736,-3.615610015235231e-13
9.50943396226415,-3.6226565202434804e-13
9.660377358490566,-3.6139955775831957e-13
9.81132075471698,-3.620240562514074e-13
9.962264150943396,-3.611359976477622e-13
10.11320754716981,-3.618283219306492e-13
10.264150943396226,-3.6086859567149164e-13
10.415094339622641,-3.614968766675422e-13
10.566037735849056,-3.6069557161704217e-13
10.716981132075471,-3.6114615490282296e-13
10.867924528301886,-3.603249675122e-13
11.018867924528301,-3.610199741387996e-13
11.169811320754716,-3.598045501828952e-13
11.320754716981131,-3.6074709015570383e-13
11.471698113207546,-3.595711434264737e-13
11.622641509433961,-3.6017422431132345e-13
11.773584905660377,-3.593681421270115e-13
11.924528301886792,-3.5974736211340595e-13
12.075471698113208,-3.589176047412396e-13
12.226415094339623,-3.594180431243958e-13
12.377358490566039,-3.584356132600637e-13
12.528301886792454,-3.5906272362313595e-13
12.679245283018869,-3.578865664788526e-13
12.830188679245284,-3.5870791245138754e-13
12.981132075471699,-3.57403647624045e-13
13.132075471698114,-3.5814911088934317e-13
13.283018867924529,-3.5703138610515153e-13
13.433962264150944,-3.575820672633948e-13
13.584905660377359,-3.5650983280215834e-13
13.735849056603774,-3.5710929212055363e-13
13.88679245283019,-3.559168304873543e-13
14.037735849056604,-3.5662196901017297e-13
14.18867924528302,-3.5528978474862696e-13
