time,data
0.0,2.3201392058091867e-19
0.1509433962264151,-2.6351977633624975e-20
0.3018867924528302,2.461331029401255e-19
0.4528301886792453,-2.679271479321666e-20
0.6037735849056604,2.3720965732252032e-19
0.7547169811320755,-2.2384126900535133e-20
0.9056603773584906,2.392022146157269e-19
1.0566037735849056,-2.0599640166829236e-20
1.2075471698113207,2.418987053378674e-19
1.3584905660377358,-2.3925389173147213e-20
1.509433962264151,2.3322181428211217e-19
1.6603773584905661,-2.939812014173528e-20
1.8113207547169812,2.318019833371237e-19
1.9622641509433962,-2.4466795474226746e-20
2.1132075471698113,2.4080170276135406e-19
2.2641509433962264,-2.0089055477549112e-20
2.4150943396226414,2.356032908324422e-19
2.5660377358490565,-3.268037379552054e-20
2.7169811320754715,2.209267521524477e-19
2.8679245283018866,-3.948250068620212e-20
3.018867924528302,2.283032021802796e-19
3.169811320754717,-2.106029334536442e-20
3.3207547169811322,2.492641442786591e-19
3.4716981132075473,-7.229983898220015e-21
3.6226415094339623,2.496281983551326e-19
3.7735849056603774,-1.7099398258359485e-20
3.9245283018867925,2.3871953806763536e-19
4.0754716981132075,-2.0769772479142575e-20
4.226415094339623,2.461139000028439e-19
4.377358490566038,-6.1141765481225294e-21
4.528301886792453,2.5883292015012516e-19
4.679245283018868,-2.2819951384647205e-21
4.830188679245283,2.5245264976705673e-19
4.981132075471698,-1.4685143043668594e-20
5.132075471698113,2.418940634853047e-19
5.283018867924528,-1.8156770658847764e-20
5.433962264150943,2.450424464218202e-19
5.584905660377358,-1.2277544328106313e-20
5.735849056603773,2.492315332451068e-19
5.886792452830188,-1.1256200716065001e-20
6.037735849056604,2.509592262308074e-19
6.188679245283019,-3.572251898883152e-21
6.339622641509434,2.67183648617256e-19
6.490566037735849,1.9138997828934102e-20
6.6415094339622645,2.89450865793221e-19
6.7924528301886795,3.3032282756414077e-20
6.943396226415095,2.9220148627655325e-19
7.09433962264151,2.842100075847546e-20
7.245283018867925,2.898966910649897e-19
7.39622641509434,3.9600458265064834e-20
7.547169811320755,3.200388763608265e-19
7.69811320754717,8.406248040302173e-20
7.849056603773585,3.651115374208847e-19
8.0,1.110538883199553e-19
8.150943396226415,3.6035637747687624e-19
8.30188679245283,7.469610645327117e-20
8.452830188679245,3.082983821705401e-19
8.60377358490566,3.268342525807847e-20
8.754716981132075,2.991389717446867e-19
8.90566037735849,6.090028751613322e-20
9.056603773584905,3.4659897236230104e-19
9.20754716981132,9.508176754297706e-20
9.358490566037736,3.3898375927522827e-19
9.50943396226415,4.0277920186855485e-20
9.660377358490566,2.60703474430413e-19
9.81132075471698,-2.2952737990066512e-20
9.962264150943396,2.4262706760660406e-19
10.11320754716981,5.455996408960601e-21
10.264150943396226,2.885228562205665e-19
10.415094339622641,2.975341669372769e-20
10.566037735849056,2.694789428245008e-19
10.716981132075471,-2.2730248351508356e-20
10.867924528301886,2.183895330100967e-19
11.018867924528301,-3.948457484075723e-20
