time,data
0.0,1.34362056090823e-22
0.1509433962264151,5.764727141443715e-22
0.3018867924528302,9.87202976007218e-22
0.4528301886792453,6.604954947967285e-22
0.6037735849056604,-5.976705769747876e-22
0.7547169811320755,-2.1159886179979424e-21
0.9056603773584906,-2.8280914548639243e-21
1.0566037735849056,-2.2538823777603277e-21
1.2075471698113207,-1.100124615473776e-21
1.3584905660377358,-7.671541075072534e-22
1.509433962264151,-2.1645295124301768e-21
1.6603773584905661,-4.798462261577767e-21
1.8113207547169812,-6.996703871186473e-21
1.9622641509433962,-7.245443310632387e-21
2.1132075471698113,-5.560227975794614e-21
2.2641509433962264,-3.681862783525103e-21
2.4150943396226414,-3.800427965069682e-21
2.5660377358490565,-6.764209073385346e-21
2.7169811320754715,-1.124535639438854e-20
2.8679245283018866,-1.4606757117150784e-20
3.018867924528302,-1.486623618389924e-20
3.169811320754717,-1.2223574803050482e-20
3.3207547169811322,-8.91967773769645e-21
3.4716981132075473,-7.555158501170165e-21
3.6226415094339623,-9.187824325284496e-21
3.7735849056603774,-1.2658200188083193e-20
3.9245283018867925,-1.5615693746361562e-20
4.0754716981132075,-1.6339786818595835e-20
4.226415094339623,-1.4898298975932773e-20
4.377358490566038,-1.2862356453728265e-20
4.528301886792453,-1.1952462491453067e-20
4.679245283018868,-1.2777655957645485e-20
4.830188679245283,-1.4633487422599675e-20
4.981132075471698,-1.6302329828063252e-20
5.132075471698113,-1.702963488474734e-20
5.283018867924528,-1.689766348995246e-20
5.433962264150943,-1.643703332287632e-20
5.584905660377358,-1.6026462525646583e-20
5.735849056603773,-1.570906476947774e-20
5.886792452830188,-1.5445770402084188e-20
6.037735849056604,-1.536178636340827e-20
6.188679245283019,-1.5604232317400368e-20
6.339622641509434,-1.5905926252445222e-20
6.490566037735849,-1.5460891446009616e-20
6.6415094339622645,-1.3519842004780639e-20
6.7924528301886795,-1.0298845007372407e-20
6.943396226415095,-7.299852574800533e-21
7.09433962264151,-6.428185847981806e-21
7.245283018867925,-8.317009770100475e-21
7.39622641509434,-1.1308677769192867e-20
7.547169811320755,-1.2343034140909139e-20
7.69811320754717,-9.507170893635818e-21
7.849056603773585,-4.4135618905290166e-21
8.0,-2.1350810204325267e-21
8.150943396226415,-7.943027033203916e-21
8.30188679245283,-2.277212152397483e-20
8.452830188679245,-4.0893914740905243e-20
8.60377358490566,-5.2299053460219597e-20
8.754716981132075,-4.9102919035266924e-20
8.90566037735849,-3.185380425143724e-20
9.056603773584905,-1.0840294343366476e-20
9.20754716981132,-4.722422309389711e-22
9.358490566037736,-9.663284896177452e-21
9.50943396226415,-3.4639485418381395e-20
9.660377358490566,-5.98407274510668e-20
9.81132075471698,-6.736259609432569e-20
9.962264150943396,-4.923994178712586e-20
10.11320754716981,-1.417339705807291e-20
10.264150943396226,1.6712252426240743e-20
10.415094339622641,2.3156756232423096e-20
10.566037735849056,-4.736288122760243e-22
10.716981132075471,-4.048539367624844e-20
10.867924528301886,-7.208388907443968e-20
11.018867924528301,-7.554788271871344e-20
11.169811320754716,-4.945149960154537e-20
11.320754716981131,-1.1710281085573095e-20
11.471698113207546,1.2491201206958261e-20
11.622641509433961,7.692266571891602e-21
11.773584905660377,-2.1748923363506003e-20
11.924528301886792,-5.540051956654139e-20
12.075471698113208,-7.132002397693021e-20
12.226415094339623,-6.081837325543712e-20
12.377358490566039,-3.2988632487595234e-20
12.528301886792454,-6.399523185181533e-21
12.679245283018869,4.963220163941794e-21
12.830188679245284,5.389957055127504e-22
12.981132075471699,-9.405873861787433e-21
13.132075471698114,-1.4670842710354203e-20
13.283018867924529,-1.4503972912275993e-20
13.433962264150944,-1.7275790652446027e-20
13.584905660377359,-3.0920073688617266e-20
13.735849056603774,-5.290978035900222e-20
13.88679245283019,-6.946383810163755e-20
14.037735849056604,-6.610467643530525e-20
14.18867924528302,-4.140936815613606e-20
14.339622641509434,-1.1783684759742926e-20
14.49056603773585,-1.428027192922208e-21
14.641509433962264,-2.3696811073919734e-20
14.79245283018868,-6.830158401934556e-20
14.943396226415095,-1.0585374053706425e-19
15.09433962264151,-1.0823024196731561e-19
15.245283018867925,-7.024014231814217e-20
15.39622641509434,-1.5645732592036625e-20
15.547169811320755,1.855849539138453e-20
15.69811320754717,9.028859681944056e-21
15.849056603773585,-3.591734012888036e-20
16.0,-8.135972173524107e-20
16.150943396226417,-9.102191574601786e-20
16.30188679245283,-5.424164298102248e-20
16.452830188679247,5.73542311180926e-21
16.60377358490566,4.861840254167639e-20
16.754716981132077,4.64590874648194e-20
16.90566037735849,3.43579209468781e-21
17.056603773584907,-4.873678612392058e-20
17.20754716981132,-7.572327977279713e-20
17.358490566037737,-6.615763963464199e-20
17.50943396226415,-3.827627297178236e-20
17.660377358490567,-2.3216536019223005e-20
17.81132075471698,-3.898309227447509e-20
17.962264150943398,-7.619837199035196e-20
18.11320754716981,-1.067886928765598e-19
18.264150943396228,-1.0797324430426638e-19
18.41509433962264,-8.165547627248858e-20
18.566037735849058,-5.314723548136922e-20
18.71698113207547,-5.008851740473034e-20
18.867924528301888,-7.882283174592391e-20
19.0188679245283,-1.177372043501719e-19
19.169811320754718,-1.3348514453063526e-19
19.32075471698113,-1.075652843330104e-19
19.471698113207548,-5.2032098837744304e-20
19.62264150943396,-1.480161065398523e-21
19.77358490566038,1.2747562873646458e-20
19.92452830188679,-1.382159908774405e-20
20.07547169811321,-5.564007411153393e-20
20.22641509433962,-7.680180381764836e-20
20.37735849056604,-5.808903772657111e-20
20.528301886792452,-1.0661457424172055e-20
20.67924528301887,3.3423936084845855e-20
20.830188679245282,4.567045414786866e-20
20.9811320754717,2.1277548245542992e-20
21.132075471698112,-2.000564951906362e-20
21.28301886792453,-5.139333565962455e-20
21.433962264150942,-5.991909803740744e-20
21.58490566037736,-5.409964598962064e-20
21.735849056603772,-5.3411292008586085e-20
21.88679245283019,-6.963042022977757e-20
22.037735849056602,-9.616227094907927e-20
22.18867924528302,-1.14032084774898e-19
22.339622641509433,-1.090997522921974e-19
22.49056603773585,-8.570338104102278e-20
22.641509433962263,-6.485244407756246e-20
22.79245283018868,-6.793045389580527e-20
22.943396226415093,-9.877264882056435e-20
23.09433962264151,-1.384994900648473e-19
23.245283018867923,-1.5778312087006464e-19
23.39622641509434,-1.377376133940481e-19
23.547169811320753,-8.400239080475426e-20
23.69811320754717,-2.3877707927503796e-20
23.849056603773583,1.1205203195591e-20
24.0,5.382500122187458e-21
24.150943396226417,-3.3102178889016666e-20
24.30188679245283,-7.905851406205612e-20
24.452830188679247,-1.0676472527773894e-19
24.60377358490566,-1.0410448518279063e-19
24.754716981132077,-7.619258897082788e-20
24.90566037735849,-3.865966738752308e-20
25.056603773584907,-7.497564250586321e-21
25.20754716981132,7.411119619214367e-21
25.358490566037737,2.8014867704409156e-21
25.50943396226415,-2.0536526066390965e-20
25.660377358490567,-5.899002229835409e-20
25.81132075471698,-1.0474232273548816e-19
25.962264150943398,-1.4467700630561433e-19
26.11320754716981,-1.6331782912315276e-19
26.264150943396228,-1.5041701602589256e-19
26.41509433962264,-1.0903683314490567e-19
26.566037735849058,-5.760532711398174e-20
26.71698113207547,-2.241369531417959e-20
26.867924528301888,-2.3454742404868562e-20
27.0188679245283,-6.173575352458616e-20
27.169811320754718,-1.1661866298944217e-19
27.32075471698113,-1.5616439213394157e-19
27.471698113207548,-1.5519151156477346e-19
27.62264150943396,-1.105846158958383e-19
27.77358490566038,-4.4427502014204644e-20
27.92452830188679,7.594838179342068e-21
28.07547169811321,1.614951160548605e-20
28.22641509433962,-2.4895640444355e-20
28.37735849056604,-9.446569751736728e-20
28.528301886792452,-1.5569007729973945e-19
28.67924528301887,-1.764227088710091e-19
28.830188679245282,-1.472645319351014e-19
28.9811320754717,-8.69722387522347e-20
29.132075471698112,-3.2000543146780463e-20
29.28301886792453,-1.5685989026107493e-20
29.433962264150942,-4.870005839721815e-20
29.58490566037736,-1.1199562398022174e-19
29.735849056603772,-1.6690282183483111e-19
29.88679245283019,-1.7760896305543442e-19
30.037735849056602,-1.3346803916699963e-19
30.18867924528302,-5.7545855587921e-20
30.339622641509433,5.041172475776658e-21
30.49056603773585,1.3771369227056415e-20
30.641509433962263,-4.100377597077898e-20
30.79245283018868,-1.292285821958798e-19
30.943396226415093,-1.972891168868741e-19
31.09433962264151,-2.0107311394346276e-19
31.245283018867923,-1.3571452987687128e-19
31.39622641509434,-4.16029351447213e-20
31.547169811320753,1.9580716456387265e-20
31.69811320754717,4.934496539531119e-21
31.849056603773583,-7.959783691857847e-20
32.0,-1.8065785862730245e-19
32.15094339622642,-2.3158457053984834e-19
32.301886792452834,-1.9735543974316558e-19
32.45283018867924,-9.968497248064775e-20
32.60377358490566,-3.935251208823953e-21
32.75471698113208,2.4603880411349157e-20
32.905660377358494,-3.4579753784994414e-20
33.056603773584904,-1.4275874029571836e-19
33.20754716981132,-2.281849653800293e-19
33.35849056603774,-2.3510443945548074e-19
33.509433962264154,-1.6149074330759555e-19
33.660377358490564,-5.931081342938843e-20
33.81132075471698,2.0834072014281482e-21
