time,data
0.0,-6.089996655701891e-21
0.1509433962264151,-4.213019936452372e-20
0.3018867924528302,-1.3354782077448196e-19
0.4528301886792453,-2.640243871236262e-19
0.6037735849056604,-3.7745063731747336e-19
0.7547169811320755,-4.3243511510018357e-19
0.9056603773584906,-4.3294004868624934e-19
1.0566037735849056,-4.1039556194750313e-19
1.2075471698113207,-3.9256341460825437e-19
1.3584905660377358,-3.8832397213985456e-19
1.509433962264151,-3.9255868941938677e-19
1.6603773584905661,-3.9854292781286803e-19
1.8113207547169812,-4.0478544957075393e-19
1.9622641509433962,-4.131794627292459e-19
2.1132075471698113,-4.237503779551569e-19
2.2641509433962264,-4.3248203127586535e-19
2.4150943396226414,-4.343607392041297e-19
2.5660377358490565,-4.2839317401785404e-19
2.7169811320754715,-4.195738685687249e-19
2.8679245283018866,-4.156726321446025e-19
3.018867924528302,-4.212142556899634e-19
3.169811320754717,-4.335356170724949e-19
3.3207547169811322,-4.443873510438007e-19
3.4716981132075473,-4.461486614543726e-19
3.6226415094339623,-4.379473386769217e-19
3.7735849056603774,-4.268347766997055e-19
3.9245283018867925,-4.2279040135446875e-19
4.0754716981132075,-4.3113767592680294e-19
4.226415094339623,-4.481729559000449e-19
4.377358490566038,-4.635333879708987e-19
4.528301886792453,-4.677629053152293e-19
4.679245283018868,-4.594682923223703e-19
4.830188679245283,-4.465694542035893e-19
4.981132075471698,-4.405584146236325e-19
5.132075471698113,-4.4801766039560055e-19
5.283018867924528,-4.657944368016282e-19
5.433962264150943,-4.835095021211625e-19
5.584905660377358,-4.914655131212641e-19
5.735849056603773,-4.878594255112468e-19
5.886792452830188,-4.797773689628092e-19
6.037735849056604,-4.772844594144181e-19
6.188679245283019,-4.852976482729738e-19
6.339622641509434,-4.996561125596791e-19
6.490566037735849,-5.104683131259885e-19
6.6415094339622645,-5.100755639430658e-19
6.7924528301886795,-4.993389038915635e-19
6.943396226415095,-4.872501504853254e-19
7.09433962264151,-4.841211904068236e-19
7.245283018867925,-4.936652018136123e-19
7.39622641509434,-5.101425196843617e-19
7.547169811320755,-5.227919563425099e-19
7.69811320754717,-5.240980899296261e-19
7.849056603773585,-5.154823451111776e-19
8.0,-5.060790820004281e-19
8.150943396226415,-5.056482271676248e-19
8.30188679245283,-5.171400782964084e-19
8.452830188679245,-5.345784013169493e-19
8.60377358490566,-5.477163421032515e-19
8.754716981132075,-5.497206032018026e-19
8.90566037735849,-5.420106054724023e-19
9.056603773584905,-5.327800767676957e-19
9.20754716981132,-5.306405843591631e-19
9.358490566037736,-5.384143771124874e-19
9.50943396226415,-5.516644886488492e-19
9.660377358490566,-5.6268128266989545e-19
9.81132075471698,-5.665185877930786e-19
9.962264150943396,-5.643841834550667e-19
10.11320754716981,-5.620449217010546e-19
10.264150943396226,-5.648670187612041e-19
10.415094339622641,-5.735210420228817e-19
10.566037735849056,-5.835850422861456e-19
10.716981132075471,-5.89127424559437e-19
10.867924528301886,-5.873399123699963e-19
11.018867924528301,-5.806835973845973e-19
11.169811320754716,-5.750522718286334e-19
11.320754716981131,-5.754215895968949e-19
11.471698113207546,-5.8219953727142205e-19
11.622641509433961,-5.908765267938932e-19
11.773584905660377,-5.95173740120159e-19
11.924528301886792,-5.915061192977965e-19
12.075471698113208,-5.817466520668648e-19
12.226415094339623,-5.72414779340374e-19
12.377358490566039,-5.707494480786814e-19
12.528301886792454,-5.801394694538666e-19
12.679245283018869,-5.978305812643699e-19
12.830188679245284,-6.164713018893045e-19
12.981132075471699,-6.286326935359669e-19
13.132075471698114,-6.314248760007205e-19
13.283018867924529,-6.281347409854667e-19
13.433962264150944,-6.256776288825373e-19
13.584905660377359,-6.295150504839221e-19
13.735849056603774,-6.396290507670369e-19
13.88679245283019,-6.505676702695609e-19
14.037735849056604,-6.55668790855489e-19
14.18867924528302,-6.52365477734561e-19
14.339622641509434,-6.444226659927093e-19
14.49056603773585,-6.391509471660052e-19
14.641509433962264,-6.416340566121943e-19
14.79245283018868,-6.506010847794741e-19
14.943396226415095,-6.594944584507363e-19
15.09433962264151,-6.621058365828801e-19
15.245283018867925,-6.581226001198328e-19
15.39622641509434,-6.536213391236015e-19
15.547169811320755,-6.556282846358349e-19
15.69811320754717,-6.651608878494305e-19
15.849056603773585,-6.751258392918004e-19
16.0,-6.758716387869437e-19
16.150943396226417,-6.645040300434468e-19
16.30188679245283,-6.499016648037984e-19
16.452830188679247,-6.478218866855751e-19
16.60377358490566,-6.683719569714675e-19
16.754716981132077,-7.053809426444308e-19
16.90566037735849,-7.373697356831202e-19
17.056603773584907,-7.416293950923583e-19
17.20754716981132,-7.121687957955368e-19
17.358490566037737,-6.676023036212572e-19
17.50943396226415,-6.410879698700378e-19
17.660377358490567,-6.576442350049865e-19
17.81132075471698,-7.1469389428555415e-19
17.962264150943398,-7.808723143820982e-19
18.11320754716981,-8.156616249480308e-19
18.264150943396228,-7.969929546936046e-19
18.41509433962264,-7.372411417579028e-19
18.566037735849058,-6.756403757153881e-19
18.71698113207547,-6.518963130533152e-19
18.867924528301888,-6.7943624873159895e-19
19.0188679245283,-7.371596584578529e-19
19.169811320754718,-7.852518407050962e-19
19.32075471698113,-7.934066728973036e-19
19.471698113207548,-7.61303694821116e-19
19.62264150943396,-7.173223918630484e-19
19.77358490566038,-6.973899673390547e-19
19.92452830188679,-7.197328725561102e-19
20.07547169811321,-7.732606892600721e-19
20.22641509433962,-8.266927809244934e-19
20.37735849056604,-8.507132994387138e-19
20.528301886792452,-8.370998069106283e-19
20.67924528301887,-8.02219764503347e-19
20.830188679245282,-7.740172314718232e-19
20.9811320754717,-7.726643816394876e-19
21.132075471698112,-7.980753011319677e-19
21.28301886792453,-8.314900258431396e-19
21.433962264150942,-8.485140776132776e-19
21.58490566037736,-8.343155345065839e-19
21.735849056603772,-7.9177410690381425e-19
21.88679245283019,-7.388584771634669e-19
22.037735849056602,-6.980850273555374e-19
22.18867924528302,-6.846405363724175e-19
22.339622641509433,-6.993557795280505e-19
22.49056603773585,-7.294983737329713e-19
22.641509433962263,-7.563768806038281e-19
22.79245283018868,-7.656685425914703e-19
22.943396226415093,-7.552201280145365e-19
23.09433962264151,-7.362066918791907e-19
23.245283018867923,-7.26771613284078e-19
23.39622641509434,-7.414294409772959e-19
23.547169811320753,-7.822872359515524e-19
23.69811320754717,-8.374834451617494e-19
23.849056603773583,-8.880480882480486e-19
24.0,-9.190017791262008e-19
24.150943396226417,-9.276184526880227e-19
24.30188679245283,-9.23661148416039e-19
24.452830188679247,-9.218552097883009e-19
24.60377358490566,-9.32018680122732e-19
24.754716981132077,-9.53419854605662e-19
24.90566037735849,-9.763722892571941e-19
25.056603773584907,-9.888259465123811e-19
25.20754716981132,-9.828972966155907e-19
25.358490566037737,-9.576458808052295e-19
25.50943396226415,-9.181470293115653e-19
25.660377358490567,-8.73386918237043e-19
25.81132075471698,-8.346439456114354e-19
25.962264150943398,-8.133983239462754e-19
26.11320754716981,-8.169225284665316e-19
26.264150943396228,-8.422891042732687e-19
26.41509433962264,-8.734728980408981e-19
26.566037735849058,-8.869101271220069e-19
26.71698113207547,-8.656893492100431e-19
26.867924528301888,-8.144150472038312e-19
27.0188679245283,-7.626644555408467e-19
27.169811320754718,-7.502316333031809e-19
27.32075471698113,-8.003565458745512e-19
27.471698113207548,-8.986724420107409e-19
27.62264150943396,-9.954452135160455e-19
27.77358490566038,-1.0343176792408955e-18
27.92452830188679,-9.909293509144457e-19
28.07547169811321,-8.943191756237797e-19
28.22641509433962,-8.128157580329552e-19
28.37735849056604,-8.101478470093789e-19
28.528301886792452,-9.002717014868563e-19
28.67924528301887,-1.0334367395548954e-18
28.830188679245282,-1.1262264569891992e-18
28.9811320754717,-1.1173736416872519e-18
29.132075471698112,-1.011269556739238e-18
29.28301886792453,-8.776993606245431e-19
29.433962264150942,-8.061321081324147e-19
29.58490566037736,-8.452093452125949e-19
29.735849056603772,-9.694103550603648e-19
29.88679245283019,-1.0964346050262597e-18
30.037735849056602,-1.1434015844480068e-18
30.18867924528302,-1.0827625041874373e-18
30.339622641509433,-9.593546201303804e-19
30.49056603773585,-8.5773993029010245e-19
30.641509433962263,-8.43696461956567e-19
30.79245283018868,-9.207925573522972e-19
30.943396226415093,-1.0309588998848199e-18
31.09433962264151,-1.0964510457949309e-18
31.245283018867923,-1.0725698205959899e-18
31.39622641509434,-9.752181995302108e-19
31.547169811320753,-8.668666250978305e-19
31.69811320754717,-8.135205464829482e-19
31.849056603773583,-8.432230319332038e-19
32.0,-9.32423124757288e-19
32.15094339622642,-1.0255546315811337e-18
32.301886792452834,-1.0714498373974875e-18
32.45283018867924,-1.0521276851409038e-18
32.60377358490566,-9.882179196243675e-19
32.75471698113208,-9.221940794070232e-19
32.905660377358494,-8.932440732417554e-19
33.056603773584904,-9.190217521530098e-19
33.20754716981132,-9.916287696983229e-19
33.35849056603774,-1.085515751505992e-18
33.509433962264154,-1.1701333136527924e-18
33.660377358490564,-1.2211974134230085e-18
33.81132075471698,-1.227948336317793e-18
33.9622641509434,-1.1960161901622154e-18
34.113207547169814,-1.1455042618862103e-18
34.264150943396224,-1.1036704449212073e-18
34.41509433962264,-1.0933063793019264e-18
34.56603773584906,-1.1211664421207614e-18
34.716981132075475,-1.1728064617076125e-18
34.867924528301884,-1.2182898707691021e-18
35.0188679245283,-1.227401429764237e-18
35.16981132075472,-1.1866742897958272e-18
35.320754716981135,-1.108203891290186e-18
35.471698113207545,-1.0241140459220428e-18
35.62264150943396,-9.688893511930833e-19
35.77358490566038,-9.59585038262333e-19
35.924528301886795,-9.85966314895279e-19
36.075471698113205,-1.0171460800601176e-18
36.22641509433962,-1.021251155959699e-18
36.37735849056604,-9.86155739623075e-19
36.528301886792455,-9.28064657445356e-19
36.679245283018865,-8.820380156423153e-19
36.83018867924528,-8.800947022226746e-19
36.9811320754717,-9.308987751248493e-19
37.132075471698116,-1.0143598865081838e-18
37.283018867924525,-1.0947138025699747e-18
37.43396226415094,-1.1432154757010441e-18
37.58490566037736,-1.1550802204847046e-18
37.735849056603776,-1.1494754718264009e-18
37.886792452830186,-1.1534517994873601e-18
38.0377358490566,-1.181980404354996e-18
38.18867924528302,-1.2284348742203698e-18
38.339622641509436,-1.2714678853450031e-18
38.490566037735846,-1.2917803074797462e-18
38.64150943396226,-1.2853537298073818e-18
38.79245283018868,-1.2635445143686941e-18
38.943396226415096,-1.2415442111040576e-18
39.094339622641506,-1.2258823305950024e-18
39.24528301886792,-1.2115291521239252e-18
39.39622641509434,-1.1901679524105727e-18
39.54716981132076,-1.1612627832152548e-18
39.698113207547166,-1.1352992159294134e-18
39.84905660377358,-1.1258351581412894e-18
40.0,-1.137313500770156e-18
40.15094339622642,-1.1598028520033918e-18
40.301886792452834,-1.1760018205342688e-18
40.45283018867924,-1.1749764987978648e-18
40.60377358490566,-1.1608453383301752e-18
40.75471698113208,-1.1486804672434777e-18
40.905660377358494,-1.150990134173872e-18
41.056603773584904,-1.1666153578197628e-18
41.20754716981132,-1.1820056506525253e-18
41.35849056603774,-1.1839954645182453e-18
41.509433962264154,-1.172792044952731e-18
41.660377358490564,-1.1631934005357473e-18
41.81132075471698,-1.172132265304159e-18
41.9622641509434,-1.2029454025907502e-18
42.113207547169814,-1.2403821765343441e-18
42.264150943396224,-1.2617317212238636e-18
42.41509433962264,-1.2556056698410283e-18
42.56603773584906,-1.2326911961741835e-18
42.716981132075475,-1.218764699203644e-18
42.867924528301884,-1.2347538196246016e-18
43.0188679245283,-1.2795509475469938e-18
43.16981132075472,-1.3294424264157432e-18
43.320754716981135,-1.3548317505627802e-18
43.471698113207545,-1.3412597392379493e-18
43.62264150943396,-1.2987529269990801e-18
43.77358490566038,-1.2532718258378226e-18
43.924528301886795,-1.22802009072862e-18
44.075471698113205,-1.229226435057994e-18
44.22641509433962,-1.2458543233837093e-18
44.37735849056604,-1.260884917416278e-18
44.528301886792455,-1.2636792698366277e-18
44.679245283018865,-1.2544460511781552e-18
44.83018867924528,-1.24014591283285e-18
44.9811320754717,-1.2280248402877626e-18
45.132075471698116,-1.2226235543398378e-18
45.283018867924525,-1.226403675061105e-18
45.43396226415094,-1.2399362629028346e-18
45.58490566037736,-1.259397719626495e-18
45.735849056603776,-1.274532719722736e-18
45.886792452830186,-1.2724990762500597e-18
46.0377358490566,-1.248134084984666e-18
46.18867924528302,-1.2130549313111066e-18
46.339622641509436,-1.1932984700392882e-18
46.490566037735846,-1.2127601932957991e-18
46.64150943396226,-1.2727328708631505e-18
46.79245283018868,-1.3447556024901582e-18
46.943396226415096,-1.3864761414071663e-18
47.094339622641506,-1.3721872292504959e-18
47.24528301886792,-1.3154849571913614e-18
47.39622641509434,-1.2643314948533329e-18
47.54716981132076,-1.2687901742992925e-18
47.698113207547166,-1.3439153222803344e-18
47.84905660377358,-1.456193057052536e-18
