time,data
0.0,-2.594305976389397e-20
0.1509433962264151,-4.36312722804847e-20
0.3018867924528302,-1.4924833221721688e-20
0.4528301886792453,-3.331658259316599e-20
0.6037735849056604,-2.1784570922612337e-20
0.7547169811320755,-4.8553644024637156e-20
0.9056603773584906,-4.0615363760221764e-20
1.0566037735849056,-5.744353927281754e-20
1.2075471698113207,-2.8719959377501055e-20
1.3584905660377358,-3.2002908580744546e-20
1.509433962264151,-9.642197477387075e-21
1.6603773584905661,-3.3505105130528184e-20
1.8113207547169812,-3.391878706865145e-20
1.9622641509433962,-6.384079063815855e-20
2.1132075471698113,-4.646758507701937e-20
2.2641509433962264,-4.777153384674801e-20
2.4150943396226414,-1.2604985816795768e-20
2.5660377358490565,-2.0425756867960638e-20
2.7169811320754715,-1.3490475001394776e-20
2.8679245283018866,-5.0536114539346844e-20
3.018867924528302,-5.2479098707253774e-20
3.169811320754717,-7.273196044864992e-20
3.3207547169811322,-4.5743979613887455e-20
3.4716981132075473,-4.634273026351224e-20
3.6226415094339623,-2.2647621220471965e-20
3.7735849056603774,-4.3991690872725466e-20
3.9245283018867925,-4.043036102082527e-20
4.0754716981132075,-6.583657876285577e-20
4.226415094339623,-4.912678340146429e-20
4.377358490566038,-5.659364384297582e-20
4.528301886792453,-3.190020962426407e-20
4.679245283018868,-4.5210570452825915e-20
4.830188679245283,-3.147063601607896e-20
4.981132075471698,-4.8812920651449334e-20
5.132075471698113,-2.8645216671031093e-20
5.283018867924528,-3.715148076071048e-20
5.433962264150943,-1.785416744686386e-20
5.584905660377358,-4.0567937034017456e-20
5.735849056603773,-3.902218913278578e-20
5.886792452830188,-6.744986661948062e-20
6.037735849056604,-5.202394060810605e-20
6.188679245283019,-5.503567249621275e-20
6.339622641509434,-2.1721587512586998e-20
6.490566037735849,-2.923736704856068e-20
6.6415094339622645,-2.0784044005211896e-20
6.7924528301886795,-5.563407080215685e-20
6.943396226415095,-5.661168753614764e-20
7.09433962264151,-7.529381983347221e-20
7.245283018867925,-4.5722882752086244e-20
7.39622641509434,-4.0456015695540206e-20
7.547169811320755,-8.444923944013748e-21
7.69811320754717,-2.1818962474060362e-20
7.849056603773585,-1.5925638271831765e-20
8.0,-4.7249811993307024e-20
8.150943396226415,-4.468317787570304e-20
8.30188679245283,-6.840009856683288e-20
8.452830188679245,-5.460625040180373e-20
8.60377358490566,-6.838742626050345e-20
8.754716981132075,-4.671565378581554e-20
8.90566037735849,-5.518364581795968e-20
9.056603773584905,-3.4738326383388277e-20
9.20754716981132,-5.460384069050566e-20
9.358490566037736,-5.259842945213769e-20
9.50943396226415,-8.651829070140734e-20
9.660377358490566,-8.049568985645359e-20
9.81132075471698,-8.894407483620649e-20
9.962264150943396,-5.040020563290854e-20
10.11320754716981,-4.317893127020336e-20
10.264150943396226,-2.129338493002531e-20
10.415094339622641,-5.556769770544124e-20
10.566037735849056,-7.063812706249347e-20
10.716981132075471,-1.072784944001071e-19
10.867924528301886,-8.417101679262416e-20
11.018867924528301,-6.705889964577776e-20
11.169811320754716,-1.4102467063478634e-20
11.320754716981131,-1.494265035609848e-20
11.471698113207546,-1.5207041536445557e-20
11.622641509433961,-6.435191959512568e-20
11.773584905660377,-7.109222132185381e-20
11.924528301886792,-8.000212649301593e-20
12.075471698113208,-3.2183778722697956e-20
12.226415094339623,-1.6267733787400604e-20
12.377358490566039,7.213730746881727e-21
12.528301886792454,-2.994065646843019e-20
12.679245283018869,-4.4173380838782984e-20
12.830188679245284,-7.153677508005872e-20
12.981132075471699,-3.598650073654364e-20
13.132075471698114,-1.5181662842954995e-20
13.283018867924529,2.493250907172048e-20
13.433962264150944,-2.749140759784676e-21
13.584905660377359,-3.265772299781678e-20
13.735849056603774,-1.0348114251393759e-19
13.88679245283019,-1.2189828100557411e-19
14.037735849056604,-1.3803464506912615e-19
14.18867924528302,-9.717090697534466e-20
14.339622641509434,-8.550770492366179e-20
14.49056603773585,-5.677259658273774e-20
14.641509433962264,-7.82798924810133e-20
14.79245283018868,-7.870035293252789e-20
14.943396226415095,-1.1265003204673824e-19
15.09433962264151,-1.1113946793378263e-19
15.245283018867925,-1.349527387207837e-19
15.39622641509434,-1.1347201046626373e-19
15.547169811320755,-1.0295989794432348e-19
15.69811320754717,-4.06790186506987e-20
15.849056603773585,-7.897005892942681e-21
16.0,3.1129392455362156e-20
16.150943396226417,-6.439762092288057e-21
16.30188679245283,-4.5625114105323076e-20
16.452830188679247,-1.1022197828551237e-19
16.60377358490566,-9.271346548067385e-20
16.754716981132077,-4.54314051175867e-20
16.90566037735849,5.829139070538756e-20
17.056603773584907,8.932067435560034e-20
17.20754716981132,6.681084957497438e-20
17.358490566037737,-5.953344021010874e-20
17.50943396226415,-1.5546510584509197e-19
17.660377358490567,-2.0572570630701306e-19
17.81132075471698,-1.1855808206141887e-19
17.962264150943398,-7.500007258130296e-21
18.11320754716981,9.63527832191757e-20
18.264150943396228,5.612242087264243e-20
18.41509433962264,-5.799997811889752e-20
18.566037735849058,-2.254854128768291e-19
18.71698113207547,-2.7865332364527837e-19
18.867924528301888,-2.335362044707077e-19
19.0188679245283,-6.919897521796594e-20
19.169811320754718,4.573117771332648e-20
19.32075471698113,8.491166756026276e-20
19.471698113207548,-2.87689569430687e-20
19.62264150943396,-1.6008625448134736e-19
19.77358490566038,-2.7035449915758465e-19
19.92452830188679,-2.336841587913752e-19
20.07547169811321,-1.3363531062102575e-19
20.22641509433962,1.3732329216915406e-20
20.37735849056604,6.277396479280077e-20
20.528301886792452,4.9969540447741535e-20
20.67924528301887,-5.0240589545968607e-20
20.830188679245282,-1.0421869882958087e-19
20.9811320754717,-1.2832506560777184e-19
21.132075471698112,-6.160905753651283e-20
21.28301886792453,-1.3540571863930842e-20
21.433962264150942,3.111622299999396e-20
21.58490566037736,-8.509884917521815e-21
21.735849056603772,-4.4690738264136294e-20
21.88679245283019,-9.941177923380614e-20
22.037735849056602,-7.881612540579332e-20
22.18867924528302,-5.090194294308258e-20
22.339622641509433,1.669145326174547e-20
22.49056603773585,2.2748110064565626e-20
22.641509433962263,1.326133685252892e-20
22.79245283018868,-6.514450039516589e-20
22.943396226415093,-1.153639423608175e-19
23.09433962264151,-1.678433280573068e-19
23.245283018867923,-1.419766401307201e-19
23.39622641509434,-1.1221706044436733e-19
23.547169811320753,-4.5335285896454384e-20
23.69811320754717,-4.008689411505839e-20
23.849056603773583,-4.9633833646380594e-20
24.0,-1.2848356244975775e-19
24.150943396226417,-1.780652519381323e-19
24.30188679245283,-2.234827605841209e-19
24.452830188679247,-1.802181268720137e-19
24.60377358490566,-1.2558736023291037e-19
24.754716981132077,-3.5485231062545154e-20
24.90566037735849,-1.8999194562458157e-20
25.056603773584907,-3.127698848475584e-20
25.20754716981132,-1.177052103830351e-19
25.358490566037737,-1.6672639350261693e-19
25.50943396226415,-1.967278466736072e-19
