time,data
0.0,-2.681465260490706e-20
0.1509433962264151,-4.241368436837735e-20
0.3018867924528302,-1.6496544160535957e-20
0.4528301886792453,-3.1384364814793376e-20
0.6037735849056604,-2.4081902710844365e-20
0.7547169811320755,-4.5888381866364673e-20
0.9056603773584906,-4.364958559972621e-20
1.0566037735849056,-5.4041094469733836e-20
1.2075471698113207,-3.2488161783920693e-20
1.3584905660377358,-2.787308989926582e-20
1.509433962264151,-1.4127881873776766e-20
1.6603773584905661,-2.86708353546239e-20
1.8113207547169812,-3.909292286651373e-20
1.9622641509433962,-5.833684662707833e-20
2.1132075471698113,-5.229004992221099e-20
2.2641509433962264,-4.1642949441706596e-20
2.4150943396226414,-1.902629557910971e-20
2.5660377358490565,-1.3725984092580504e-20
2.7169811320754715,-2.0453707485574946e-20
2.8679245283018866,-4.332503839862754e-20
3.018867924528302,-5.992191765448182e-20
3.169811320754717,-6.507385786548162e-20
3.3207547169811322,-5.3600672223875187e-20
3.4716981132075473,-3.830425541488178e-20
3.6226415094339623,-3.085107204961193e-20
3.7735849056603774,-3.563995845787444e-20
3.9245283018867925,-4.891389672596992e-20
4.0754716981132075,-5.723740444205894e-20
4.226415094339623,-5.782583557667886e-20
4.377358490566038,-4.780998801005462e-20
4.528301886792453,-4.0753756178046384e-20
4.679245283018868,-3.630121833475874e-20
4.830188679245283,-4.042239453909543e-20
4.981132075471698,-3.983141901484034e-20
5.132075471698113,-3.764457556000833e-20
5.283018867924528,-2.8145339684676596e-20
5.433962264150943,-2.685685179059676e-20
5.584905660377358,-3.157809461880837e-20
5.735849056603773,-4.799066824918338e-20
5.886792452830188,-5.851040537029653e-20
6.037735849056604,-6.092759246285949e-20
6.188679245283019,-4.617376859301615e-20
6.339622641509434,-3.053664195168569e-20
6.490566037735849,-2.0473447841819734e-20
6.6415094339622645,-2.949333177754358e-20
6.7924528301886795,-4.698215164711535e-20
6.943396226415095,-6.52042255094501e-20
7.09433962264151,-6.676198872588053e-20
7.245283018867925,-5.419332762838321e-20
7.39622641509434,-3.204703297867514e-20
7.547169811320755,-1.6792927304190518e-20
7.69811320754717,-1.353094299146425e-20
7.849056603773585,-2.4155135088730122e-20
8.0,-3.907695829291396e-20
8.150943396226415,-5.280163891198817e-20
8.30188679245283,-6.033345592465458e-20
8.452830188679245,-6.262392635959091e-20
8.60377358490566,-6.041563317782871e-20
8.754716981132075,-5.464483589964023e-20
8.90566037735849,-4.7293657065715654e-20
9.056603773584905,-4.259264453101409e-20
9.20754716981132,-4.6781603740436683e-20
9.358490566037736,-6.039220499008923e-20
