time,data
0.0,2.9736979630017907e-16
0.1509433962264151,-7.244889170602399e-17
0.3018867924528302,2.988149818589938e-16
0.4528301886792453,-7.169148680644656e-17
0.6037735849056604,2.9915601996953966e-16
0.7547169811320755,-7.111624645605698e-17
0.9056603773584906,3.01138413717767e-16
1.0566037735849056,-7.236318708225985e-17
1.2075471698113207,3.0367765939765206e-16
1.3584905660377358,-7.218961985873403e-17
1.509433962264151,3.038654484363475e-16
1.6603773584905661,-7.041416440193634e-17
1.8113207547169812,3.044666146454789e-16
1.9622641509433962,-7.054106187728844e-17
2.1132075471698113,3.0691051529786924e-16
2.2641509433962264,-7.077544869903503e-17
2.4150943396226414,3.076254289899332e-16
2.5660377358490565,-6.874519822400379e-17
2.7169811320754715,3.075769475854561e-16
2.8679245283018866,-6.813306950833835e-17
3.018867924528302,3.102578164487651e-16
3.169811320754717,-6.981715418719836e-17
3.3207547169811322,3.14142725255259e-16
3.4716981132075473,-7.169881006128215e-17
3.6226415094339623,3.1740121058485523e-16
3.7735849056603774,-7.152341234413551e-17
3.9245283018867925,3.1714131057311265e-16
4.0754716981132075,-6.738796284001832e-17
4.226415094339623,3.145582717712392e-16
4.377358490566038,-6.38445855278522e-17
4.528301886792453,3.154518164230233e-16
4.679245283018868,-6.493802055268178e-17
4.830188679245283,3.198381095473668e-16
4.981132075471698,-6.596378419865065e-17
5.132075471698113,3.2003385202775467e-16
5.283018867924528,-6.079705358715855e-17
5.433962264150943,3.163491216299201e-16
5.584905660377358,-5.688991649784414e-17
5.735849056603773,3.185479517511151e-16
5.886792452830188,-5.99754224130381e-17
6.037735849056604,3.2558687679058705e-16
6.188679245283019,-6.444036090326556e-17
6.339622641509434,3.3202837474758634e-16
6.490566037735849,-6.863208541007847e-17
6.6415094339622645,3.3926038768173595e-16
6.7924528301886795,-7.127912725763982e-17
6.943396226415095,3.3793786247235054e-16
7.09433962264151,-5.867846662519288e-17
7.245283018867925,3.2458892453635816e-16
7.39622641509434,-5.0541796329988734e-17
7.547169811320755,3.36198665416703e-16
7.69811320754717,-7.411335994599908e-17
7.849056603773585,3.6305025460419127e-16
8.0,-8.241393829530849e-17
8.150943396226415,3.528411128671313e-16
8.30188679245283,-5.688501379589832e-17
8.452830188679245,3.339231778281215e-16
8.60377358490566,-4.9822063446680214e-17
8.754716981132075,3.4362479089692284e-16
8.90566037735849,-5.924662088346174e-17
9.056603773584905,3.472626952775554e-16
9.20754716981132,-4.8089774901978584e-17
9.358490566037736,3.3516588504135335e-16
9.50943396226415,-3.9859033269022666e-17
9.660377358490566,3.4325467491859247e-16
9.81132075471698,-5.679789922234329e-17
9.962264150943396,3.7058288793793507e-16
10.11320754716981,-8.120022149510048e-17
10.264150943396226,3.8971321009543495e-16
10.415094339622641,-7.912333547262711e-17
10.566037735849056,3.701966864772134e-16
10.716981132075471,-4.407040414382197e-17
10.867924528301886,3.442242176070799e-16
11.018867924528301,-3.5661721207833475e-17
11.169811320754716,3.6152258105062496e-16
11.320754716981131,-5.5186140823861845e-17
11.471698113207546,3.6773557452081595e-16
11.622641509433961,-3.117518104869355e-17
11.773584905660377,3.360835375345761e-16
11.924528301886792,-1.594887180529666e-17
12.075471698113208,3.667034945729449e-16
12.226415094339623,-7.572403358354071e-17
12.377358490566039,4.2674946765593683e-16
12.528301886792454,-9.284961743090154e-17
12.679245283018869,4.0219213356453894e-16
12.830188679245284,-4.3619941698748985e-17
12.981132075471699,3.6838803752302174e-16
13.132075471698114,-3.064278521659697e-17
13.283018867924529,3.74466352682532e-16
13.433962264150944,-3.3102807914206405e-17
