time,data
0.0,3.0342683288261405e-15
0.1509433962264151,2.4908976135498354e-15
0.3018867924528302,3.0720970720473186e-15
0.4528301886792453,2.532931357815711e-15
0.6037735849056604,3.114176510234381e-15
0.7547169811320755,2.5728967041354876e-15
0.9056603773584906,3.155654399947518e-15
1.0566037735849056,2.6159119354616453e-15
1.2075471698113207,3.196048337440956e-15
1.3584905660377358,2.6577332668949142e-15
1.509433962264151,3.239210018488654e-15
1.6603773584905661,2.699702660906616e-15
1.8113207547169812,3.27971534308165e-15
1.9622641509433962,2.745417658027751e-15
2.1132075471698113,3.3197698914712606e-15
2.2641509433962264,2.788937579395795e-15
2.4150943396226414,3.3641082396932105e-15
2.5660377358490565,2.828749438205143e-15
2.7169811320754715,3.4124466543881503e-15
2.8679245283018866,2.8668023179053967e-15
3.018867924528302,3.458342068344227e-15
3.169811320754717,2.913975855344036e-15
3.3207547169811322,3.494574731263054e-15
3.4716981132075473,2.9638755953195123e-15
3.6226415094339623,3.5394806995825225e-15
3.7735849056603774,3.0024403066856363e-15
3.9245283018867925,3.587560371148262e-15
4.0754716981132075,3.0514343192276302e-15
4.226415094339623,3.620814954626522e-15
4.377358490566038,3.1085111380692762e-15
4.528301886792453,3.659278599636936e-15
4.679245283018868,3.152850552991527e-15
4.830188679245283,3.71066526308437e-15
4.981132075471698,3.1912325877208545e-15
5.132075471698113,3.759804019519011e-15
5.283018867924528,3.2409661218221636e-15
5.433962264150943,3.7942029522348834e-15
5.584905660377358,3.30061456920896e-15
5.735849056603773,3.8333751981094886e-15
5.886792452830188,3.3409523134674964e-15
6.037735849056604,3.90044046177186e-15
6.188679245283019,3.3564557590235883e-15
6.339622641509434,3.979190109893625e-15
6.490566037735849,3.3845470719876686e-15
6.6415094339622645,4.021084434809004e-15
6.7924528301886795,3.4592962721652586e-15
6.943396226415095,4.034133775267008e-15
7.09433962264151,3.529755696017836e-15
7.245283018867925,4.076036622877678e-15
7.39622641509434,3.57529452774974e-15
7.547169811320755,4.122952571437549e-15
7.69811320754717,3.6250089338657635e-15
7.849056603773585,4.1839969540887165e-15
8.0,3.638402922721774e-15
8.150943396226415,4.272361902755535e-15
8.30188679245283,3.675387228856611e-15
8.452830188679245,4.2853159598209324e-15
8.60377358490566,3.788609591262643e-15
8.754716981132075,4.292657074108561e-15
8.90566037735849,3.825500682339103e-15
9.056603773584905,4.383052824295606e-15
9.20754716981132,3.852297453923608e-15
9.358490566037736,4.426820495160359e-15
9.50943396226415,3.913371474572068e-15
9.660377358490566,4.467928175682313e-15
9.81132075471698,3.9885108251343095e-15
9.962264150943396,4.4653649183220096e-15
10.11320754716981,4.101076841608632e-15
10.264150943396226,4.473346192020227e-15
10.415094339622641,4.155926227904274e-15
10.566037735849056,4.563412073181104e-15
10.716981132075471,4.1257834832858304e-15
10.867924528301886,4.717940429230158e-15
11.018867924528301,4.0900551524914114e-15
11.169811320754716,4.804550492175806e-15
11.320754716981131,4.154145729107575e-15
11.471698113207546,4.828973776524289e-15
11.622641509433961,4.23047289589651e-15
11.773584905660377,4.8289780612407395e-15
11.924528301886792,4.404279427662775e-15
12.075471698113208,4.69175399279904e-15
12.226415094339623,4.640432900968763e-15
12.377358490566039,4.6684447077599045e-15
12.528301886792454,4.59936824913672e-15
12.679245283018869,4.947595116067124e-15
12.830188679245284,4.4095635239640694e-15
12.981132075471699,5.143858496029916e-15
13.132075471698114,4.443644634417053e-15
13.283018867924529,5.162137825808934e-15
13.433962264150944,4.502276336445888e-15
13.584905660377359,5.2445363698540865e-15
13.735849056603774,4.556991386688612e-15
13.88679245283019,5.232084955567012e-15
14.037735849056604,4.675853888179673e-15
14.18867924528302,5.328757478280287e-15
14.339622641509434,4.560406488681452e-15
14.49056603773585,5.563126890585212e-15
14.641509433962264,4.567046457781145e-15
14.79245283018868,5.508350784273421e-15
14.943396226415095,4.7716571153874794e-15
15.09433962264151,5.50061930052782e-15
15.245283018867925,4.78529738457499e-15
15.39622641509434,5.609526934369027e-15
15.547169811320755,4.8640666053114265e-15
15.69811320754717,5.551242706216942e-15
15.849056603773585,5.0642058059272976e-15
16.0,5.5064570782565335e-15
16.150943396226417,5.124654625904283e-15
16.30188679245283,5.652618525725878e-15
16.452830188679247,5.052913200276948e-15
16.60377358490566,5.7837056059822686e-15
16.754716981132077,5.143634774118525e-15
16.90566037735849,5.72081665612172e-15
17.056603773584907,5.310690869945459e-15
17.20754716981132,5.758541036549082e-15
17.358490566037737,5.290103157447058e-15
17.50943396226415,5.913325546755102e-15
17.660377358490567,5.3085441042963165e-15
17.81132075471698,5.932281300975949e-15
17.962264150943398,5.437358646215548e-15
18.11320754716981,5.9264371371679734e-15
18.264150943396228,5.542911577907601e-15
18.41509433962264,5.9422722183525135e-15
18.566037735849058,5.6195988523009095e-15
18.71698113207547,6.040434953039154e-15
18.867924528301888,5.5679721199652444e-15
19.0188679245283,6.215120718430445e-15
19.169811320754718,5.614889251584068e-15
19.32075471698113,6.1022914376997815e-15
19.471698113207548,5.9787870313321084e-15
19.62264150943396,5.8887606691194874e-15
19.77358490566038,6.1009197679963625e-15
19.92452830188679,6.133851371100034e-15
20.07547169811321,5.867356371902134e-15
20.22641509433962,6.3427868304020245e-15
20.37735849056604,6.0924655576902454e-15
20.528301886792452,5.9874304081016846e-15
20.67924528301887,6.503468981908732e-15
20.830188679245282,6.0802047799822494e-15
20.9811320754717,6.120202929889048e-15
21.132075471698112,6.6301174996266095e-15
21.28301886792453,6.125311622358662e-15
21.433962264150942,6.114377927016761e-15
21.58490566037736,7.099237561935967e-15
21.735849056603772,5.515063859021724e-15
21.88679245283019,7.0965918143551576e-15
22.037735849056602,6.352307809939798e-15
22.18867924528302,6.158094005739695e-15
22.339622641509433,7.0277435951541294e-15
22.49056603773585,6.232729720313194e-15
22.641509433962263,6.736956594299584e-15
22.79245283018868,6.453172891469341e-15
22.943396226415093,7.094363166506799e-15
23.09433962264151,6.001209068805129e-15
23.245283018867923,7.394112498402404e-15
23.39622641509434,6.353165292618098e-15
23.547169811320753,6.8701417778819745e-15
23.69811320754717,6.7978425722971515e-15
23.849056603773583,7.029361353025209e-15
24.0,6.494861029369359e-15
24.150943396226417,7.218084628435764e-15
24.30188679245283,6.976537597327731e-15
24.452830188679247,6.521392757140092e-15
24.60377358490566,7.57461717893078e-15
24.754716981132077,6.692851810619123e-15
24.90566037735849,6.97316094613929e-15
25.056603773584907,7.453746943339704e-15
25.20754716981132,6.809666043733783e-15
25.358490566037737,7.195149059167502e-15
25.50943396226415,7.346449800385417e-15
