time,data
0.0,2.0107492427443603e-17
0.1509433962264151,6.278400895760884e-17
0.3018867924528302,1.737581567952376e-17
0.4528301886792453,-2.245231157106112e-16
0.6037735849056604,-5.748712746805601e-16
0.7547169811320755,-8.414427861001472e-16
0.9056603773584906,-9.280887617015618e-16
1.0566037735849056,-8.774746424432482e-16
1.2075471698113207,-7.921015090383134e-16
1.3584905660377358,-7.461578632696299e-16
1.509433962264151,-7.534061256744025e-16
1.6603773584905661,-7.87376133906926e-16
1.8113207547169812,-8.173128293498798e-16
1.9622641509433962,-8.297159197227777e-16
2.1132075471698113,-8.285947759231103e-16
2.2641509433962264,-8.24770002436305e-16
2.4150943396226414,-8.256869009187541e-16
2.5660377358490565,-8.321165868185673e-16
2.7169811320754715,-8.411481033811747e-16
2.8679245283018866,-8.495472813431189e-16
3.018867924528302,-8.558933225431604e-16
3.169811320754717,-8.610505557989576e-16
3.3207547169811322,-8.660306520695614e-16
3.4716981132075473,-8.714098342734184e-16
3.6226415094339623,-8.776200566823837e-16
3.7735849056603774,-8.840423622763434e-16
3.9245283018867925,-8.902397909384783e-16
4.0754716981132075,-8.964559976087773e-16
4.226415094339623,-9.02465383235778e-16
4.377358490566038,-9.084143247130628e-16
4.528301886792453,-9.146363191126974e-16
4.679245283018868,-9.208014428345062e-16
4.830188679245283,-9.269699973957173e-16
4.981132075471698,-9.333676657295842e-16
5.132075471698113,-9.39645589174669e-16
5.283018867924528,-9.458352218171997e-16
5.433962264150943,-9.521983510948503e-16
5.584905660377358,-9.585788280243567e-16
5.735849056603773,-9.649080133442248e-16
5.886792452830188,-9.712902539048844e-16
6.037735849056604,-9.777546886236964e-16
6.188679245283019,-9.842384708203091e-16
6.339622641509434,-9.907276252333881e-16
6.490566037735849,-9.972014905022954e-16
6.6415094339622645,-1.00371919836526e-15
6.7924528301886795,-1.01038015158642e-15
6.943396226415095,-1.0168982063038113e-15
7.09433962264151,-1.023414713115913e-15
7.245283018867925,-1.0302342909347868e-15
7.39622641509434,-1.0368416684374864e-15
7.547169811320755,-1.0434940331796216e-15
7.69811320754717,-1.0503523817612258e-15
7.849056603773585,-1.0569629187347038e-15
8.0,-1.0638122274118906e-15
8.150943396226415,-1.0706038900340506e-15
8.30188679245283,-1.0773684811855651e-15
8.452830188679245,-1.0843460955552408e-15
8.60377358490566,-1.0910591727842124e-15
8.754716981132075,-1.0982201009480987e-15
8.90566037735849,-1.1051004652624856e-15
9.056603773584905,-1.1117472689104362e-15
9.20754716981132,-1.1192933736374943e-15
9.358490566037736,-1.1259736130008056e-15
9.50943396226415,-1.1327262541679612e-15
9.660377358490566,-1.1405170867889608e-15
9.81132075471698,-1.147178447349683e-15
9.962264150943396,-1.1541637922870051e-15
10.11320754716981,-1.1618880249471189e-15
10.264150943396226,-1.1686195555473663e-15
10.415094339622641,-1.1758487115075089e-15
10.566037735849056,-1.1834666783305803e-15
10.716981132075471,-1.1902640410871483e-15
