time,data
0.0,3.8627232214953754e-13
0.1509433962264151,3.8313600273119805e-13
0.3018867924528302,3.856363407176645e-13
0.4528301886792453,3.8246642834160504e-13
0.6037735849056604,3.849791683733302e-13
0.7547169811320755,3.817397523032545e-13
0.9056603773584906,3.8424089211711346e-13
1.0566037735849056,3.8096737622999515e-13
1.2075471698113207,3.8344478852890945e-13
1.3584905660377358,3.801233172161674e-13
1.509433962264151,3.825943015787628e-13
1.6603773584905661,3.792215059726717e-13
1.8113207547169812,3.816737811972868e-13
1.9622641509433962,3.7826224333280787e-13
2.1132075471698113,3.8069446518162465e-13
2.2641509433962264,3.772335649386487e-13
2.4150943396226414,3.7965488018417803e-13
2.5660377358490565,3.761468301645775e-13
2.7169811320754715,3.7854317430337416e-13
2.8679245283018866,3.7500052257639965e-13
3.018867924528302,3.77371685593493e-13
3.169811320754717,3.737800679464035e-13
3.3207547169811322,3.761425832379126e-13
3.4716981132075473,3.7249521913112245e-13
3.6226415094339623,3.7484096116984834e-13
3.7735849056603774,3.7115153256540106e-13
3.9245283018867925,3.7347196949352985e-13
4.0754716981132075,3.6973714872721286e-13
4.226415094339623,3.720411664072687e-13
4.377358490566038,3.682554570545025e-13
4.528301886792453,3.7053739357986576e-13
4.679245283018868,3.667133069768668e-13
4.830188679245283,3.6896335785922166e-13
4.981132075471698,3.6509624870746697e-13
5.132075471698113,3.6733266570643047e-13
5.283018867924528,3.6340177492974994e-13
5.433962264150943,3.656296334562446e-13
5.584905660377358,3.616513303079586e-13
5.735849056603773,3.638419303345725e-13
5.886792452830188,3.598350564992442e-13
6.037735849056604,3.6199285628546965e-13
6.188679245283019,3.5793171542227835e-13
6.339622641509434,3.6008401879325287e-13
6.490566037735849,3.559567466061285e-13
6.6415094339622645,3.580928930772169e-13
6.7924528301886795,3.539238359092853e-13
6.943396226415095,3.560177432917373e-13
7.09433962264151,3.518218423439119e-13
7.245283018867925,3.538740886867984e-13
7.39622641509434,3.4963562176009183e-13
7.547169811320755,3.51668712136281e-13
7.69811320754717,3.4736468335616307e-13
7.849056603773585,3.493953869507636e-13
8.0,3.450186924409244e-13
8.150943396226415,3.470382614270705e-13
8.30188679245283,3.426128541236921e-13
8.452830188679245,3.4458915159759976e-13
8.60377358490566,3.401392131649189e-13
8.754716981132075,3.4206687916725897e-13
8.90566037735849,3.3757519632831946e-13
9.056603773584905,3.394852286207385e-13
9.20754716981132,3.349194271430331e-13
9.358490566037736,3.368290463270136e-13
9.50943396226415,3.3219551193320127e-13
9.660377358490566,3.3407563612372366e-13
9.81132075471698,3.294116877629786e-13
9.962264150943396,3.312306799619104e-13
10.11320754716981,3.2655030177574375e-13
10.264150943396226,3.283169086049946e-13
10.415094339622641,3.2358581494475754e-13
10.566037735849056,3.253484394533004e-13
10.716981132075471,3.205266739004938e-13
10.867924528301886,3.2229251955882484e-13
11.018867924528301,3.174036886326758e-13
11.169811320754716,3.191454457599741e-13
11.320754716981131,3.14189739202029e-13
11.471698113207546,3.1593039649671863e-13
11.622641509433961,3.108965641097768e-13
11.773584905660377,3.1260134185576333e-13
11.924528301886792,3.075596079328049e-13
12.075471698113208,3.091733318643025e-13
12.226415094339623,3.041108008939028e-13
12.377358490566039,3.057153866230371e-13
12.528301886792454,3.0053765630348463e-13
12.679245283018869,3.021634927741457e-13
12.830188679245284,2.9693229758195214e-13
12.981132075471699,2.9846923822554913e-13
13.132075471698114,2.9325527153869166e-13
13.283018867924529,2.9472932565474426e-13
13.433962264150944,2.894279837999713e-13
13.584905660377359,2.9093658358828244e-13
13.735849056603774,2.8553599853259005e-13
13.88679245283019,2.8699826561755684e-13
14.037735849056604,2.8159826389453103e-13
14.18867924528302,2.829767499951425e-13
14.339622641509434,2.775364617368393e-13
14.49056603773585,2.7888594471087057e-13
14.641509433962264,2.73404487318893e-13
14.79245283018868,2.746750931754962e-13
14.943396226415095,2.691740601821714e-13
15.09433962264151,2.7043714542551544e-13
15.245283018867925,2.647795592102075e-13
15.39622641509434,2.6612223540750266e-13
15.547169811320755,2.6036605767140974e-13
15.69811320754717,2.6161189017480853e-13
15.849056603773585,2.5589755851944665e-13
16.0,2.570887903096266e-13
16.150943396226417,2.5120080239988546e-13
16.30188679245283,2.525397436919039e-13
16.452830188679247,2.4648384483051136e-13
16.60377358490566,2.4774037271707877e-13
16.754716981132077,2.4178290931939474e-13
16.90566037735849,2.4286256841849607e-13
17.056603773584907,2.368877133396268e-13
17.20754716981132,2.37967999553235e-13
17.358490566037737,2.3190108598855975e-13
17.50943396226415,2.3292376369280397e-13
17.660377358490567,2.268555933512507e-13
17.81132075471698,2.277889737999772e-13
17.962264150943398,2.2169646858343373e-13
18.11320754716981,2.2255653952045032e-13
18.264150943396228,2.1644276620404603e-13
18.41509433962264,2.1725980662458639e-13
18.566037735849058,2.110271678588594e-13
18.71698113207547,2.1190392393286565e-13
18.867924528301888,2.0554549889779253e-13
19.0188679245283,2.063728844796391e-13
19.169811320754718,2.0000624989759786e-13
19.32075471698113,2.0078552115901236e-13
19.471698113207548,1.9427599961861826e-13
19.62264150943396,1.951508049588301e-13
19.77358490566038,1.8848611834707521e-13
19.92452830188679,1.893143662132506e-13
20.07547169811321,1.82665567621727e-13
20.22641509433962,1.8340435054958613e-13
20.37735849056604,1.766448193752243e-13
20.528301886792452,1.7746014186584613e-13
20.67924528301887,1.7056664316846932e-13
20.830188679245282,1.7128507118437462e-13
20.9811320754717,1.6447950358828828e-13
21.132075471698112,1.650391867183092e-13
21.28301886792453,1.5816529463857556e-13
21.433962264150942,1.58774393652529e-13
21.58490566037736,1.5179899044350483e-13
21.735849056603772,1.52251892781232e-13
21.88679245283019,1.454491268141786e-13
22.037735849056602,1.4564413394765084e-13
22.18867924528302,1.3884487708259406e-13
22.339622641509433,1.3909919459590759e-13
22.49056603773585,1.3205986140994073e-13
22.641509433962263,1.3240528711688135e-13
22.79245283018868,1.25258158049711e-13
22.943396226415093,1.2556503375013575e-13
23.09433962264151,1.1830262639739854e-13
23.245283018867923,1.1870182640041418e-13
23.39622641509434,1.11203317605154e-13
23.547169811320753,1.1167375728269323e-13
23.69811320754717,1.0411465255883012e-13
23.849056603773583,1.0443866846053343e-13
24.0,9.692768740221654e-14
24.150943396226417,9.717225855953777e-14
24.30188679245283,8.954051419448878e-14
24.452830188679247,8.980620623076166e-14
24.60377358490566,8.214304159783213e-14
24.754716981132077,8.220015341807825e-14
24.90566037735849,7.466087065644331e-14
25.056603773584907,7.463438553668789e-14
25.20754716981132,6.681043284762483e-14
25.358490566037737,6.714127231187999e-14
25.50943396226415,5.889451217202722e-14
25.660377358490567,5.925126477025145e-14
25.81132075471698,5.1230175097115094e-14
25.962264150943398,5.1035070297979623e-14
26.11320754716981,4.3367320466519464e-14
26.264150943396228,4.306420554352539e-14
26.41509433962264,3.495675889701174e-14
26.566037735849058,3.5231309010513184e-14
26.71698113207547,2.6527719948536764e-14
26.867924528301888,2.688627567827715e-14
27.0188679245283,1.8451237627599303e-14
27.169811320754718,1.816276252267175e-14
27.32075471698113,1.0182874719964625e-14
27.471698113207548,9.668688993134734e-15
27.62264150943396,1.412141775209498e-15
27.77358490566038,1.250861413792694e-15
27.92452830188679,-7.364098144155174e-15
28.07547169811321,-7.610870611280602e-15
28.22641509433962,-1.5938578641831713e-14
28.37735849056604,-1.66823720842698e-14
28.528301886792452,-2.481716921675565e-14
28.67924528301887,-2.554482128490263e-14
28.830188679245282,-3.4062684007065453e-14
28.9811320754717,-3.4479688825451304e-14
29.132075471698112,-4.3301809936428323e-14
29.28301886792453,-4.370354709497292e-14
29.433962264150942,-5.2540891755377654e-14
29.58490566037736,-5.309018014062155e-14
29.735849056603772,-6.191745508019557e-14
29.88679245283019,-6.252413958684835e-14
30.037735849056602,-7.152066241796016e-14
30.18867924528302,-7.199624783289556e-14
30.339622641509433,-8.122766802630969e-14
30.49056603773585,-8.172577951922168e-14
30.641509433962263,-9.085343071115375e-14
30.79245283018868,-9.174496903331823e-14
30.943396226415093,-1.0055691604386131e-13
31.09433962264151,-1.0175999411772005e-13
31.245283018867923,-1.1063725693505245e-13
31.39622641509434,-1.1164230321125186e-13
31.547169811320753,-1.2094548471307587e-13
31.69811320754717,-1.2173615339119796e-13
31.849056603773583,-1.3120686343216932e-13
32.0,-1.3202859521914914e-13
32.15094339622642,-1.416654117937585e-13
32.301886792452834,-1.4234950662299243e-13
32.45283018867924,-1.5219106094262577e-13
32.60377358490566,-1.53019620747351e-13
32.75471698113208,-1.626196498832741e-13
32.905660377358494,-1.63845983326482e-13
33.056603773584904,-1.7333297412489237e-13
33.20754716981132,-1.7462184233958718e-13
33.35849056603774,-1.8420238457248455e-13
33.509433962264154,-1.856148797780226e-13
33.660377358490564,-1.951423432283029e-13
33.81132075471698,-1.966326057550151e-13
33.9622641509434,-2.0643433624542105e-13
34.113207547169814,-2.0756401070931374e-13
34.264150943396224,-2.179173555406942e-13
34.41509433962264,-2.187557538126737e-13
34.56603773584906,-2.292532693693212e-13
34.716981132075475,-2.3035404008542533e-13
34.867924528301884,-2.405601464891352e-13
35.0188679245283,-2.420759614039537e-13
35.16981132075472,-2.521005869082108e-13
35.320754716981135,-2.5378560494032965e-13
35.471698113207545,-2.639329952982869e-13
35.62264150943396,-2.654361458414268e-13
35.77358490566038,-2.7602622607365764e-13
35.924528301886795,-2.7728139291841853e-13
36.075471698113205,-2.879246940227612e-13
36.22641509433962,-2.896871305015143e-13
36.37735849056604,-2.9970700644962147e-13
36.528301886792455,-3.020789530690971e-13
36.679245283018865,-3.1208517764385566e-13
36.83018867924528,-3.140981926879297e-13
36.9811320754717,-3.248469346126946e-13
37.132075471698116,-3.2634879915759983e-13
37.283018867924525,-3.3737254020895093e-13
37.43396226415094,-3.3916506658833966e-13
37.58490566037736,-3.4975091769932676e-13
37.735849056603776,-3.5206496850998813e-13
37.886792452830186,-3.626245456578972e-13
38.0377358490566,-3.6466391347666314e-13
38.18867924528302,-3.7579184269829823e-13
38.339622641509436,-3.776311829617932e-13
38.490566037735846,-3.8869112559331673e-13
38.64150943396226,-3.908975935661169e-13
38.79245283018868,-4.0196558485713177e-13
38.943396226415096,-4.0385960184426903e-13
39.094339622641506,-4.156013112068338e-13
39.24528301886792,-4.171494265890905e-13
39.39622641509434,-4.2891412728828535e-13
39.54716981132076,-4.308930355754937e-13
39.698113207547166,-4.4245779603971e-13
39.84905660377358,-4.4434274720707e-13
40.0,-4.564920224926373e-13
40.15094339622642,-4.580053684268434e-13
40.301886792452834,-4.701487431191856e-13
40.45283018867924,-4.723541258257943e-13
40.60377358490566,-4.838037591383974e-13
40.75471698113208,-4.864258506314586e-13
40.905660377358494,-4.982316261058364e-13
41.056603773584904,-5.002792039670628e-13
41.20754716981132,-5.125944565043873e-13
41.35849056603774,-5.14816361172403e-13
41.509433962264154,-5.266708247471683e-13
41.660377358490564,-5.294773594244276e-13
41.81132075471698,-5.411988743623554e-13
41.9622641509434,-5.440376926880024e-13
42.113207547169814,-5.558016925068787e-13
42.264150943396224,-5.589229723591553e-13
42.41509433962264,-5.705566164593406e-13
42.56603773584906,-5.736184127955475e-13
42.716981132075475,-5.858319170887186e-13
42.867924528301884,-5.883431613141616e-13
43.0188679245283,-6.010047105635932e-13
43.16981132075472,-6.035360558077423e-13
43.320754716981135,-6.161762692071555e-13
43.471698113207545,-6.187960794507705e-13
43.62264150943396,-6.315131028957099e-13
43.77358490566038,-6.343918121742724e-13
43.924528301886795,-6.467079387080511e-13
44.075471698113205,-6.501085275137892e-13
44.22641509433962,-6.625462862418009e-13
44.37735849056604,-6.652391279020752e-13
