time,data
0.0,4.751182834678744e-18
0.1509433962264151,2.912776720955268e-17
0.3018867924528302,8.358901457318602e-17
0.4528301886792453,1.5312246865973288e-16
0.6037735849056604,2.0720661533819065e-16
0.7547169811320755,2.2846529283895864e-16
0.9056603773584906,2.230882068062109e-16
1.0566037735849056,2.0918150808212458e-16
1.2075471698113207,2.0105309653847156e-16
1.3584905660377358,2.0244738389097572e-16
1.509433962264151,2.093322796186191e-16
1.6603773584905661,2.1607996393052955e-16
1.8113207547169812,2.1985522533289823e-16
1.9622641509433962,2.21124755460253e-16
2.1132075471698113,2.216551427676281e-16
2.2641509433962264,2.228956144922863e-16
2.4150943396226414,2.2521004285915935e-16
2.5660377358490565,2.2801037659860923e-16
2.7169811320754715,2.307667368061061e-16
2.8679245283018866,2.3324773931178454e-16
3.018867924528302,2.3541425106125323e-16
3.169811320754717,2.3757166514772784e-16
3.3207547169811322,2.3986322210180893e-16
3.4716981132075473,2.421834100327141e-16
3.6226415094339623,2.4462884425584606e-16
3.7735849056603774,2.471185894492256e-16
3.9245283018867925,2.49466489015319e-16
4.0754716981132075,2.5187003915375497e-16
4.226415094339623,2.5434020354883324e-16
4.377358490566038,2.5671689515842114e-16
4.528301886792453,2.591694513276049e-16
4.679245283018868,2.6168496261657144e-16
4.830188679245283,2.6414035133093977e-16
4.981132075471698,2.6664209219111974e-16
5.132075471698113,2.6913419945147423e-16
5.283018867924528,2.7166700716790127e-16
5.433962264150943,2.742376836769531e-16
5.584905660377358,2.766875864205541e-16
5.735849056603773,2.793230131705619e-16
5.886792452830188,2.8193935008521554e-16
6.037735849056604,2.843591652240383e-16
6.188679245283019,2.871178702993684e-16
6.339622641509434,2.8973738109985446e-16
6.490566037735849,2.9218482808038717e-16
6.6415094339622645,2.9502457420622816e-16
6.7924528301886795,2.976190993123915e-16
6.943396226415095,3.0017026676232153e-16
7.09433962264151,3.030313827124802e-16
7.245283018867925,3.056113013531857e-16
7.39622641509434,3.082931695333727e-16
7.547169811320755,3.11154891246501e-16
7.69811320754717,3.137151755860799e-16
7.849056603773585,3.1653021006537734e-16
8.0,3.194344435001883e-16
8.150943396226415,3.219354107980268e-16
8.30188679245283,3.2488267436423212e-16
8.452830188679245,3.2781497947196874e-16
8.60377358490566,3.3026444709948043e-16
8.754716981132075,3.3338376727854334e-16
8.90566037735849,3.362928005996654e-16
9.056603773584905,3.387764670455443e-16
9.20754716981132,3.419880858468239e-16
9.358490566037736,3.4483549211520925e-16
9.50943396226415,3.474774488690908e-16
9.660377358490566,3.506685968160487e-16
9.81132075471698,3.5350182520245567e-16
9.962264150943396,3.5632287408676257e-16
10.11320754716981,3.594472899591471e-16
10.264150943396226,3.623169326721263e-16
10.415094339622641,3.652612114598164e-16
10.566037735849056,3.683608090784706e-16
10.716981132075471,3.7125128327456934e-16
10.867924528301886,3.7429168719228696e-16
11.018867924528301,3.774496183662868e-16
11.169811320754716,3.8035212466740744e-16
11.320754716981131,3.8340414735524695e-16
11.471698113207546,3.865479404715133e-16
11.622641509433961,3.896292023051868e-16
11.773584905660377,3.9271540267808425e-16
11.924528301886792,3.95743350561629e-16
12.075471698113208,3.9904632961758165e-16
12.226415094339623,4.020919190143075e-16
12.377358490566039,4.051077960739444e-16
12.528301886792454,4.0859143676916927e-16
12.679245283018869,4.114989544079202e-16
12.830188679245284,4.1465810677180374e-16
12.981132075471699,4.183288578247059e-16
13.132075471698114,4.2104003931890393e-16
13.283018867924529,4.2426895712728337e-16
13.433962264150944,4.281619668541627e-16
13.584905660377359,4.307922934843707e-16
13.735849056603774,4.3396633311125706e-16
13.88679245283019,4.3802160651694587e-16
14.037735849056604,4.4079597807212454e-16
14.18867924528302,4.4388056433555718e-16
14.339622641509434,4.478890611760403e-16
14.49056603773585,4.508958550941013e-16
14.641509433962264,4.539880770258327e-16
14.79245283018868,4.57844870051502e-16
14.943396226415095,4.611304178453028e-16
15.09433962264151,4.64194154032611e-16
15.245283018867925,4.67919056724726e-16
15.39622641509434,4.716444607157547e-16
15.547169811320755,4.744798578602162e-16
15.69811320754717,4.780610701233327e-16
15.849056603773585,4.822760565684031e-16
16.0,4.849341268295208e-16
16.150943396226417,4.883529298588446e-16
16.30188679245283,4.928831985769715e-16
16.452830188679247,4.956519596489812e-16
16.60377358490566,4.989419824016811e-16
16.754716981132077,5.034497050213124e-16
16.90566037735849,5.064240520893919e-16
17.056603773584907,5.097936880797667e-16
17.20754716981132,5.1409608385069e-16
17.358490566037737,5.172658791296754e-16
17.50943396226415,5.208304853537363e-16
17.660377358490567,5.248778034713294e-16
17.81132075471698,5.2824186106597585e-16
17.962264150943398,5.31933783367911e-16
18.11320754716981,5.358225391517831e-16
18.264150943396228,5.393537999177572e-16
18.41509433962264,5.430971311101993e-16
18.566037735849058,5.469403035449089e-16
18.71698113207547,5.505789883550719e-16
18.867924528301888,5.543561376014547e-16
19.0188679245283,5.58204295386586e-16
19.169811320754718,5.619154343053546e-16
19.32075471698113,5.65726022731954e-16
19.471698113207548,5.695993521731513e-16
19.62264150943396,5.733661490445732e-16
19.77358490566038,5.772108276711422e-16
19.92452830188679,5.811193218681518e-16
20.07547169811321,5.849310669501477e-16
20.22641509433962,5.888120644681304e-16
20.37735849056604,5.927603993921337e-16
20.528301886792452,5.966099702529894e-16
20.67924528301887,6.005298993420531e-16
20.830188679245282,6.045202018681121e-16
20.9811320754717,6.084020488407529e-16
21.132075471698112,6.123640441321745e-16
21.28301886792453,6.163967258361054e-16
21.433962264150942,6.203062982238708e-16
21.58490566037736,6.243139344480292e-16
21.735849056603772,6.283882423661454e-16
21.88679245283019,6.323214378554057e-16
22.037735849056602,6.363789686533212e-16
22.18867924528302,6.404930367428186e-16
22.339622641509433,6.444459752468005e-16
22.49056603773585,6.485585784190065e-16
22.641509433962263,6.527093616208378e-16
22.79245283018868,6.566781270083464e-16
22.943396226415093,6.608524190568028e-16
23.09433962264151,6.650352888679845e-16
23.245283018867923,6.690157653373612e-16
23.39622641509434,6.732605838323152e-16
23.547169811320753,6.774685587349636e-16
23.69811320754717,6.814562521992887e-16
23.849056603773583,6.857840663943785e-16
24.0,6.900062149683563e-16
24.150943396226417,6.939961982587782e-16
24.30188679245283,6.984256541517102e-16
24.452830188679247,7.026437958463496e-16
24.60377358490566,7.066310578136144e-16
24.754716981132077,7.111918752596163e-16
24.90566037735849,7.153733218067367e-16
25.056603773584907,7.193544233747234e-16
25.20754716981132,7.240978522582997e-16
25.358490566037737,7.281773671324326e-16
25.50943396226415,7.321574409554909e-16
25.660377358490567,7.37180021534107e-16
25.81132075471698,7.410115581545368e-16
25.962264150943398,7.450261231419159e-16
26.11320754716981,7.505417913054731e-16
26.264150943396228,7.537478168051285e-16
26.41509433962264,7.578877359041672e-16
26.566037735849058,7.645364075380083e-16
26.71698113207547,7.665889750274777e-16
26.867924528301888,7.70369765146498e-16
27.0188679245283,7.783691629720531e-16
27.169811320754718,7.799116515229824e-16
27.32075471698113,7.835450292968914e-16
27.471698113207548,7.916651833726559e-16
27.62264150943396,7.932586343001106e-16
27.77358490566038,7.973676207294356e-16
27.92452830188679,8.046480712328837e-16
28.07547169811321,8.066514043889336e-16
28.22641509433962,8.113770267210549e-16
28.37735849056604,8.179035256550889e-16
28.528301886792452,8.200202702396378e-16
28.67924528301887,8.252043894456981e-16
28.830188679245282,8.319318409067774e-16
28.9811320754717,8.334789638566292e-16
29.132075471698112,8.386866424013958e-16
29.28301886792453,8.461351456428655e-16
29.433962264150942,8.472960169780084e-16
29.58490566037736,8.522146884139636e-16
29.735849056603772,8.599895407760353e-16
29.88679245283019,8.617060198345858e-16
30.037735849056602,8.663758972380103e-16
30.18867924528302,8.733603107114935e-16
30.339622641509433,8.760361422274279e-16
