time,data
0.0,1.568653987019759e-21
0.1509433962264151,9.243585654802119e-21
0.3018867924528302,2.5657041612484847e-20
0.4528301886792453,4.594151289695089e-20
0.6037735849056604,6.14048279345212e-20
0.7547169811320755,6.714440981561917e-20
0.9056603773584906,6.466972770849365e-20
1.0566037735849056,5.914088165727611e-20
1.2075471698113207,5.518295720473446e-20
1.3584905660377358,5.468294731516426e-20
1.509433962264151,5.697946236081286e-20
1.6603773584905661,6.01475139683225e-20
1.8113207547169812,6.232144938979425e-20
1.9622641509433962,6.252621270114883e-20
2.1132075471698113,6.094306777851001e-20
2.2641509433962264,5.875270750787655e-20
2.4150943396226414,5.758410389916781e-20
2.5660377358490565,5.864826278347934e-20
2.7169811320754715,6.191772323045153e-20
2.8679245283018866,6.586825004468508e-20
3.018867924528302,6.813465289649346e-20
3.169811320754717,6.691247143481861e-20
3.3207547169811322,6.231607075883418e-20
3.4716981132075473,5.669008374672375e-20
3.6226415094339623,5.339904266555922e-20
3.7735849056603774,5.465458491029067e-20
3.9245283018867925,5.9765695001429e-20
4.0754716981132075,6.516856111999946e-20
4.226415094339623,6.653730991232958e-20
4.377358490566038,6.176890810217077e-20
4.528301886792453,5.2815663397373796e-20
4.679245283018868,4.490913322459149e-20
4.830188679245283,4.339314663209799e-20
4.981132075471698,5.0137460556434476e-20
5.132075471698113,6.201305751469135e-20
5.283018867924528,7.262765594782088e-20
5.433962264150943,7.632602896429678e-20
5.584905660377358,7.183069764933072e-20
5.735849056603773,6.300564056611585e-20
5.886792452830188,5.61823977613759e-20
6.037735849056604,5.588860584454589e-20
6.188679245283019,6.191458868153775e-20
6.339622641509434,6.973112905807269e-20
6.490566037735849,7.388801091984737e-20
6.6415094339622645,7.188306072832265e-20
6.7924528301886795,6.575436647547806e-20
6.943396226415095,6.037420702439421e-20
7.09433962264151,5.981956884824083e-20
7.245283018867925,6.45725714796572e-20
7.39622641509434,7.155232075326953e-20
7.547169811320755,7.673986493578198e-20
7.69811320754717,7.82533054869308e-20
7.849056603773585,7.748876112260037e-20
8.0,7.754530116999768e-20
8.150943396226415,8.037004794482633e-20
8.30188679245283,8.50109030527871e-20
8.452830188679245,8.838444126097465e-20
8.60377358490566,8.792356980538611e-20
8.754716981132075,8.389092967579309e-20
8.90566037735849,7.93835839428808e-20
9.056603773584905,7.795293778511669e-20
9.20754716981132,8.067693707573058e-20
9.358490566037736,8.502331381115441e-20
9.50943396226415,8.653871597145077e-20
9.660377358490566,8.218426041593391e-20
9.81132075471698,7.284194560323786e-20
9.962264150943396,6.31055211743803e-20
10.11320754716981,5.836962191346041e-20
10.264150943396226,6.115992388938513e-20
10.415094339622641,6.920729863098662e-20
10.566037735849056,7.655384195819615e-20
10.716981132075471,7.704797937818681e-20
10.867924528301886,6.815884278688929e-20
11.018867924528301,5.283831259026146e-20
11.169811320754716,3.8309245407566236e-20
11.320754716981131,3.234148422091367e-20
11.471698113207546,3.888351034396475e-20
11.622641509433961,5.543260555285361e-20
11.773584905660377,7.385870105659416e-20
11.924528301886792,8.465261025187903e-20
12.075471698113208,8.257883277608904e-20
12.226415094339623,7.042920937538326e-20
12.377358490566039,5.807774282954796e-20
12.528301886792454,5.669098791983695e-20
12.679245283018869,7.128867615524567e-20
12.830188679245284,9.660074014897636e-20
12.981132075471699,1.1970749201370285e-19
13.132075471698114,1.284903172649406e-19
13.283018867924529,1.203724583266406e-19
13.433962264150944,1.0484606249217729e-19
13.584905660377359,9.710530340097176e-20
13.735849056603774,1.0659330400301762e-19
13.88679245283019,1.2876143624311177e-19
14.037735849056604,1.4682849767832387e-19
14.18867924528302,1.4333617428321518e-19
14.339622641509434,1.1372371428622014e-19
14.49056603773585,7.171605249214041e-20
14.641509433962264,4.158211325352604e-20
14.79245283018868,4.189114109734963e-20
14.943396226415095,7.207392109925023e-20
15.09433962264151,1.1171321496820185e-19
15.245283018867925,1.336514352302086e-19
15.39622641509434,1.2196154718787502e-19
15.547169811320755,8.224921685358524e-20
15.69811320754717,3.7354195035202396e-20
15.849056603773585,1.1985788767064224e-20
16.0,1.7458446163351193e-20
16.150943396226417,4.6854743033003996e-20
16.30188679245283,8.257176071282316e-20
16.452830188679247,1.0919578426067344e-19
16.60377358490566,1.217819678996919e-19
16.754716981132077,1.245175968857821e-19
16.90566037735849,1.2305510342858361e-19
17.056603773584907,1.1845394525351935e-19
17.20754716981132,1.0808937861026188e-19
17.358490566037737,9.188044805262444e-20
17.50943396226415,7.692213315675773e-20
17.660377358490567,7.472719412737472e-20
17.81132075471698,9.20457414546807e-20
17.962264150943398,1.2268465715460673e-19
18.11320754716981,1.4818034996451351e-19
18.264150943396228,1.4885369908421091e-19
18.41509433962264,1.182895281902218e-19
18.566037735849058,7.047786096850698e-20
18.71698113207547,3.323726433400084e-20
18.867924528301888,3.109028215876964e-20
19.0188679245283,6.866025358095307e-20
19.169811320754718,1.261200230221736e-19
19.32075471698113,1.7047819953940337e-19
19.471698113207548,1.7588517318105895e-19
19.62264150943396,1.399787210077507e-19
19.77358490566038,8.55701808745962e-20
19.92452830188679,4.6337539700261574e-20
20.07547169811321,4.554958793711981e-20
20.22641509433962,8.13444121260805e-20
20.37735849056604,1.280177563250559e-19
20.528301886792452,1.526902812924375e-19
20.67924528301887,1.3678585923597408e-19
20.830188679245282,8.845558876533456e-20
20.9811320754717,3.767197505070326e-20
21.132075471698112,1.6781493413762168e-20
21.28301886792453,3.907199044625087e-20
21.433962264150942,8.977102761187468e-20
21.58490566037736,1.3598856424131026e-19
21.735849056603772,1.4939380366089015e-19
21.88679245283019,1.2624594188589606e-19
22.037735849056602,9.041976994999941e-20
22.18867924528302,7.652001094449607e-20
22.339622641509433,1.044439997354069e-19
22.49056603773585,1.635819538863907e-19
22.641509433962263,2.1884895364329543e-19
22.79245283018868,2.3528388086265164e-19
22.943396226415093,2.0389057950370724e-19
23.09433962264151,1.495437309281415e-19
23.245283018867923,1.1412378567041735e-19
23.39622641509434,1.261531197166156e-19
23.547169811320753,1.7890336096987644e-19
23.69811320754717,2.335992968560978e-19
23.849056603773583,2.4631367047202473e-19
24.0,1.9961842792866164e-19
24.150943396226417,1.159974123446177e-19
24.30188679245283,4.291634707607457e-20
24.452830188679247,2.0097816539898873e-20
24.60377358490566,5.2477710253400497e-20
24.754716981132077,1.0801510693790724e-19
24.90566037735849,1.4132799586120604e-19
25.056603773584907,1.254731104093041e-19
25.20754716981132,6.90192467233399e-20
25.358490566037737,7.344808955062853e-21
25.50943396226415,-2.3722207790702908e-20
25.660377358490567,-1.1628552594867985e-20
25.81132075471698,2.8552571917564557e-20
25.962264150943398,6.998709506999022e-20
26.11320754716981,9.575666719924675e-20
26.264150943396228,1.0896006460222531e-19
26.41509433962264,1.2457311230137987e-19
26.566037735849058,1.5180439651457999e-19
26.71698113207547,1.8316063315054195e-19
26.867924528301888,2.000665435969436e-19
27.0188679245283,1.9038063777158628e-19
27.169811320754718,1.62456596859576e-19
27.32075471698113,1.4238024227200363e-19
27.471698113207548,1.5460487061545043e-19
27.62264150943396,2.0051884900994592e-19
27.77358490566038,2.5273261978408566e-19
27.92452830188679,2.7195074466147126e-19
28.07547169811321,2.3584106108297515e-19
28.22641509433962,1.5866823705158488e-19
28.37735849056604,8.560283255555775e-20
28.528301886792452,6.345536209546845e-20
28.67924528301887,1.0739231258960122e-19
28.830188679245282,1.877479477630362e-19
28.9811320754717,2.4795481844803083e-19
29.132075471698112,2.426249923851592e-19
29.28301886792453,1.6973639146268715e-19
29.433962264150942,7.379336570535621e-20
29.58490566037736,1.6518916145392942e-20
29.735849056603772,3.4695224439194126e-20
29.88679245283019,1.1449236595555323e-19
30.037735849056602,2.007084799691829e-19
30.18867924528302,2.350751685608804e-19
30.339622641509433,1.9696777102740932e-19
30.49056603773585,1.1769819291675099e-19
30.641509433962263,5.808057305815688e-20
30.79245283018868,6.501055291343264e-20
30.943396226415093,1.3793280652526237e-19
31.09433962264151,2.2920960089181796e-19
31.245283018867923,2.7804749461471214e-19
31.39622641509434,2.5351507662570944e-19
31.547169811320753,1.7579340792115147e-19
31.69811320754717,1.0066336204140538e-19
31.849056603773583,7.898915698741526e-20
32.0,1.209129630131233e-19
32.15094339622642,1.9038608075517073e-19
32.301886792452834,2.3303857745632425e-19
32.45283018867924,2.160842023225229e-19
32.60377358490566,1.5083821738594553e-19
32.75471698113208,8.234309352270874e-20
32.905660377358494,5.541237065334976e-20
33.056603773584904,8.316264876204715e-20
33.20754716981132,1.4081017218351763e-19
33.35849056603774,1.8733476895406188e-19
33.509433962264154,1.9658799090645634e-19
33.660377358490564,1.7381627496782617e-19
33.81132075471698,1.466327932936189e-19
33.9622641509434,1.400249994839585e-19
34.113207547169814,1.5672579062359802e-19
34.264150943396224,1.782180750778512e-19
34.41509433962264,1.8366825413263325e-19
34.56603773584906,1.6951669538154793e-19
34.716981132075475,1.5279681160302517e-19
34.867924528301884,1.5570679372294016e-19
35.0188679245283,1.8516624765420102e-19
35.16981132075472,2.251995562340054e-19
35.320754716981135,2.489216008045126e-19
35.471698113207545,2.4029819956474306e-19
35.62264150943396,2.07490455374257e-19
35.77358490566038,1.7658527931935044e-19
35.924528301886795,1.709250560804657e-19
36.075471698113205,1.9301669739221502e-19
36.22641509433962,2.235700712717184e-19
36.37735849056604,2.378721969337781e-19
36.528301886792455,2.2543150677031253e-19
36.679245283018865,1.9678114223177249e-19
36.83018867924528,1.7286120963230738e-19
36.9811320754717,1.6715164963857083e-19
37.132075471698116,1.762665679973357e-19
37.283018867924525,1.8646765493109361e-19
37.43396226415094,1.8888783580058867e-19
37.58490566037736,1.885486459788398e-19
37.735849056603776,1.9831363759267862e-19
37.886792452830186,2.2325644963343764e-19
38.0377358490566,2.508186770112306e-19
38.18867924528302,2.579975856513016e-19
38.339622641509436,2.3143779463274125e-19
38.490566037735846,1.8328467264946002e-19
38.64150943396226,1.46966203871422e-19
38.79245283018868,1.5292675598142997e-19
38.943396226415096,2.023207911280622e-19
39.094339622641506,2.609230827280341e-19
39.24528301886792,2.810330265299271e-19
39.39622641509434,2.3684928773602643e-19
39.54716981132076,1.4646944894340642e-19
39.698113207547166,6.227014322707248e-20
39.84905660377358,3.534491639797796e-20
40.0,8.000560673531776e-20
40.15094339622642,1.647980777949315e-19
40.301886792452834,2.3643219836982644e-19
40.45283018867924,2.5785462661183864e-19
40.60377358490566,2.3145824758147177e-19
40.75471698113208,1.9120018172016247e-19
40.905660377358494,1.7232629441897e-19
41.056603773584904,1.8443777245716354e-19
41.20754716981132,2.0931983463188228e-19
41.35849056603774,2.2308119533231424e-19
41.509433962264154,2.214271331267525e-19
41.660377358490564,2.2469481383069426e-19
41.81132075471698,2.571897983648483e-19
41.9622641509434,3.185988367902156e-19
42.113207547169814,3.7400805284926347e-19
42.264150943396224,3.7498581236775455e-19
42.41509433962264,2.983422285204658e-19
42.56603773584906,1.724368162490973e-19
42.716981132075475,6.743992462097083e-20
42.867924528301884,5.221648781180881e-20
43.0188679245283,1.466249436853784e-19
43.16981132075472,3.03557693021023e-19
43.320754716981135,4.353623996953266e-19
43.471698113207545,4.682322612694277e-19
43.62264150943396,3.882053778896947e-19
