time,data
0.0,4.39535667936454e-21
0.1509433962264151,2.391889898149861e-20
0.3018867924528302,6.070227757878219e-20
0.4528301886792453,9.909542071933583e-20
0.6037735849056604,1.215383061887181e-19
0.7547169811320755,1.2394862088173005e-19
0.9056603773584906,1.147332491439172e-19
1.0566037735849056,1.054154314764449e-19
1.2075471698113207,1.0235575794537904e-19
1.3584905660377358,1.0499655059087962e-19
1.509433962264151,1.0904183466299574e-19
1.6603773584905661,1.1050956028911166e-19
1.8113207547169812,1.0828772017480366e-19
1.9622641509433962,1.0425008233672589e-19
2.1132075471698113,1.0143359132233863e-19
2.2641509433962264,1.0182052514511376e-19
2.4150943396226414,1.0496895004942606e-19
2.5660377358490565,1.0822320580486928e-19
2.7169811320754715,1.0850577236227801e-19
2.8679245283018866,1.0453852504289104e-19
3.018867924528302,9.800789217748996e-20
3.169811320754717,9.284508937585192e-20
3.3207547169811322,9.286801354981512e-20
3.4716981132075473,9.923452679969914e-20
3.6226415094339623,1.0946899140327754e-19
3.7735849056603774,1.187776946416989e-19
3.9245283018867925,1.229055776619549e-19
4.0754716981132075,1.207524370543704e-19
4.226415094339623,1.14996800467242e-19
4.377358490566038,1.103119366878197e-19
4.528301886792453,1.103685759980205e-19
4.679245283018868,1.1554723549017207e-19
4.830188679245283,1.2282565598138056e-19
4.981132075471698,1.2785827755150223e-19
5.132075471698113,1.2778199074027244e-19
5.283018867924528,1.2291077759843136e-19
5.433962264150943,1.1631184367934062e-19
5.584905660377358,1.116673446750098e-19
5.735849056603773,1.1097063887092602e-19
5.886792452830188,1.136108279877654e-19
6.037735849056604,1.1731556392984374e-19
6.188679245283019,1.201469560915089e-19
6.339622641509434,1.2205391867884932e-19
6.490566037735849,1.2484166781000667e-19
6.6415094339622645,1.3062700007028285e-19
6.7924528301886795,1.3993592491717721e-19
6.943396226415095,1.50847070159645e-19
7.09433962264151,1.5991521872414583e-19
7.245283018867925,1.6438609714085894e-19
7.39622641509434,1.6428634324284514e-19
7.547169811320755,1.6299043634967682e-19
7.69811320754717,1.6570020012273932e-19
7.849056603773585,1.7647183170388765e-19
8.0,1.9537140195687442e-19
8.150943396226415,2.1742820532864165e-19
8.30188679245283,2.342758250454326e-19
8.452830188679245,2.380726528270263e-19
8.60377358490566,2.2593296826429835e-19
8.754716981132075,2.0243722152797405e-19
8.90566037735849,1.783814318542547e-19
9.056603773584905,1.6569348762059321e-19
9.20754716981132,1.7076100663931791e-19
9.358490566037736,1.8995591131871927e-19
9.50943396226415,2.1054754293492386e-19
9.660377358490566,2.1736546545093367e-19
9.81132075471698,2.0188213611376895e-19
9.962264150943396,1.6816240404553001e-19
10.11320754716981,1.3137261829609262e-19
10.264150943396226,1.0901673401783482e-19
10.415094339622641,1.1003857590840621e-19
10.566037735849056,1.2895735677368544e-19
10.716981132075471,1.4936590552185575e-19
10.867924528301886,1.5485227791602798e-19
11.018867924528301,1.4004099312728051e-19
11.169811320754716,1.1399731542182097e-19
11.320754716981131,9.339625344842216e-20
11.471698113207546,9.025718616576001e-20
11.622641509433961,1.0321083135784135e-19
11.773584905660377,1.1884756485026966e-19
11.924528301886792,1.2229336973425047e-19
12.075471698113208,1.0914276208765868e-19
12.226415094339623,8.961773086979038e-20
12.377358490566039,8.155025526029698e-20
12.528301886792454,9.72357570234776e-20
12.679245283018869,1.3395048710570928e-19
12.830188679245284,1.7532619672008547e-19
12.981132075471699,2.0266050180490534e-19
13.132075471698114,2.0779544758206964e-19
13.283018867924529,1.98149950139118e-19
13.433962264150944,1.9049227337162912e-19
13.584905660377359,1.9842099512747283e-19
13.735849056603774,2.2292779841428547e-19
13.88679245283019,2.5260026817091664e-19
14.037735849056604,2.7250704728104795e-19
14.18867924528302,2.745835599983397e-19
14.339622641509434,2.619383647733935e-19
14.49056603773585,2.447984665469043e-19
14.641509433962264,2.3228430048952436e-19
14.79245283018868,2.267121145925899e-19
14.943396226415095,2.242162567657267e-19
15.09433962264151,2.200713418853432e-19
15.245283018867925,2.1366048856175903e-19
15.39622641509434,2.0909727876577728e-19
15.547169811320755,2.1161065139640274e-19
15.69811320754717,2.2314569675592704e-19
15.849056603773585,2.4068386089974796e-19
16.0,2.5804583407727633e-19
16.150943396226417,2.6914652899565286e-19
16.30188679245283,2.70265246884481e-19
16.452830188679247,2.6066499168930696e-19
16.60377358490566,2.4256901468313676e-19
16.754716981132077,2.2133228832255687e-19
16.90566037735849,2.0500932959626797e-19
17.056603773584907,2.0162655986719313e-19
17.20754716981132,2.1408371144617125e-19
17.358490566037737,2.3571054553362413e-19
17.50943396226415,2.5096542973837427e-19
17.660377358490567,2.4328040394676547e-19
17.81132075471698,2.0653454022863842e-19
17.962264150943398,1.522983583354477e-19
18.11320754716981,1.0616723746251378e-19
18.264150943396228,9.34680091481278e-20
18.41509433962264,1.2280910498446465e-19
18.566037735849058,1.7899647925424071e-19
18.71698113207547,2.3145813108760057e-19
18.867924528301888,2.5361715760920117e-19
19.0188679245283,2.4032011493391725e-19
